Sub,word_ID_full,topic
twoxchromosomes,43429,219-25-7-1-1
twoxchromosomes,43432,49-18-5-1-1
twoxchromosomes,43464,12-9-4-1-1
twoxchromosomes,43467,207-30-7-1-1
twoxchromosomes,43475,149-9-4-1-1
twoxchromosomes,43477,101-13-6-1-1
twoxchromosomes,43491,79-21-5-1-1
twoxchromosomes,43492,10-8-4-1-1
twoxchromosomes,43493,148-4-2-1-1
twoxchromosomes,43494,148-4-2-1-1
twoxchromosomes,43497,118-12-2-1-1
twoxchromosomes,43500,185-28-7-1-1
twoxchromosomes,43511,163-4-2-1-1
twoxchromosomes,43512,174-25-7-1-1
twoxchromosomes,43513,232-2-2-1-1
twoxchromosomes,43514,125-4-2-1-1
twoxchromosomes,43517,160-26-6-1-1
twoxchromosomes,43524,160-26-6-1-1
twoxchromosomes,43532,252-3-2-1-1
twoxchromosomes,43533,180-10-5-1-1
twoxchromosomes,43536,233-25-7-1-1
twoxchromosomes,43539,224-13-6-1-1
twoxchromosomes,43540,101-13-6-1-1
twoxchromosomes,43543,44-4-2-1-1
twoxchromosomes,43555,162-4-2-1-1
twoxchromosomes,43558,58-9-4-1-1
twoxchromosomes,43560,58-9-4-1-1
twoxchromosomes,43561,58-9-4-1-1
twoxchromosomes,43562,58-9-4-1-1
twoxchromosomes,43563,139-11-5-1-1
twoxchromosomes,43564,162-4-2-1-1
twoxchromosomes,43565,162-4-2-1-1
twoxchromosomes,43566,162-4-2-1-1
twoxchromosomes,43569,183-33-1-1-1
twoxchromosomes,43571,143-24-3-1-1
twoxchromosomes,43575,245-31-2-1-1
twoxchromosomes,43576,245-31-2-1-1
twoxchromosomes,43577,164-2-2-1-1
twoxchromosomes,43583,198-29-7-1-1
twoxchromosomes,43584,214-15-3-1-1
twoxchromosomes,43585,114-30-7-1-1
twoxchromosomes,43587,126-31-2-1-1
twoxchromosomes,43589,251-16-6-1-1
twoxchromosomes,43592,250-15-3-1-1
twoxchromosomes,43594,245-31-2-1-1
twoxchromosomes,43595,25-16-6-1-1
twoxchromosomes,43600,140-8-4-1-1
twoxchromosomes,43601,122-9-4-1-1
twoxchromosomes,43604,251-16-6-1-1
twoxchromosomes,43606,169-11-5-1-1
twoxchromosomes,43609,90-13-6-1-1
twoxchromosomes,43612,123-14-5-1-1
twoxchromosomes,43613,49-18-5-1-1
twoxchromosomes,43614,33-2-2-1-1
twoxchromosomes,43616,123-14-5-1-1
twoxchromosomes,43618,130-4-2-1-1
twoxchromosomes,43619,246-33-1-1-1
twoxchromosomes,43621,194-31-2-1-1
twoxchromosomes,43623,114-30-7-1-1
twoxchromosomes,43624,41-9-4-1-1
twoxchromosomes,43626,76-9-4-1-1
twoxchromosomes,43627,134-15-3-1-1
twoxchromosomes,43628,76-9-4-1-1
twoxchromosomes,43629,58-9-4-1-1
twoxchromosomes,43630,10-8-4-1-1
twoxchromosomes,43631,80-23-4-1-1
twoxchromosomes,43633,10-8-4-1-1
twoxchromosomes,43634,13-2-2-1-1
twoxchromosomes,43644,121-11-5-1-1
twoxchromosomes,43645,250-15-3-1-1
twoxchromosomes,43650,210-16-6-1-1
twoxchromosomes,43659,82-23-4-1-1
twoxchromosomes,43660,19-4-2-1-1
twoxchromosomes,43670,207-30-7-1-1
twoxchromosomes,43673,33-2-2-1-1
twoxchromosomes,43678,76-9-4-1-1
twoxchromosomes,43691,245-31-2-1-1
twoxchromosomes,43693,30-10-5-1-1
twoxchromosomes,43694,194-31-2-1-1
twoxchromosomes,43696,239-4-2-1-1
twoxchromosomes,43697,229-29-7-1-1
twoxchromosomes,43699,220-33-1-1-1
twoxchromosomes,43704,122-9-4-1-1
twoxchromosomes,43708,225-20-6-1-1
twoxchromosomes,43724,192-12-2-1-1
twoxchromosomes,43726,4-4-2-1-1
twoxchromosomes,43730,12-9-4-1-1
twoxchromosomes,43731,82-23-4-1-1
twoxchromosomes,43732,26-17-6-1-1
twoxchromosomes,43733,50-12-2-1-1
twoxchromosomes,43734,23-14-5-1-1
twoxchromosomes,43735,216-33-1-1-1
twoxchromosomes,43741,216-33-1-1-1
twoxchromosomes,43742,3-3-2-1-1
twoxchromosomes,43743,156-10-5-1-1
twoxchromosomes,43745,163-4-2-1-1
twoxchromosomes,43747,210-16-6-1-1
twoxchromosomes,43748,147-1-1-1-1
twoxchromosomes,43749,118-12-2-1-1
twoxchromosomes,43752,10-8-4-1-1
twoxchromosomes,43755,126-31-2-1-1
twoxchromosomes,43756,122-9-4-1-1
twoxchromosomes,43765,20-23-4-1-1
twoxchromosomes,43771,50-12-2-1-1
twoxchromosomes,43773,164-2-2-1-1
twoxchromosomes,43774,118-12-2-1-1
twoxchromosomes,43788,49-18-5-1-1
twoxchromosomes,43794,147-1-1-1-1
twoxchromosomes,43796,234-32-2-1-1
twoxchromosomes,43801,114-30-7-1-1
twoxchromosomes,43804,164-2-2-1-1
twoxchromosomes,43809,99-17-6-1-1
twoxchromosomes,43810,99-17-6-1-1
twoxchromosomes,43813,123-14-5-1-1
twoxchromosomes,43816,50-12-2-1-1
twoxchromosomes,43817,6-5-2-1-1
twoxchromosomes,43821,169-11-5-1-1
twoxchromosomes,43823,2-2-2-1-1
twoxchromosomes,43829,126-31-2-1-1
twoxchromosomes,43831,126-31-2-1-1
twoxchromosomes,43837,114-30-7-1-1
twoxchromosomes,43840,41-9-4-1-1
twoxchromosomes,43844,143-24-3-1-1
twoxchromosomes,43849,217-30-7-1-1
twoxchromosomes,43855,123-14-5-1-1
twoxchromosomes,43877,174-25-7-1-1
twoxchromosomes,43880,163-4-2-1-1
twoxchromosomes,43881,163-4-2-1-1
twoxchromosomes,43888,164-2-2-1-1
twoxchromosomes,43891,114-30-7-1-1
twoxchromosomes,43892,3-3-2-1-1
twoxchromosomes,43906,65-9-4-1-1
twoxchromosomes,43907,20-23-4-1-1
twoxchromosomes,43908,49-18-5-1-1
twoxchromosomes,43912,77-27-6-1-1
twoxchromosomes,43913,198-29-7-1-1
twoxchromosomes,43914,198-29-7-1-1
twoxchromosomes,43916,254-17-6-1-1
twoxchromosomes,43917,164-2-2-1-1
twoxchromosomes,43923,118-12-2-1-1
twoxchromosomes,43925,44-4-2-1-1
twoxchromosomes,43929,250-15-3-1-1
twoxchromosomes,43932,116-19-3-1-1
twoxchromosomes,43936,250-15-3-1-1
twoxchromosomes,43937,229-29-7-1-1
twoxchromosomes,43938,193-29-7-1-1
twoxchromosomes,43940,147-1-1-1-1
twoxchromosomes,43941,141-16-6-1-1
twoxchromosomes,43943,21-13-6-1-1
twoxchromosomes,43944,21-13-6-1-1
twoxchromosomes,43955,118-12-2-1-1
twoxchromosomes,43963,99-17-6-1-1
twoxchromosomes,43964,99-17-6-1-1
twoxchromosomes,43968,192-12-2-1-1
twoxchromosomes,43970,171-29-7-1-1
twoxchromosomes,43975,3-3-2-1-1
twoxchromosomes,43981,44-4-2-1-1
twoxchromosomes,43982,6-5-2-1-1
twoxchromosomes,43990,25-16-6-1-1
twoxchromosomes,43992,25-16-6-1-1
twoxchromosomes,43993,75-13-6-1-1
twoxchromosomes,43996,118-12-2-1-1
twoxchromosomes,43997,256-32-2-1-1
twoxchromosomes,44005,254-17-6-1-1
twoxchromosomes,44006,3-3-2-1-1
twoxchromosomes,44007,163-4-2-1-1
twoxchromosomes,44010,58-9-4-1-1
twoxchromosomes,44011,161-4-2-1-1
twoxchromosomes,44013,186-20-6-1-1
twoxchromosomes,44014,116-19-3-1-1
twoxchromosomes,44015,118-12-2-1-1
twoxchromosomes,44017,50-12-2-1-1
twoxchromosomes,44018,130-4-2-1-1
twoxchromosomes,44021,49-18-5-1-1
twoxchromosomes,44023,189-14-5-1-1
twoxchromosomes,44031,41-9-4-1-1
twoxchromosomes,44032,126-31-2-1-1
twoxchromosomes,44037,58-9-4-1-1
twoxchromosomes,44038,208-17-6-1-1
twoxchromosomes,44047,48-14-5-1-1
twoxchromosomes,44048,175-15-3-1-1
twoxchromosomes,44050,56-25-7-1-1
twoxchromosomes,44051,88-7-3-1-1
twoxchromosomes,44064,243-13-6-1-1
twoxchromosomes,44066,247-33-1-1-1
twoxchromosomes,44074,219-25-7-1-1
twoxchromosomes,44076,50-12-2-1-1
twoxchromosomes,44077,82-23-4-1-1
twoxchromosomes,44078,49-18-5-1-1
twoxchromosomes,44079,107-9-4-1-1
twoxchromosomes,44085,123-14-5-1-1
twoxchromosomes,44089,217-30-7-1-1
twoxchromosomes,44096,229-29-7-1-1
twoxchromosomes,44126,140-8-4-1-1
twoxchromosomes,44139,118-12-2-1-1
twoxchromosomes,44141,77-27-6-1-1
twoxchromosomes,44142,77-27-6-1-1
twoxchromosomes,44144,71-27-6-1-1
twoxchromosomes,44145,71-27-6-1-1
twoxchromosomes,44146,161-4-2-1-1
twoxchromosomes,44166,201-20-6-1-1
twoxchromosomes,44168,101-13-6-1-1
twoxchromosomes,44171,147-1-1-1-1
twoxchromosomes,44176,163-4-2-1-1
twoxchromosomes,44177,161-4-2-1-1
twoxchromosomes,44179,245-31-2-1-1
twoxchromosomes,44180,245-31-2-1-1
twoxchromosomes,44183,210-16-6-1-1
twoxchromosomes,44199,141-16-6-1-1
twoxchromosomes,44203,141-16-6-1-1
twoxchromosomes,44222,3-3-2-1-1
twoxchromosomes,44230,139-11-5-1-1
twoxchromosomes,44231,104-21-5-1-1
twoxchromosomes,44232,114-30-7-1-1
twoxchromosomes,44233,198-29-7-1-1
twoxchromosomes,44234,198-29-7-1-1
twoxchromosomes,44235,97-22-1-1-1
twoxchromosomes,44236,198-29-7-1-1
twoxchromosomes,44237,192-12-2-1-1
twoxchromosomes,44240,126-31-2-1-1
twoxchromosomes,44241,44-4-2-1-1
twoxchromosomes,44249,24-15-3-1-1
twoxchromosomes,44251,223-17-6-1-1
twoxchromosomes,44252,141-16-6-1-1
twoxchromosomes,44253,25-16-6-1-1
twoxchromosomes,44254,210-16-6-1-1
twoxchromosomes,44261,186-20-6-1-1
twoxchromosomes,44262,34-6-1-1-1
twoxchromosomes,44264,35-11-5-1-1
twoxchromosomes,44267,15-11-5-1-1
twoxchromosomes,44269,118-12-2-1-1
twoxchromosomes,44270,163-4-2-1-1
twoxchromosomes,44271,130-4-2-1-1
twoxchromosomes,44275,174-25-7-1-1
twoxchromosomes,44291,2-2-2-1-1
twoxchromosomes,44298,165-6-1-1-1
twoxchromosomes,44302,19-4-2-1-1
twoxchromosomes,44303,169-11-5-1-1
twoxchromosomes,44311,192-12-2-1-1
twoxchromosomes,44314,5-3-2-1-1
twoxchromosomes,44322,118-12-2-1-1
twoxchromosomes,44327,2-2-2-1-1
twoxchromosomes,44338,26-17-6-1-1
twoxchromosomes,44341,195-30-7-1-1
twoxchromosomes,44350,122-9-4-1-1
twoxchromosomes,44351,233-25-7-1-1
twoxchromosomes,44352,6-5-2-1-1
twoxchromosomes,44355,190-19-3-1-1
twoxchromosomes,44358,130-4-2-1-1
twoxchromosomes,44366,220-33-1-1-1
twoxchromosomes,44367,174-25-7-1-1
twoxchromosomes,44369,226-28-7-1-1
twoxchromosomes,44370,216-33-1-1-1
twoxchromosomes,44389,114-30-7-1-1
twoxchromosomes,44404,217-30-7-1-1
twoxchromosomes,44407,166-20-6-1-1
twoxchromosomes,44410,238-15-3-1-1
twoxchromosomes,44412,123-14-5-1-1
twoxchromosomes,44419,72-8-4-1-1
twoxchromosomes,44420,13-2-2-1-1
twoxchromosomes,44422,133-31-2-1-1
twoxchromosomes,44423,13-2-2-1-1
twoxchromosomes,44424,126-31-2-1-1
twoxchromosomes,44430,72-8-4-1-1
twoxchromosomes,44432,80-23-4-1-1
twoxchromosomes,44437,81-8-4-1-1
twoxchromosomes,44440,239-4-2-1-1
twoxchromosomes,44442,151-16-6-1-1
twoxchromosomes,44445,254-17-6-1-1
twoxchromosomes,44452,200-26-6-1-1
twoxchromosomes,44456,116-19-3-1-1
twoxchromosomes,44468,116-19-3-1-1
twoxchromosomes,44471,116-19-3-1-1
twoxchromosomes,44474,20-23-4-1-1
twoxchromosomes,44477,156-10-5-1-1
twoxchromosomes,44479,242-20-6-1-1
twoxchromosomes,44480,242-20-6-1-1
twoxchromosomes,44481,236-13-6-1-1
twoxchromosomes,44482,242-20-6-1-1
twoxchromosomes,44483,236-13-6-1-1
twoxchromosomes,44484,236-13-6-1-1
twoxchromosomes,44485,126-31-2-1-1
twoxchromosomes,44489,98-24-3-1-1
twoxchromosomes,44503,236-13-6-1-1
twoxchromosomes,44508,161-4-2-1-1
twoxchromosomes,44510,123-14-5-1-1
twoxchromosomes,44512,114-30-7-1-1
twoxchromosomes,44513,123-14-5-1-1
twoxchromosomes,44518,49-18-5-1-1
twoxchromosomes,44520,198-29-7-1-1
twoxchromosomes,44521,12-9-4-1-1
twoxchromosomes,44522,122-9-4-1-1
twoxchromosomes,44524,2-2-2-1-1
twoxchromosomes,44528,10-8-4-1-1
twoxchromosomes,44529,177-21-5-1-1
twoxchromosomes,44530,4-4-2-1-1
twoxchromosomes,44531,225-20-6-1-1
twoxchromosomes,44533,173-10-5-1-1
twoxchromosomes,44534,177-21-5-1-1
twoxchromosomes,44547,154-15-3-1-1
twoxchromosomes,44551,255-1-1-1-1
twoxchromosomes,44553,221-7-3-1-1
twoxchromosomes,44555,255-1-1-1-1
twoxchromosomes,44559,20-23-4-1-1
twoxchromosomes,44560,194-31-2-1-1
twoxchromosomes,44562,194-31-2-1-1
twoxchromosomes,44563,194-31-2-1-1
twoxchromosomes,44564,205-20-6-1-1
twoxchromosomes,44565,194-31-2-1-1
twoxchromosomes,44569,207-30-7-1-1
twoxchromosomes,44570,245-31-2-1-1
twoxchromosomes,44573,207-30-7-1-1
twoxchromosomes,44575,192-12-2-1-1
twoxchromosomes,44576,164-2-2-1-1
twoxchromosomes,44577,151-16-6-1-1
twoxchromosomes,44579,164-2-2-1-1
twoxchromosomes,44581,255-1-1-1-1
twoxchromosomes,44585,132-9-4-1-1
twoxchromosomes,44586,131-18-5-1-1
twoxchromosomes,44587,108-29-7-1-1
twoxchromosomes,44591,38-19-3-1-1
twoxchromosomes,44596,169-11-5-1-1
twoxchromosomes,44604,194-31-2-1-1
twoxchromosomes,44608,198-29-7-1-1
twoxchromosomes,44613,193-29-7-1-1
twoxchromosomes,44615,118-12-2-1-1
twoxchromosomes,44616,202-12-2-1-1
twoxchromosomes,44619,196-10-5-1-1
twoxchromosomes,44620,239-4-2-1-1
twoxchromosomes,44621,6-5-2-1-1
twoxchromosomes,44622,49-18-5-1-1
twoxchromosomes,44623,164-2-2-1-1
twoxchromosomes,44629,252-3-2-1-1
twoxchromosomes,44630,44-4-2-1-1
twoxchromosomes,44636,44-4-2-1-1
twoxchromosomes,44639,114-30-7-1-1
twoxchromosomes,44640,24-15-3-1-1
twoxchromosomes,44641,137-28-7-1-1
twoxchromosomes,44642,221-7-3-1-1
twoxchromosomes,44643,13-2-2-1-1
twoxchromosomes,44645,24-15-3-1-1
twoxchromosomes,44646,237-32-2-1-1
twoxchromosomes,44648,216-33-1-1-1
twoxchromosomes,44651,216-33-1-1-1
twoxchromosomes,44654,59-26-6-1-1
twoxchromosomes,44657,210-16-6-1-1
twoxchromosomes,44662,64-28-7-1-1
twoxchromosomes,44663,151-16-6-1-1
twoxchromosomes,44664,148-4-2-1-1
twoxchromosomes,44665,20-23-4-1-1
twoxchromosomes,44666,39-18-5-1-1
twoxchromosomes,44667,39-18-5-1-1
twoxchromosomes,44668,26-17-6-1-1
twoxchromosomes,44669,243-13-6-1-1
twoxchromosomes,44670,44-4-2-1-1
twoxchromosomes,44671,26-17-6-1-1
twoxchromosomes,44679,114-30-7-1-1
twoxchromosomes,44686,216-33-1-1-1
twoxchromosomes,44687,76-9-4-1-1
twoxchromosomes,44688,210-16-6-1-1
twoxchromosomes,44693,162-4-2-1-1
twoxchromosomes,44695,162-4-2-1-1
twoxchromosomes,44701,239-4-2-1-1
twoxchromosomes,44705,161-4-2-1-1
twoxchromosomes,44707,118-12-2-1-1
twoxchromosomes,44709,49-18-5-1-1
twoxchromosomes,44711,194-31-2-1-1
twoxchromosomes,44714,149-9-4-1-1
twoxchromosomes,44719,58-9-4-1-1
twoxchromosomes,44720,20-23-4-1-1
twoxchromosomes,44721,137-28-7-1-1
twoxchromosomes,44722,217-30-7-1-1
twoxchromosomes,44724,106-7-3-1-1
twoxchromosomes,44725,81-8-4-1-1
twoxchromosomes,44727,169-11-5-1-1
twoxchromosomes,44734,106-7-3-1-1
twoxchromosomes,44735,210-16-6-1-1
twoxchromosomes,44737,233-25-7-1-1
twoxchromosomes,44739,117-18-5-1-1
twoxchromosomes,44740,20-23-4-1-1
twoxchromosomes,44741,49-18-5-1-1
twoxchromosomes,44744,39-18-5-1-1
twoxchromosomes,44745,6-5-2-1-1
twoxchromosomes,44747,49-18-5-1-1
twoxchromosomes,44748,76-9-4-1-1
twoxchromosomes,44749,49-18-5-1-1
twoxchromosomes,44750,219-25-7-1-1
twoxchromosomes,44751,49-18-5-1-1
twoxchromosomes,44752,199-25-7-1-1
twoxchromosomes,44753,49-18-5-1-1
twoxchromosomes,44754,194-31-2-1-1
twoxchromosomes,44755,208-17-6-1-1
twoxchromosomes,44769,192-12-2-1-1
twoxchromosomes,44779,97-22-1-1-1
twoxchromosomes,44808,123-14-5-1-1
twoxchromosomes,44809,243-13-6-1-1
twoxchromosomes,44810,251-16-6-1-1
twoxchromosomes,44812,162-4-2-1-1
twoxchromosomes,44813,210-16-6-1-1
twoxchromosomes,44819,127-31-2-1-1
twoxchromosomes,44820,205-20-6-1-1
twoxchromosomes,44821,49-18-5-1-1
twoxchromosomes,44823,49-18-5-1-1
twoxchromosomes,44833,186-20-6-1-1
twoxchromosomes,44836,166-20-6-1-1
twoxchromosomes,44837,140-8-4-1-1
twoxchromosomes,44839,133-31-2-1-1
twoxchromosomes,44840,138-14-5-1-1
twoxchromosomes,44842,163-4-2-1-1
twoxchromosomes,44843,161-4-2-1-1
twoxchromosomes,44844,148-4-2-1-1
twoxchromosomes,44846,49-18-5-1-1
twoxchromosomes,44847,12-9-4-1-1
twoxchromosomes,44848,44-4-2-1-1
twoxchromosomes,44853,44-4-2-1-1
twoxchromosomes,44855,133-31-2-1-1
twoxchromosomes,44857,23-14-5-1-1
twoxchromosomes,44862,64-28-7-1-1
twoxchromosomes,44863,126-31-2-1-1
twoxchromosomes,44866,133-31-2-1-1
twoxchromosomes,44867,211-31-2-1-1
twoxchromosomes,44868,127-31-2-1-1
twoxchromosomes,44869,193-29-7-1-1
twoxchromosomes,44873,162-4-2-1-1
twoxchromosomes,44874,216-33-1-1-1
twoxchromosomes,44875,216-33-1-1-1
twoxchromosomes,44876,49-18-5-1-1
twoxchromosomes,44878,161-4-2-1-1
twoxchromosomes,44881,4-4-2-1-1
twoxchromosomes,44886,141-16-6-1-1
twoxchromosomes,44891,39-18-5-1-1
twoxchromosomes,44892,39-18-5-1-1
twoxchromosomes,44895,39-18-5-1-1
twoxchromosomes,44898,39-18-5-1-1
twoxchromosomes,44900,126-31-2-1-1
twoxchromosomes,44902,6-5-2-1-1
twoxchromosomes,44903,163-4-2-1-1
twoxchromosomes,44904,163-4-2-1-1
twoxchromosomes,44905,162-4-2-1-1
twoxchromosomes,44908,162-4-2-1-1
twoxchromosomes,44912,43-2-2-1-1
twoxchromosomes,44918,194-31-2-1-1
twoxchromosomes,44923,210-16-6-1-1
twoxchromosomes,44924,2-2-2-1-1
twoxchromosomes,44925,232-2-2-1-1
twoxchromosomes,44927,49-18-5-1-1
twoxchromosomes,44928,35-11-5-1-1
twoxchromosomes,44931,130-4-2-1-1
twoxchromosomes,44932,127-31-2-1-1
twoxchromosomes,44933,127-31-2-1-1
twoxchromosomes,44935,127-31-2-1-1
twoxchromosomes,44937,127-31-2-1-1
twoxchromosomes,44938,127-31-2-1-1
twoxchromosomes,44941,101-13-6-1-1
twoxchromosomes,44942,224-13-6-1-1
twoxchromosomes,44943,224-13-6-1-1
twoxchromosomes,44954,198-29-7-1-1
twoxchromosomes,44956,198-29-7-1-1
twoxchromosomes,44957,255-1-1-1-1
twoxchromosomes,44959,12-9-4-1-1
twoxchromosomes,44960,233-25-7-1-1
twoxchromosomes,44961,49-18-5-1-1
twoxchromosomes,44963,233-25-7-1-1
twoxchromosomes,44964,3-3-2-1-1
twoxchromosomes,44968,210-16-6-1-1
twoxchromosomes,44969,210-16-6-1-1
twoxchromosomes,44971,243-13-6-1-1
twoxchromosomes,44975,143-24-3-1-1
twoxchromosomes,44976,12-9-4-1-1
twoxchromosomes,44977,143-24-3-1-1
twoxchromosomes,44998,256-32-2-1-1
twoxchromosomes,45002,193-29-7-1-1
twoxchromosomes,45004,193-29-7-1-1
twoxchromosomes,45005,12-9-4-1-1
twoxchromosomes,45006,162-4-2-1-1
twoxchromosomes,45007,216-33-1-1-1
twoxchromosomes,45008,135-18-5-1-1
twoxchromosomes,45009,131-18-5-1-1
twoxchromosomes,45010,12-9-4-1-1
twoxchromosomes,45011,20-23-4-1-1
twoxchromosomes,45012,255-1-1-1-1
twoxchromosomes,45014,19-4-2-1-1
twoxchromosomes,45015,255-1-1-1-1
twoxchromosomes,45018,118-12-2-1-1
twoxchromosomes,45019,198-29-7-1-1
twoxchromosomes,45021,36-11-5-1-1
twoxchromosomes,45022,181-25-7-1-1
twoxchromosomes,45025,6-5-2-1-1
twoxchromosomes,45030,216-33-1-1-1
twoxchromosomes,45034,197-15-3-1-1
twoxchromosomes,45038,170-10-5-1-1
twoxchromosomes,45040,49-18-5-1-1
twoxchromosomes,45041,198-29-7-1-1
twoxchromosomes,45051,59-26-6-1-1
twoxchromosomes,45054,193-29-7-1-1
twoxchromosomes,45056,147-1-1-1-1
twoxchromosomes,45059,174-25-7-1-1
twoxchromosomes,45060,233-25-7-1-1
twoxchromosomes,45064,68-5-2-1-1
twoxchromosomes,45065,20-23-4-1-1
twoxchromosomes,45066,162-4-2-1-1
twoxchromosomes,45067,122-9-4-1-1
twoxchromosomes,45068,162-4-2-1-1
twoxchromosomes,45069,192-12-2-1-1
twoxchromosomes,45072,126-31-2-1-1
twoxchromosomes,45073,232-2-2-1-1
twoxchromosomes,45075,251-16-6-1-1
twoxchromosomes,45078,239-4-2-1-1
twoxchromosomes,45079,50-12-2-1-1
twoxchromosomes,45081,239-4-2-1-1
twoxchromosomes,45087,22-2-2-1-1
twoxchromosomes,45094,241-27-6-1-1
twoxchromosomes,45095,36-11-5-1-1
twoxchromosomes,45096,61-9-4-1-1
twoxchromosomes,45097,252-3-2-1-1
twoxchromosomes,45098,252-3-2-1-1
twoxchromosomes,45100,19-4-2-1-1
twoxchromosomes,45102,252-3-2-1-1
twoxchromosomes,45105,3-3-2-1-1
twoxchromosomes,45107,5-3-2-1-1
twoxchromosomes,45108,3-3-2-1-1
twoxchromosomes,45109,245-31-2-1-1
twoxchromosomes,45110,194-31-2-1-1
twoxchromosomes,45111,245-31-2-1-1
twoxchromosomes,45112,245-31-2-1-1
twoxchromosomes,45118,141-16-6-1-1
twoxchromosomes,45121,116-19-3-1-1
twoxchromosomes,45124,199-25-7-1-1
twoxchromosomes,45125,193-29-7-1-1
twoxchromosomes,45126,181-25-7-1-1
twoxchromosomes,45127,168-18-5-1-1
twoxchromosomes,45128,217-30-7-1-1
twoxchromosomes,45129,213-28-7-1-1
twoxchromosomes,45131,255-1-1-1-1
twoxchromosomes,45133,118-12-2-1-1
twoxchromosomes,45137,94-24-3-1-1
twoxchromosomes,45138,183-33-1-1-1
twoxchromosomes,45139,131-18-5-1-1
twoxchromosomes,45140,131-18-5-1-1
twoxchromosomes,45147,131-18-5-1-1
twoxchromosomes,45149,189-14-5-1-1
twoxchromosomes,45150,58-9-4-1-1
twoxchromosomes,45153,241-27-6-1-1
twoxchromosomes,45155,12-9-4-1-1
twoxchromosomes,45163,96-13-6-1-1
twoxchromosomes,45172,198-29-7-1-1
twoxchromosomes,45175,235-13-6-1-1
twoxchromosomes,45191,3-3-2-1-1
twoxchromosomes,45198,194-31-2-1-1
twoxchromosomes,45205,8-3-2-1-1
twoxchromosomes,45212,185-28-7-1-1
twoxchromosomes,45291,12-9-4-1-1
twoxchromosomes,45338,244-13-6-1-1
twoxchromosomes,45339,160-26-6-1-1
twoxchromosomes,45361,68-5-2-1-1
twoxchromosomes,45362,165-6-1-1-1
twoxchromosomes,45398,2-2-2-1-1
twoxchromosomes,45401,2-2-2-1-1
twoxchromosomes,45430,114-30-7-1-1
twoxchromosomes,45438,126-31-2-1-1
twoxchromosomes,45442,169-11-5-1-1
twoxchromosomes,45453,101-13-6-1-1
twoxchromosomes,45465,12-9-4-1-1
twoxchromosomes,45467,44-4-2-1-1
twoxchromosomes,45474,16-8-4-1-1
twoxchromosomes,45492,19-4-2-1-1
twoxchromosomes,45496,2-2-2-1-1
twoxchromosomes,45506,194-31-2-1-1
twoxchromosomes,45510,23-14-5-1-1
twoxchromosomes,45511,114-30-7-1-1
twoxchromosomes,45517,253-33-1-1-1
twoxchromosomes,45541,87-16-6-1-1
twoxchromosomes,45549,161-4-2-1-1
twoxchromosomes,45550,149-9-4-1-1
twoxchromosomes,45553,20-23-4-1-1
twoxchromosomes,45575,73-8-4-1-1
twoxchromosomes,45578,10-8-4-1-1
twoxchromosomes,45583,87-16-6-1-1
twoxchromosomes,45588,49-18-5-1-1
twoxchromosomes,45599,175-15-3-1-1
twoxchromosomes,45602,242-20-6-1-1
twoxchromosomes,45606,154-15-3-1-1
twoxchromosomes,45607,154-15-3-1-1
twoxchromosomes,45609,77-27-6-1-1
twoxchromosomes,45610,103-7-3-1-1
twoxchromosomes,45611,206-27-6-1-1
twoxchromosomes,45612,221-7-3-1-1
twoxchromosomes,45613,21-13-6-1-1
twoxchromosomes,45627,41-9-4-1-1
twoxchromosomes,45628,107-9-4-1-1
twoxchromosomes,45636,151-16-6-1-1
twoxchromosomes,45637,208-17-6-1-1
twoxchromosomes,45656,35-11-5-1-1
twoxchromosomes,45682,35-11-5-1-1
twoxchromosomes,45710,41-9-4-1-1
twoxchromosomes,45715,3-3-2-1-1
twoxchromosomes,45716,217-30-7-1-1
twoxchromosomes,45728,254-17-6-1-1
twoxchromosomes,45738,59-26-6-1-1
twoxchromosomes,45764,6-5-2-1-1
twoxchromosomes,45765,73-8-4-1-1
twoxchromosomes,45772,198-29-7-1-1
twoxchromosomes,45776,126-31-2-1-1
twoxchromosomes,45780,152-27-6-1-1
twoxchromosomes,45808,210-16-6-1-1
twoxchromosomes,45823,36-11-5-1-1
twoxchromosomes,45827,22-2-2-1-1
twoxchromosomes,45830,22-2-2-1-1
twoxchromosomes,45835,12-9-4-1-1
twoxchromosomes,45846,114-30-7-1-1
twoxchromosomes,45851,65-9-4-1-1
twoxchromosomes,45856,250-15-3-1-1
twoxchromosomes,45857,3-3-2-1-1
twoxchromosomes,45859,122-9-4-1-1
twoxchromosomes,45860,131-18-5-1-1
twoxchromosomes,45862,10-8-4-1-1
twoxchromosomes,45863,122-9-4-1-1
twoxchromosomes,45871,155-14-5-1-1
twoxchromosomes,45885,114-30-7-1-1
twoxchromosomes,45918,19-4-2-1-1
twoxchromosomes,45923,13-2-2-1-1
twoxchromosomes,45928,239-4-2-1-1
twoxchromosomes,45944,198-29-7-1-1
twoxchromosomes,45950,254-17-6-1-1
twoxchromosomes,45962,29-2-2-1-1
twoxchromosomes,45967,41-9-4-1-1
twoxchromosomes,45970,5-3-2-1-1
twoxchromosomes,45978,12-9-4-1-1
twoxchromosomes,45984,155-14-5-1-1
twoxchromosomes,46025,49-18-5-1-1
twoxchromosomes,46037,12-9-4-1-1
twoxchromosomes,46039,205-20-6-1-1
twoxchromosomes,46040,3-3-2-1-1
twoxchromosomes,46042,250-15-3-1-1
twoxchromosomes,46066,130-4-2-1-1
