Sub,word_ID_full,topic
nyc,21154,3-2-2-1
nyc,21159,34-2-2-1
nyc,21161,49-10-2-1
nyc,21166,34-2-2-1
nyc,21167,33-5-1-1
nyc,21171,18-2-2-1
nyc,21174,26-2-2-1
nyc,21180,20-10-2-1
nyc,21187,26-2-2-1
nyc,21190,5-3-2-1
nyc,21192,17-3-2-1
nyc,21210,17-3-2-1
nyc,21214,6-2-2-1
nyc,21219,45-2-2-1
nyc,21220,17-3-2-1
nyc,21231,2-2-2-1
nyc,21232,2-2-2-1
nyc,21236,2-2-2-1
nyc,21241,2-2-2-1
nyc,21243,2-2-2-1
nyc,21249,21-10-2-1
nyc,21252,35-11-1-1
nyc,21253,7-4-2-1
nyc,21255,20-10-2-1
nyc,21260,2-2-2-1
nyc,21275,21-10-2-1
nyc,21276,37-2-2-1
nyc,21290,54-11-1-1
nyc,21292,9-1-2-1
nyc,21293,6-2-2-1
nyc,21335,7-4-2-1
nyc,21339,14-12-2-1
nyc,21344,6-2-2-1
nyc,21346,7-4-2-1
nyc,21347,21-10-2-1
nyc,21349,21-10-2-1
nyc,21350,21-10-2-1
nyc,21369,25-9-2-1
nyc,21370,25-9-2-1
nyc,21428,52-5-1-1
nyc,21431,33-5-1-1
nyc,21436,54-11-1-1
nyc,21452,2-2-2-1
nyc,21483,13-4-2-1
nyc,21491,28-4-2-1
nyc,21556,10-4-2-1
nyc,21560,2-2-2-1
nyc,21597,33-5-1-1
nyc,21618,23-4-2-1
nyc,21620,7-4-2-1
nyc,21648,29-8-1-1
nyc,21650,11-3-2-1
nyc,21657,39-12-2-1
nyc,21667,27-5-1-1
nyc,21680,37-2-2-1
nyc,21682,21-10-2-1
nyc,21731,22-4-2-1
nyc,21758,27-5-1-1
nyc,21763,49-10-2-1
nyc,21774,27-5-1-1
nyc,21775,52-5-1-1
nyc,21778,17-3-2-1
nyc,21787,18-2-2-1
nyc,21801,17-3-2-1
nyc,21821,49-10-2-1
nyc,21822,11-3-2-1
nyc,21823,20-10-2-1
nyc,21825,5-3-2-1
nyc,21830,13-4-2-1
nyc,21833,11-3-2-1
nyc,21836,6-2-2-1
nyc,21841,45-2-2-1
nyc,21846,5-3-2-1
nyc,21849,22-4-2-1
nyc,21850,39-12-2-1
nyc,21852,11-3-2-1
nyc,21853,54-11-1-1
nyc,21856,7-4-2-1
nyc,21860,28-4-2-1
nyc,21864,40-6-2-1
nyc,21865,6-2-2-1
nyc,21876,6-2-2-1
nyc,21879,49-10-2-1
nyc,21882,20-10-2-1
nyc,21886,26-2-2-1
nyc,21910,5-3-2-1
nyc,21912,39-12-2-1
nyc,21917,2-2-2-1
nyc,21942,2-2-2-1
nyc,21943,2-2-2-1
nyc,21949,48-5-1-1
nyc,21950,37-2-2-1
nyc,21954,28-4-2-1
nyc,21976,17-3-2-1
nyc,21978,37-2-2-1
nyc,21981,52-5-1-1
nyc,21982,42-12-2-1
nyc,21983,22-4-2-1
nyc,21986,18-2-2-1
nyc,21987,6-2-2-1
nyc,21988,7-4-2-1
nyc,21990,10-4-2-1
nyc,22006,21-10-2-1
nyc,22013,6-2-2-1
nyc,22017,24-10-2-1
nyc,22018,47-9-2-1
nyc,22020,25-9-2-1
nyc,22021,20-10-2-1
nyc,22024,15-7-1-1
nyc,22033,26-2-2-1
nyc,22050,40-6-2-1
nyc,22069,28-4-2-1
nyc,22070,10-4-2-1
nyc,22077,26-2-2-1
nyc,22079,18-2-2-1
nyc,22095,18-2-2-1
nyc,22119,49-10-2-1
nyc,22135,7-4-2-1
nyc,22140,14-12-2-1
nyc,22143,6-2-2-1
nyc,22158,25-9-2-1
nyc,22159,33-5-1-1
nyc,22212,2-2-2-1
nyc,22223,26-2-2-1
nyc,22224,34-2-2-1
nyc,22226,53-12-2-1
nyc,22233,18-2-2-1
nyc,22235,19-9-2-1
nyc,22245,14-12-2-1
nyc,22252,34-2-2-1
nyc,22253,34-2-2-1
nyc,22261,39-12-2-1
nyc,22270,7-4-2-1
nyc,22346,49-10-2-1
nyc,22347,43-9-2-1
nyc,22359,26-2-2-1
nyc,22360,17-3-2-1
nyc,22376,7-4-2-1
nyc,22393,15-7-1-1
nyc,22398,53-12-2-1
nyc,22399,18-2-2-1
nyc,22401,33-5-1-1
nyc,22402,20-10-2-1
nyc,22406,7-4-2-1
nyc,22407,6-2-2-1
nyc,22419,7-4-2-1
nyc,22423,34-2-2-1
nyc,22441,7-4-2-1
nyc,22451,16-8-1-1
nyc,22458,22-4-2-1
nyc,22466,7-4-2-1
nyc,22468,14-12-2-1
nyc,22471,26-2-2-1
nyc,22472,34-2-2-1
nyc,22481,6-2-2-1
nyc,22486,28-4-2-1
nyc,22518,5-3-2-1
nyc,22526,17-3-2-1
nyc,22535,55-8-1-1
nyc,22564,34-2-2-1
nyc,22574,27-5-1-1
nyc,22591,42-12-2-1
nyc,22595,13-4-2-1
nyc,22596,13-4-2-1
nyc,22605,33-5-1-1
nyc,22615,33-5-1-1
nyc,22623,34-2-2-1
nyc,22625,21-10-2-1
nyc,22627,34-2-2-1
nyc,22629,19-9-2-1
nyc,22630,34-2-2-1
nyc,22675,5-3-2-1
nyc,22695,28-4-2-1
nyc,22714,28-4-2-1
nyc,22780,39-12-2-1
nyc,22781,14-12-2-1
nyc,22796,34-2-2-1
nyc,22804,29-8-1-1
nyc,22829,34-2-2-1
nyc,22830,21-10-2-1
nyc,22833,5-3-2-1
nyc,22834,7-4-2-1
nyc,22835,21-10-2-1
nyc,22876,15-7-1-1
nyc,22881,31-1-2-1
nyc,22912,25-9-2-1
nyc,22925,11-3-2-1
nyc,22935,25-9-2-1
nyc,22939,11-3-2-1
nyc,22989,55-8-1-1
nyc,22991,29-8-1-1
nyc,22994,29-8-1-1
nyc,22995,54-11-1-1
nyc,23019,3-2-2-1
nyc,23023,11-3-2-1
nyc,23028,6-2-2-1
nyc,23039,5-3-2-1
nyc,23104,34-2-2-1
nyc,23131,22-4-2-1
nyc,23136,43-9-2-1
nyc,23137,52-5-1-1
nyc,23144,49-10-2-1
nyc,23150,49-10-2-1
nyc,23151,20-10-2-1
nyc,23169,10-4-2-1
nyc,23170,20-10-2-1
nyc,23179,14-12-2-1
nyc,23185,7-4-2-1
nyc,23186,37-2-2-1
nyc,23187,25-9-2-1
nyc,23195,19-9-2-1
nyc,23201,20-10-2-1
nyc,23204,20-10-2-1
nyc,23205,6-2-2-1
nyc,23216,14-12-2-1
nyc,23217,5-3-2-1
nyc,23218,39-12-2-1
nyc,23223,34-2-2-1
nyc,23224,43-9-2-1
nyc,23226,2-2-2-1
nyc,23240,17-3-2-1
nyc,23251,22-4-2-1
nyc,23274,17-3-2-1
nyc,23275,13-4-2-1
nyc,23276,25-9-2-1
nyc,23295,3-2-2-1
nyc,23313,18-2-2-1
nyc,23318,18-2-2-1
nyc,23324,27-5-1-1
nyc,23338,36-7-1-1
nyc,23339,2-2-2-1
nyc,23345,45-2-2-1
nyc,23346,1-1-2-1
nyc,23350,34-2-2-1
nyc,23354,11-3-2-1
nyc,23358,45-2-2-1
nyc,23360,45-2-2-1
nyc,23365,13-4-2-1
nyc,23373,20-10-2-1
nyc,23378,42-12-2-1
nyc,23381,11-3-2-1
nyc,23383,20-10-2-1
nyc,23385,25-9-2-1
nyc,23390,13-4-2-1
nyc,23402,28-4-2-1
nyc,23415,13-4-2-1
nyc,23422,10-4-2-1
nyc,23427,10-4-2-1
nyc,23428,13-4-2-1
nyc,23442,26-2-2-1
nyc,23444,25-9-2-1
nyc,23483,22-4-2-1
nyc,23484,16-8-1-1
nyc,23487,18-2-2-1
nyc,23497,13-4-2-1
nyc,23499,10-4-2-1
nyc,23502,11-3-2-1
nyc,23528,11-3-2-1
nyc,23529,33-5-1-1
nyc,23533,49-10-2-1
nyc,23538,20-10-2-1
nyc,23554,10-4-2-1
nyc,23560,27-5-1-1
nyc,23562,13-4-2-1
nyc,23578,5-3-2-1
nyc,23590,25-9-2-1
nyc,23599,10-4-2-1
nyc,23608,49-10-2-1
nyc,23617,26-2-2-1
nyc,23620,21-10-2-1
nyc,23671,47-9-2-1
nyc,23689,33-5-1-1
nyc,23697,7-4-2-1
nyc,23740,14-12-2-1
nyc,23749,2-2-2-1
nyc,23756,55-8-1-1
nyc,23774,17-3-2-1
nyc,23778,3-2-2-1
nyc,23780,2-2-2-1
nyc,23794,49-10-2-1
nyc,23805,14-12-2-1
nyc,23809,33-5-1-1
nyc,23816,23-4-2-1
nyc,23839,26-2-2-1
nyc,23851,53-12-2-1
nyc,23873,18-2-2-1
nyc,23880,55-8-1-1
nyc,23889,33-5-1-1
nyc,23893,17-3-2-1
nyc,23900,15-7-1-1
nyc,23943,52-5-1-1
nyc,23951,50-1-2-1
nyc,23961,20-10-2-1
nyc,23967,13-4-2-1
nyc,23970,37-2-2-1
nyc,23975,11-3-2-1
nyc,23978,25-9-2-1
nyc,23980,37-2-2-1
nyc,23991,33-5-1-1
nyc,23998,39-12-2-1
nyc,24006,43-9-2-1
nyc,24010,1-1-2-1
nyc,24022,13-4-2-1
nyc,24046,49-10-2-1
nyc,24050,1-1-2-1
nyc,24055,33-5-1-1
nyc,24056,11-3-2-1
nyc,24067,49-10-2-1
nyc,24070,49-10-2-1
nyc,24075,17-3-2-1
nyc,24080,18-2-2-1
nyc,24083,18-2-2-1
nyc,24085,13-4-2-1
nyc,24088,2-2-2-1
nyc,24089,26-2-2-1
nyc,24091,37-2-2-1
nyc,24096,18-2-2-1
nyc,24105,49-10-2-1
nyc,24108,2-2-2-1
nyc,24124,20-10-2-1
nyc,24135,26-2-2-1
nyc,24142,21-10-2-1
nyc,24205,45-2-2-1
nyc,24206,45-2-2-1
nyc,24213,6-2-2-1
nyc,24250,9-1-2-1
nyc,24273,5-3-2-1
nyc,24285,5-3-2-1
nyc,24303,29-8-1-1
nyc,24304,42-12-2-1
nyc,24308,9-1-2-1
nyc,24316,17-3-2-1
nyc,24389,27-5-1-1
nyc,24453,13-4-2-1
nyc,24460,14-12-2-1
nyc,24462,26-2-2-1
nyc,24463,14-12-2-1
nyc,24467,14-12-2-1
nyc,24471,39-12-2-1
nyc,24502,28-4-2-1
nyc,24510,49-10-2-1
nyc,24530,21-10-2-1
nyc,24536,11-3-2-1
nyc,24565,12-6-2-1
nyc,24574,10-4-2-1
nyc,24597,6-2-2-1
nyc,24613,2-2-2-1
nyc,24615,33-5-1-1
nyc,24616,29-8-1-1
nyc,24617,49-10-2-1
nyc,24632,33-5-1-1
nyc,24638,26-2-2-1
nyc,24643,33-5-1-1
nyc,24645,16-8-1-1
nyc,24666,39-12-2-1
nyc,24672,16-8-1-1
nyc,24676,43-9-2-1
nyc,24678,26-2-2-1
nyc,24702,32-5-1-1
nyc,24705,54-11-1-1
nyc,24745,13-4-2-1
nyc,24746,16-8-1-1
nyc,24747,53-12-2-1
nyc,24748,23-4-2-1
nyc,24751,22-4-2-1
nyc,24752,22-4-2-1
nyc,24760,22-4-2-1
nyc,24775,37-2-2-1
nyc,24778,9-1-2-1
nyc,24782,17-3-2-1
nyc,24805,52-5-1-1
nyc,24814,16-8-1-1
nyc,24817,53-12-2-1
nyc,24819,21-10-2-1
nyc,24824,26-2-2-1
nyc,24829,17-3-2-1
nyc,24836,13-4-2-1
nyc,24838,17-3-2-1
nyc,24849,34-2-2-1
nyc,24851,20-10-2-1
nyc,24954,35-11-1-1
nyc,24958,48-5-1-1
nyc,24959,23-4-2-1
nyc,24962,33-5-1-1
nyc,24969,16-8-1-1
nyc,24976,17-3-2-1
nyc,24982,35-11-1-1
nyc,24991,32-5-1-1
nyc,25006,13-4-2-1
nyc,25018,17-3-2-1
nyc,25020,2-2-2-1
nyc,25030,34-2-2-1
nyc,25071,28-4-2-1
nyc,25073,17-3-2-1
nyc,25075,15-7-1-1
nyc,25076,55-8-1-1
nyc,25077,55-8-1-1
nyc,25078,55-8-1-1
nyc,25111,18-2-2-1
nyc,25121,18-2-2-1
nyc,25144,54-11-1-1
nyc,25157,2-2-2-1
nyc,25162,34-2-2-1
nyc,25174,3-2-2-1
nyc,25185,53-12-2-1
nyc,25195,22-4-2-1
nyc,25198,7-4-2-1
nyc,25266,16-8-1-1
nyc,25364,50-1-2-1
nyc,25409,53-12-2-1
nyc,25426,10-4-2-1
nyc,25481,26-2-2-1
nyc,25489,39-12-2-1
nyc,25643,53-12-2-1
nyc,25645,18-2-2-1
nyc,25662,18-2-2-1
nyc,25685,21-10-2-1
nyc,25745,10-4-2-1
nyc,25776,6-2-2-1
nyc,25779,12-6-2-1
nyc,25790,42-12-2-1
nyc,25796,14-12-2-1
nyc,25802,25-9-2-1
nyc,25803,19-9-2-1
nyc,25807,25-9-2-1
nyc,25828,33-5-1-1
nyc,25830,3-2-2-1
nyc,25852,22-4-2-1
nyc,25854,52-5-1-1
nyc,25890,25-9-2-1
nyc,25891,25-9-2-1
nyc,25940,49-10-2-1
nyc,25948,49-10-2-1
nyc,25967,14-12-2-1
nyc,25976,29-8-1-1
nyc,25977,54-11-1-1
nyc,25978,55-8-1-1
nyc,25992,14-12-2-1
nyc,25993,14-12-2-1
nyc,25995,42-12-2-1
nyc,26022,22-4-2-1
nyc,26033,34-2-2-1
nyc,26063,5-3-2-1
nyc,26089,16-8-1-1
nyc,26101,2-2-2-1
nyc,26108,37-2-2-1
nyc,26122,17-3-2-1
nyc,26145,49-10-2-1
nyc,26151,49-10-2-1
nyc,26156,14-12-2-1
nyc,26214,21-10-2-1
nyc,26216,17-3-2-1
nyc,26269,25-9-2-1
nyc,26293,45-2-2-1
nyc,26294,27-5-1-1
nyc,26354,14-12-2-1
nyc,26357,48-5-1-1
nyc,26358,48-5-1-1
nyc,26360,25-9-2-1
nyc,26361,11-3-2-1
nyc,26414,7-4-2-1
nyc,26417,10-4-2-1
nyc,26433,53-12-2-1
nyc,26434,14-12-2-1
nyc,26482,23-4-2-1
nyc,26494,49-10-2-1
nyc,26498,33-5-1-1
nyc,26593,14-12-2-1
nyc,26597,6-2-2-1
nyc,26600,6-2-2-1
nyc,26620,49-10-2-1
nyc,26624,21-10-2-1
nyc,26630,15-7-1-1
nyc,26643,7-4-2-1
nyc,26670,21-10-2-1
nyc,26696,17-3-2-1
nyc,26708,22-4-2-1
nyc,26711,39-12-2-1
nyc,26712,5-3-2-1
nyc,26714,21-10-2-1
nyc,26715,39-12-2-1
nyc,26716,22-4-2-1
nyc,26718,39-12-2-1
nyc,26736,13-4-2-1
nyc,26761,53-12-2-1
nyc,26768,45-2-2-1
nyc,26795,25-9-2-1
nyc,26807,39-12-2-1
nyc,26813,2-2-2-1
nyc,26833,2-2-2-1
nyc,26839,14-12-2-1
nyc,26857,23-4-2-1
nyc,26858,28-4-2-1
nyc,26871,28-4-2-1
nyc,26872,19-9-2-1
nyc,26874,13-4-2-1
nyc,26875,23-4-2-1
nyc,26876,16-8-1-1
nyc,26879,2-2-2-1
nyc,26880,7-4-2-1
nyc,26897,45-2-2-1
nyc,26921,37-2-2-1
nyc,26954,7-4-2-1
nyc,26984,7-4-2-1
nyc,26985,42-12-2-1
nyc,27016,26-2-2-1
nyc,27019,33-5-1-1
nyc,27064,7-4-2-1
nyc,27084,26-2-2-1
nyc,27128,26-2-2-1
nyc,27130,27-5-1-1
nyc,27131,21-10-2-1
nyc,27135,27-5-1-1
nyc,27139,7-4-2-1
nyc,27140,7-4-2-1
nyc,27142,21-10-2-1
nyc,27146,7-4-2-1
nyc,27160,45-2-2-1
nyc,27161,22-4-2-1
nyc,27163,33-5-1-1
nyc,27166,3-2-2-1
nyc,27173,23-4-2-1
nyc,27232,16-8-1-1
nyc,27252,1-1-2-1
nyc,27253,17-3-2-1
nyc,27254,5-3-2-1
nyc,27256,17-3-2-1
nyc,27260,29-8-1-1
nyc,27305,10-4-2-1
nyc,27307,45-2-2-1
nyc,27355,34-2-2-1
nyc,27358,15-7-1-1
nyc,27368,3-2-2-1
nyc,27371,40-6-2-1
nyc,27389,14-12-2-1
nyc,27429,49-10-2-1
nyc,27464,10-4-2-1
nyc,27466,22-4-2-1
nyc,27469,49-10-2-1
nyc,27521,13-4-2-1
nyc,27539,24-10-2-1
nyc,27542,53-12-2-1
nyc,27543,33-5-1-1
nyc,27545,11-3-2-1
nyc,27554,33-5-1-1
nyc,27584,55-8-1-1
nyc,27586,21-10-2-1
nyc,27587,39-12-2-1
nyc,27593,21-10-2-1
nyc,27598,6-2-2-1
nyc,27599,27-5-1-1
nyc,27631,5-3-2-1
nyc,27633,19-9-2-1
nyc,27641,10-4-2-1
nyc,27642,28-4-2-1
nyc,27659,49-10-2-1
nyc,27664,45-2-2-1
nyc,27687,54-11-1-1
nyc,27710,16-8-1-1
nyc,27712,43-9-2-1
nyc,27724,42-12-2-1
nyc,27726,42-12-2-1
nyc,27729,22-4-2-1
nyc,27737,20-10-2-1
nyc,27738,45-2-2-1
nyc,27742,26-2-2-1
nyc,27825,11-3-2-1
nyc,27834,2-2-2-1
nyc,27839,21-10-2-1
nyc,27865,14-12-2-1
nyc,27880,15-7-1-1
nyc,27881,6-2-2-1
nyc,27923,14-12-2-1
nyc,27924,26-2-2-1
nyc,27946,7-4-2-1
nyc,27978,26-2-2-1
nyc,27982,45-2-2-1
nyc,27998,3-2-2-1
nyc,28017,22-4-2-1
nyc,28033,21-10-2-1
nyc,28035,11-3-2-1
nyc,28047,14-12-2-1
nyc,28050,6-2-2-1
nyc,28066,5-3-2-1
nyc,28078,21-10-2-1
nyc,28101,49-10-2-1
nyc,28103,7-4-2-1
nyc,28105,54-11-1-1
nyc,28109,22-4-2-1
nyc,28112,21-10-2-1
nyc,28116,13-4-2-1
nyc,28117,5-3-2-1
nyc,28190,13-4-2-1
nyc,28211,26-2-2-1
nyc,28255,30-1-2-1
nyc,28313,7-4-2-1
nyc,28404,40-6-2-1
nyc,28444,42-12-2-1
nyc,28447,47-9-2-1
nyc,28448,10-4-2-1
nyc,28466,25-9-2-1
nyc,28520,29-8-1-1
nyc,28536,23-4-2-1
nyc,28567,16-8-1-1
nyc,28575,17-3-2-1
nyc,28579,2-2-2-1
nyc,28613,37-2-2-1
nyc,28624,37-2-2-1
nyc,28649,7-4-2-1
nyc,28678,33-5-1-1
nyc,28738,49-10-2-1
nyc,28744,33-5-1-1
nyc,28832,34-2-2-1
nyc,28836,33-5-1-1
nyc,28841,3-2-2-1
nyc,28846,50-1-2-1
nyc,28864,49-10-2-1
nyc,28877,26-2-2-1
nyc,28883,5-3-2-1
nyc,28953,16-8-1-1
nyc,28973,49-10-2-1
nyc,28974,16-8-1-1
nyc,28996,5-3-2-1
nyc,29009,5-3-2-1
nyc,29023,2-2-2-1
nyc,29033,19-9-2-1
nyc,29034,2-2-2-1
nyc,29054,2-2-2-1
nyc,29055,10-4-2-1
nyc,29056,26-2-2-1
nyc,29070,33-5-1-1
nyc,29090,14-12-2-1
nyc,29106,16-8-1-1
nyc,29115,13-4-2-1
nyc,29117,33-5-1-1
nyc,29139,33-5-1-1
nyc,29169,5-3-2-1
nyc,29185,18-2-2-1
nyc,29207,21-10-2-1
nyc,29209,26-2-2-1
nyc,29214,13-4-2-1
nyc,29227,32-5-1-1
nyc,29229,5-3-2-1
nyc,29264,50-1-2-1
nyc,29268,21-10-2-1
nyc,29269,35-11-1-1
nyc,29272,18-2-2-1
nyc,29273,22-4-2-1
nyc,29294,47-9-2-1
nyc,29297,18-2-2-1
nyc,29298,27-5-1-1
nyc,29303,20-10-2-1
nyc,29311,13-4-2-1
nyc,29333,11-3-2-1
nyc,29334,54-11-1-1
nyc,29341,27-5-1-1
nyc,29358,16-8-1-1
nyc,29405,26-2-2-1
nyc,29426,49-10-2-1
nyc,29536,2-2-2-1
nyc,29546,18-2-2-1
nyc,29570,14-12-2-1
nyc,29593,21-10-2-1
nyc,29600,23-4-2-1
nyc,29603,54-11-1-1
nyc,29685,49-10-2-1
nyc,29690,18-2-2-1
nyc,29698,45-2-2-1
nyc,29709,5-3-2-1
nyc,29724,10-4-2-1
nyc,29739,5-3-2-1
nyc,29754,15-7-1-1
nyc,29756,39-12-2-1
nyc,29856,21-10-2-1
nyc,29880,33-5-1-1
nyc,29902,11-3-2-1
nyc,29908,45-2-2-1
nyc,29928,13-4-2-1
nyc,29931,40-6-2-1
nyc,29933,13-4-2-1
nyc,29938,26-2-2-1
nyc,29954,16-8-1-1
nyc,29961,54-11-1-1
nyc,29967,13-4-2-1
nyc,30017,20-10-2-1
nyc,30018,1-1-2-1
nyc,30050,27-5-1-1
nyc,30056,40-6-2-1
nyc,30063,17-3-2-1
nyc,30110,5-3-2-1
nyc,30132,25-9-2-1
nyc,30133,47-9-2-1
nyc,30135,25-9-2-1
nyc,30137,53-12-2-1
nyc,30139,21-10-2-1
nyc,30149,2-2-2-1
nyc,30154,6-2-2-1
nyc,30168,6-2-2-1
nyc,30202,18-2-2-1
nyc,30224,38-11-1-1
nyc,30236,27-5-1-1
nyc,30261,49-10-2-1
nyc,30262,32-5-1-1
nyc,30274,7-4-2-1
nyc,30303,13-4-2-1
nyc,30318,34-2-2-1
nyc,30334,32-5-1-1
nyc,30341,22-4-2-1
nyc,30347,27-5-1-1
nyc,30376,18-2-2-1
nyc,30380,17-3-2-1
nyc,30385,5-3-2-1
nyc,30405,2-2-2-1
nyc,30407,40-6-2-1
nyc,30417,17-3-2-1
nyc,30419,17-3-2-1
nyc,30421,22-4-2-1
nyc,30432,16-8-1-1
nyc,30435,54-11-1-1
nyc,30437,6-2-2-1
nyc,30455,13-4-2-1
nyc,30460,16-8-1-1
nyc,30473,14-12-2-1
nyc,30483,54-11-1-1
nyc,30485,14-12-2-1
nyc,30491,49-10-2-1
nyc,30494,17-3-2-1
nyc,30526,14-12-2-1
nyc,30555,18-2-2-1
nyc,30557,25-9-2-1
nyc,30564,49-10-2-1
nyc,30569,5-3-2-1
nyc,30574,26-2-2-1
nyc,30592,23-4-2-1
nyc,30598,10-4-2-1
nyc,30603,54-11-1-1
nyc,30605,39-12-2-1
nyc,30620,23-4-2-1
nyc,30639,35-11-1-1
nyc,30640,54-11-1-1
nyc,30641,53-12-2-1
nyc,30645,14-12-2-1
nyc,30653,4-1-2-1
nyc,30658,28-4-2-1
nyc,30659,11-3-2-1
nyc,30661,11-3-2-1
nyc,30662,14-12-2-1
nyc,30665,34-2-2-1
nyc,30677,5-3-2-1
nyc,30678,47-9-2-1
nyc,30681,17-3-2-1
nyc,30684,17-3-2-1
nyc,30687,5-3-2-1
nyc,30699,17-3-2-1
nyc,30711,5-3-2-1
nyc,30722,26-2-2-1
nyc,30725,26-2-2-1
nyc,30728,20-10-2-1
nyc,30729,34-2-2-1
nyc,30732,34-2-2-1
nyc,30735,34-2-2-1
nyc,30737,5-3-2-1
nyc,30740,21-10-2-1
nyc,30744,21-10-2-1
nyc,30747,13-4-2-1
nyc,30749,5-3-2-1
nyc,30759,37-2-2-1
nyc,30762,13-4-2-1
nyc,30778,30-1-2-1
nyc,30783,49-10-2-1
nyc,30784,13-4-2-1
nyc,30785,43-9-2-1
nyc,30793,39-12-2-1
nyc,30801,26-2-2-1
nyc,30804,26-2-2-1
nyc,30806,43-9-2-1
nyc,30810,45-2-2-1
nyc,30811,6-2-2-1
nyc,30837,5-3-2-1
nyc,30843,18-2-2-1
nyc,30844,30-1-2-1
nyc,30848,53-12-2-1
nyc,30849,34-2-2-1
nyc,30850,21-10-2-1
nyc,30852,5-3-2-1
nyc,30861,25-9-2-1
nyc,30862,22-4-2-1
nyc,30887,17-3-2-1
nyc,30926,14-12-2-1
nyc,30929,5-3-2-1
nyc,30956,17-3-2-1
nyc,30972,13-4-2-1
nyc,30997,13-4-2-1
nyc,31108,28-4-2-1
nyc,31124,6-2-2-1
nyc,31154,14-12-2-1
nyc,31164,33-5-1-1
nyc,31165,5-3-2-1
nyc,31167,32-5-1-1
nyc,31188,33-5-1-1
nyc,31193,33-5-1-1
nyc,31214,5-3-2-1
nyc,31215,6-2-2-1
nyc,31219,37-2-2-1
nyc,31226,14-12-2-1
nyc,31229,26-2-2-1
nyc,31233,2-2-2-1
nyc,31245,5-3-2-1
nyc,31251,17-3-2-1
nyc,31261,6-2-2-1
nyc,31269,10-4-2-1
nyc,31284,22-4-2-1
nyc,31291,11-3-2-1
nyc,31293,39-12-2-1
nyc,31298,17-3-2-1
nyc,31300,21-10-2-1
nyc,31306,37-2-2-1
nyc,31322,27-5-1-1
nyc,31330,17-3-2-1
nyc,31334,23-4-2-1
nyc,31343,11-3-2-1
nyc,31376,2-2-2-1
nyc,31389,5-3-2-1
nyc,31393,17-3-2-1
nyc,31407,40-6-2-1
nyc,31425,21-10-2-1
nyc,31439,18-2-2-1
nyc,31453,45-2-2-1
nyc,31455,45-2-2-1
nyc,31464,7-4-2-1
nyc,31467,17-3-2-1
nyc,31502,30-1-2-1
nyc,31506,5-3-2-1
nyc,31510,45-2-2-1
nyc,31524,17-3-2-1
nyc,31525,2-2-2-1
nyc,31535,11-3-2-1
nyc,31545,6-2-2-1
nyc,31566,19-9-2-1
nyc,31570,10-4-2-1
nyc,31596,11-3-2-1
nyc,31601,18-2-2-1
nyc,31603,49-10-2-1
nyc,31651,5-3-2-1
nyc,31670,7-4-2-1
nyc,31673,22-4-2-1
nyc,31682,34-2-2-1
nyc,31683,18-2-2-1
nyc,31685,34-2-2-1
nyc,31687,18-2-2-1
nyc,31697,18-2-2-1
nyc,31698,35-11-1-1
nyc,31707,3-2-2-1
nyc,31709,47-9-2-1
nyc,31711,5-3-2-1
nyc,31712,21-10-2-1
nyc,31715,7-4-2-1
nyc,31722,51-7-1-1
nyc,31741,51-7-1-1
nyc,31756,21-10-2-1
nyc,31802,5-3-2-1
nyc,31814,47-9-2-1
nyc,31815,13-4-2-1
nyc,31831,39-12-2-1
nyc,31837,5-3-2-1
nyc,31845,21-10-2-1
nyc,31854,28-4-2-1
nyc,31858,28-4-2-1
nyc,31879,45-2-2-1
nyc,31908,49-10-2-1
nyc,31927,43-9-2-1
nyc,31928,18-2-2-1
nyc,31958,34-2-2-1
nyc,31962,3-2-2-1
nyc,31966,49-10-2-1
nyc,31990,32-5-1-1
nyc,31992,29-8-1-1
nyc,31993,29-8-1-1
nyc,31994,2-2-2-1
nyc,31995,2-2-2-1
nyc,31998,39-12-2-1
nyc,32031,17-3-2-1
nyc,32032,13-4-2-1
nyc,32033,28-4-2-1
nyc,32076,22-4-2-1
nyc,32092,49-10-2-1
nyc,32096,7-4-2-1
nyc,32107,5-3-2-1
nyc,32112,13-4-2-1
nyc,32123,11-3-2-1
nyc,32124,17-3-2-1
nyc,32127,39-12-2-1
nyc,32130,5-3-2-1
nyc,32135,15-7-1-1
nyc,32136,48-5-1-1
nyc,32141,39-12-2-1
nyc,32144,56-5-1-1
nyc,32146,5-3-2-1
nyc,32149,20-10-2-1
nyc,32152,21-10-2-1
nyc,32153,7-4-2-1
nyc,32154,3-2-2-1
nyc,32158,10-4-2-1
nyc,32159,19-9-2-1
nyc,32163,49-10-2-1
nyc,32164,28-4-2-1
nyc,32165,26-2-2-1
nyc,32171,21-10-2-1
nyc,32180,39-12-2-1
nyc,32182,9-1-2-1
nyc,32187,22-4-2-1
nyc,32189,14-12-2-1
nyc,32190,14-12-2-1
nyc,32191,22-4-2-1
nyc,32202,16-8-1-1
nyc,32204,17-3-2-1
nyc,32205,2-2-2-1
nyc,32208,5-3-2-1
nyc,32211,27-5-1-1
nyc,32227,26-2-2-1
nyc,32238,5-3-2-1
nyc,32249,28-4-2-1
nyc,32256,10-4-2-1
nyc,32257,44-8-1-1
nyc,32262,29-8-1-1
nyc,32263,13-4-2-1
nyc,32277,7-4-2-1
nyc,32282,53-12-2-1
nyc,32283,2-2-2-1
nyc,32286,7-4-2-1
nyc,32297,2-2-2-1
nyc,32302,53-12-2-1
