Sub,word_ID_full,topic
climate,16973,9-5-1
climate,16993,11-1-1
climate,17000,11-1-1
climate,17028,6-1-1
climate,17029,7-3-1
climate,17032,6-1-1
climate,17039,6-1-1
climate,17041,6-1-1
climate,17054,6-1-1
climate,17059,4-2-1
climate,17062,11-1-1
climate,17065,9-5-1
climate,17067,10-5-1
climate,17069,8-4-1
climate,17070,10-5-1
climate,17078,2-1-1
climate,17084,14-4-1
climate,17102,11-1-1
climate,17109,11-1-1
climate,17118,12-3-1
climate,17131,4-2-1
climate,17166,1-1-1
climate,17167,10-5-1
climate,17180,4-2-1
climate,17191,7-3-1
climate,17192,4-2-1
climate,17193,9-5-1
climate,17196,11-1-1
climate,17205,4-2-1
climate,17211,2-1-1
climate,17215,9-5-1
climate,17217,5-1-1
climate,17218,9-5-1
climate,17221,10-5-1
climate,17223,9-5-1
climate,17224,9-5-1
climate,17225,12-3-1
climate,17231,2-1-1
climate,17238,14-4-1
climate,17242,3-1-1
climate,17246,8-4-1
climate,17247,8-4-1
climate,17254,9-5-1
climate,17257,6-1-1
climate,17258,5-1-1
climate,17260,6-1-1
climate,17266,8-4-1
climate,17275,9-5-1
climate,17276,7-3-1
climate,17284,14-4-1
climate,17285,8-4-1
climate,17294,5-1-1
climate,17295,6-1-1
climate,17296,11-1-1
climate,17301,4-2-1
climate,17310,11-1-1
climate,17311,2-1-1
climate,17312,4-2-1
climate,17315,2-1-1
climate,17317,1-1-1
climate,17328,8-4-1
climate,17333,8-4-1
climate,17334,13-3-1
climate,17338,7-3-1
climate,17343,10-5-1
climate,17344,10-5-1
climate,17347,8-4-1
climate,17349,10-5-1
climate,17356,10-5-1
climate,17360,14-4-1
climate,17364,14-4-1
climate,17367,11-1-1
climate,17368,10-5-1
climate,17371,8-4-1
climate,17378,12-3-1
climate,17385,10-5-1
climate,17389,3-1-1
climate,17390,5-1-1
climate,17391,6-1-1
climate,17399,10-5-1
climate,17402,9-5-1
climate,17407,9-5-1
climate,17411,8-4-1
climate,17417,7-3-1
climate,17426,10-5-1
climate,17428,11-1-1
climate,17430,5-1-1
climate,17431,11-1-1
climate,17439,14-4-1
climate,17442,2-1-1
climate,17445,4-2-1
climate,17451,2-1-1
climate,17454,14-4-1
climate,17464,8-4-1
climate,17474,6-1-1
climate,17476,8-4-1
climate,17478,5-1-1
climate,17481,11-1-1
climate,17491,6-1-1
climate,17517,1-1-1
climate,17518,14-4-1
climate,17520,7-3-1
climate,17521,7-3-1
climate,17523,3-1-1
climate,17524,8-4-1
climate,17526,8-4-1
climate,17531,3-1-1
climate,17532,7-3-1
climate,17537,2-1-1
climate,17560,6-1-1
climate,17562,8-4-1
climate,17563,7-3-1
climate,17564,11-1-1
climate,17572,3-1-1
climate,17575,8-4-1
climate,17576,6-1-1
climate,17584,13-3-1
climate,17600,2-1-1
climate,17606,10-5-1
climate,17609,6-1-1
climate,17619,8-4-1
climate,17625,9-5-1
climate,17626,9-5-1
climate,17646,9-5-1
climate,17647,13-3-1
climate,17650,13-3-1
climate,17652,8-4-1
climate,17656,8-4-1
climate,17665,10-5-1
climate,17670,14-4-1
climate,17679,6-1-1
climate,17681,6-1-1
climate,17685,6-1-1
climate,17688,7-3-1
climate,17689,11-1-1
climate,17690,12-3-1
climate,17699,11-1-1
climate,17705,8-4-1
climate,17722,6-1-1
climate,17725,11-1-1
climate,17727,10-5-1
climate,17728,3-1-1
climate,17742,10-5-1
climate,17751,7-3-1
climate,17765,5-1-1
climate,17768,12-3-1
climate,17772,12-3-1
climate,17781,2-1-1
climate,17782,12-3-1
climate,17784,13-3-1
climate,17785,5-1-1
climate,17788,10-5-1
climate,17802,8-4-1
climate,17812,11-1-1
climate,17820,10-5-1
climate,17824,11-1-1
climate,17826,11-1-1
climate,17836,6-1-1
climate,17841,3-1-1
climate,17848,1-1-1
climate,17849,9-5-1
climate,17853,9-5-1
climate,17856,4-2-1
climate,17858,12-3-1
climate,17863,2-1-1
climate,17864,9-5-1
climate,17866,8-4-1
climate,17868,7-3-1
climate,17869,9-5-1
climate,17870,3-1-1
climate,17871,8-4-1
climate,17878,11-1-1
climate,17879,4-2-1
climate,17880,12-3-1
climate,17882,9-5-1
climate,17887,11-1-1
climate,17893,11-1-1
climate,17897,13-3-1
climate,17901,5-1-1
climate,17923,2-1-1
climate,17925,8-4-1
climate,17937,8-4-1
climate,17938,6-1-1
climate,17940,6-1-1
climate,17941,7-3-1
climate,17942,9-5-1
climate,17948,3-1-1
climate,17949,14-4-1
climate,17955,8-4-1
climate,17959,10-5-1
climate,17961,6-1-1
climate,17969,9-5-1
climate,17973,11-1-1
climate,17976,8-4-1
climate,17978,11-1-1
climate,17979,13-3-1
climate,17980,5-1-1
climate,17981,11-1-1
climate,17984,11-1-1
climate,17985,6-1-1
climate,17986,1-1-1
climate,17989,4-2-1
climate,17990,11-1-1
climate,17992,8-4-1
climate,18005,11-1-1
climate,18007,10-5-1
climate,18008,7-3-1
climate,18009,14-4-1
climate,18013,8-4-1
climate,18016,4-2-1
climate,18022,7-3-1
climate,18027,6-1-1
climate,18031,13-3-1
climate,18037,7-3-1
climate,18047,8-4-1
climate,18048,14-4-1
climate,18054,4-2-1
climate,18065,11-1-1
climate,18071,12-3-1
climate,18072,3-1-1
climate,18073,12-3-1
climate,18085,4-2-1
climate,18086,1-1-1
climate,18088,3-1-1
climate,18089,3-1-1
climate,18092,6-1-1
climate,18101,12-3-1
climate,18109,10-5-1
climate,18113,11-1-1
climate,18115,12-3-1
climate,18118,11-1-1
climate,18124,3-1-1
climate,18128,2-1-1
climate,18129,8-4-1
climate,18130,4-2-1
climate,18131,2-1-1
climate,18132,2-1-1
climate,18133,13-3-1
climate,18134,11-1-1
climate,18135,5-1-1
climate,18138,4-2-1
climate,18149,7-3-1
climate,18153,8-4-1
climate,18166,11-1-1
climate,18169,11-1-1
climate,18171,13-3-1
climate,18179,6-1-1
climate,18180,13-3-1
climate,18182,8-4-1
climate,18183,10-5-1
climate,18185,11-1-1
climate,18187,3-1-1
climate,18192,5-1-1
climate,18208,12-3-1
climate,18219,2-1-1
climate,18223,1-1-1
climate,18224,10-5-1
climate,18227,14-4-1
climate,18228,6-1-1
climate,18238,6-1-1
climate,18244,4-2-1
climate,18245,1-1-1
climate,18247,6-1-1
climate,18252,13-3-1
climate,18253,14-4-1
climate,18275,11-1-1
climate,18283,1-1-1
climate,18285,6-1-1
climate,18288,3-1-1
climate,18290,11-1-1
climate,18293,5-1-1
climate,18301,12-3-1
climate,18305,9-5-1
climate,18315,9-5-1
climate,18316,1-1-1
climate,18317,12-3-1
climate,18318,9-5-1
climate,18319,11-1-1
climate,18327,8-4-1
climate,18335,3-1-1
climate,18336,12-3-1
climate,18340,8-4-1
climate,18341,7-3-1
climate,18343,7-3-1
climate,18352,6-1-1
climate,18363,5-1-1
climate,18373,2-1-1
climate,18384,2-1-1
climate,18396,12-3-1
climate,18400,1-1-1
climate,18412,11-1-1
climate,18414,6-1-1
climate,18416,12-3-1
climate,18417,10-5-1
climate,18419,6-1-1
climate,18423,9-5-1
climate,18429,5-1-1
climate,18430,13-3-1
climate,18440,6-1-1
climate,18442,11-1-1
climate,18444,11-1-1
climate,18445,11-1-1
climate,18464,13-3-1
climate,18468,10-5-1
climate,18491,6-1-1
climate,18506,10-5-1
climate,18507,6-1-1
climate,18514,10-5-1
climate,18515,4-2-1
climate,18518,10-5-1
climate,18577,9-5-1
climate,18606,11-1-1
climate,18608,13-3-1
climate,18609,13-3-1
climate,18611,4-2-1
climate,18612,13-3-1
climate,18628,10-5-1
climate,18637,11-1-1
climate,18647,8-4-1
climate,18648,8-4-1
climate,18650,4-2-1
climate,18655,4-2-1
climate,18664,8-4-1
climate,18675,3-1-1
climate,18677,7-3-1
climate,18680,5-1-1
climate,18681,14-4-1
climate,18685,14-4-1
climate,18687,11-1-1
climate,18689,6-1-1
climate,18690,8-4-1
climate,18704,9-5-1
climate,18707,3-1-1
climate,18717,11-1-1
climate,18728,11-1-1
climate,18731,3-1-1
climate,18733,11-1-1
climate,18734,3-1-1
climate,18738,1-1-1
climate,18741,7-3-1
climate,18748,11-1-1
climate,18755,11-1-1
climate,18760,7-3-1
climate,18786,8-4-1
climate,18815,6-1-1
climate,18820,6-1-1
climate,18831,3-1-1
climate,18858,11-1-1
climate,18862,2-1-1
climate,18865,8-4-1
climate,18872,6-1-1
climate,18900,2-1-1
climate,18930,4-2-1
climate,18931,4-2-1
climate,18934,3-1-1
climate,18936,4-2-1
climate,18937,4-2-1
climate,18944,7-3-1
climate,18947,1-1-1
climate,18953,3-1-1
climate,18954,11-1-1
climate,18956,5-1-1
climate,18961,10-5-1
climate,18985,12-3-1
climate,19019,11-1-1
climate,19020,14-4-1
climate,19022,11-1-1
climate,19029,10-5-1
climate,19039,7-3-1
climate,19051,9-5-1
climate,19062,13-3-1
climate,19063,11-1-1
climate,19069,8-4-1
climate,19072,8-4-1
climate,19075,8-4-1
climate,19076,14-4-1
climate,19080,6-1-1
climate,19102,8-4-1
climate,19104,2-1-1
climate,19107,2-1-1
climate,19112,9-5-1
climate,19119,8-4-1
climate,19120,7-3-1
climate,19125,11-1-1
climate,19127,6-1-1
climate,19128,7-3-1
climate,19145,8-4-1
climate,19147,6-1-1
climate,19151,12-3-1
climate,19163,8-4-1
climate,19173,8-4-1
climate,19189,12-3-1
climate,19190,11-1-1
climate,19198,14-4-1
climate,19201,14-4-1
climate,19214,14-4-1
climate,19218,6-1-1
climate,19219,12-3-1
climate,19220,8-4-1
climate,19233,2-1-1
climate,19249,11-1-1
climate,19254,12-3-1
climate,19256,14-4-1
climate,19265,14-4-1
climate,19272,6-1-1
climate,19278,6-1-1
climate,19337,8-4-1
climate,19341,6-1-1
climate,19403,8-4-1
climate,19404,3-1-1
climate,19410,14-4-1
climate,19413,14-4-1
climate,19417,2-1-1
climate,19419,8-4-1
climate,19426,8-4-1
climate,19440,11-1-1
climate,19463,6-1-1
climate,19467,11-1-1
climate,19469,10-5-1
climate,19476,14-4-1
climate,19486,5-1-1
climate,19501,4-2-1
climate,19502,6-1-1
climate,19503,13-3-1
climate,19514,11-1-1
climate,19531,11-1-1
climate,19547,6-1-1
climate,19549,14-4-1
climate,19550,14-4-1
climate,19556,10-5-1
climate,19576,10-5-1
climate,19581,2-1-1
climate,19583,6-1-1
climate,19610,1-1-1
climate,19614,1-1-1
climate,19618,11-1-1
climate,19622,8-4-1
climate,19625,14-4-1
climate,19656,14-4-1
climate,19659,13-3-1
climate,19685,10-5-1
climate,19699,6-1-1
climate,19701,4-2-1
climate,19702,11-1-1
climate,19703,8-4-1
climate,19704,14-4-1
climate,19712,8-4-1
climate,19716,14-4-1
climate,19730,6-1-1
climate,19737,9-5-1
climate,19752,4-2-1
climate,19753,4-2-1
climate,19756,6-1-1
climate,19761,10-5-1
climate,19768,3-1-1
climate,19774,1-1-1
climate,19787,11-1-1
climate,19789,12-3-1
climate,19809,4-2-1
climate,19811,10-5-1
climate,19823,6-1-1
climate,19824,3-1-1
climate,19825,9-5-1
climate,19847,7-3-1
climate,19856,8-4-1
climate,19886,8-4-1
climate,19899,8-4-1
climate,19901,11-1-1
climate,19909,4-2-1
climate,19984,4-2-1
climate,20069,6-1-1
climate,20074,5-1-1
climate,20089,13-3-1
climate,20090,12-3-1
climate,20094,6-1-1
climate,20116,10-5-1
climate,20123,8-4-1
climate,20128,4-2-1
climate,20135,6-1-1
climate,20136,10-5-1
climate,20143,4-2-1
climate,20149,4-2-1
climate,20168,13-3-1
climate,20182,11-1-1
climate,20188,13-3-1
climate,20191,6-1-1
climate,20193,11-1-1
climate,20204,11-1-1
climate,20213,6-1-1
climate,20214,8-4-1
climate,20223,10-5-1
climate,20233,9-5-1
climate,20235,12-3-1
climate,20241,4-2-1
climate,20250,1-1-1
climate,20251,7-3-1
climate,20264,14-4-1
climate,20270,4-2-1
climate,20272,11-1-1
climate,20280,7-3-1
climate,20282,7-3-1
climate,20285,4-2-1
climate,20287,1-1-1
climate,20297,8-4-1
climate,20307,5-1-1
climate,20323,11-1-1
climate,20339,12-3-1
climate,20349,10-5-1
climate,20350,14-4-1
climate,20351,8-4-1
climate,20360,10-5-1
climate,20361,13-3-1
climate,20366,2-1-1
climate,20379,8-4-1
climate,20382,4-2-1
climate,20383,11-1-1
climate,20384,6-1-1
climate,20385,1-1-1
climate,20387,8-4-1
climate,20400,5-1-1
climate,20402,8-4-1
climate,20414,8-4-1
climate,20417,8-4-1
climate,20418,4-2-1
climate,20421,8-4-1
climate,20426,5-1-1
climate,20427,6-1-1
climate,20432,5-1-1
climate,20446,8-4-1
climate,20456,10-5-1
climate,20476,9-5-1
climate,20485,6-1-1
climate,20490,10-5-1
climate,20512,8-4-1
climate,20520,13-3-1
climate,20521,7-3-1
climate,20522,10-5-1
climate,20525,11-1-1
climate,20527,7-3-1
climate,20538,6-1-1
climate,20547,3-1-1
climate,20569,8-4-1
climate,20580,11-1-1
climate,20586,11-1-1
climate,20588,1-1-1
climate,20615,6-1-1
climate,20625,8-4-1
climate,20626,10-5-1
climate,20628,10-5-1
climate,20637,8-4-1
climate,20638,7-3-1
climate,20654,8-4-1
climate,20670,10-5-1
climate,20673,10-5-1
climate,20675,9-5-1
climate,20678,5-1-1
climate,20686,14-4-1
climate,20696,6-1-1
climate,20702,10-5-1
climate,20704,13-3-1
climate,20705,6-1-1
climate,20732,8-4-1
climate,20734,11-1-1
climate,20738,8-4-1
climate,20739,7-3-1
climate,20743,14-4-1
climate,20745,11-1-1
climate,20746,3-1-1
climate,20762,8-4-1
climate,20765,8-4-1
climate,20770,13-3-1
climate,20772,11-1-1
climate,20773,11-1-1
climate,20774,6-1-1
climate,20790,11-1-1
climate,20806,7-3-1
climate,20807,2-1-1
climate,20808,8-4-1
climate,20809,11-1-1
climate,20811,3-1-1
climate,20812,7-3-1
climate,20813,8-4-1
climate,20824,7-3-1
climate,20831,8-4-1
climate,20832,14-4-1
climate,20836,3-1-1
climate,20856,2-1-1
climate,20857,3-1-1
climate,20867,9-5-1
climate,20869,9-5-1
climate,20871,3-1-1
climate,20873,2-1-1
climate,20879,10-5-1
climate,20881,14-4-1
climate,20882,7-3-1
climate,20884,10-5-1
climate,20885,10-5-1
climate,20893,8-4-1
climate,20903,13-3-1
climate,20905,8-4-1
climate,20906,12-3-1
climate,20911,2-1-1
climate,20913,10-5-1
climate,20928,6-1-1
climate,20929,6-1-1
climate,20933,10-5-1
climate,20954,2-1-1
climate,20982,12-3-1
climate,20985,5-1-1
climate,21049,8-4-1
climate,21055,7-3-1
climate,21057,10-5-1
climate,21059,6-1-1
climate,21063,9-5-1
climate,21094,11-1-1
climate,21095,13-3-1
climate,21130,8-4-1
climate,21131,7-3-1
climate,21133,13-3-1
climate,21134,12-3-1
climate,21148,1-1-1
climate,21150,11-1-1
climate,21151,2-1-1
climate,21159,10-5-1
climate,21160,9-5-1
climate,21161,14-4-1
climate,21163,9-5-1
climate,21166,5-1-1
climate,21170,8-4-1
climate,21171,8-4-1
climate,21174,8-4-1
climate,21176,8-4-1
climate,21178,8-4-1
climate,21183,8-4-1
climate,21187,11-1-1
climate,21190,2-1-1
climate,21196,8-4-1
climate,21197,14-4-1
climate,21210,14-4-1
climate,21231,5-1-1
climate,21232,4-2-1
climate,21236,8-4-1
climate,21237,1-1-1
climate,21241,2-1-1
climate,21243,6-1-1
climate,21252,3-1-1
climate,21253,6-1-1
climate,21255,2-1-1
climate,21273,10-5-1
climate,21274,6-1-1
climate,21292,3-1-1
climate,21293,3-1-1
climate,21294,11-1-1
climate,21312,8-4-1
climate,21321,14-4-1
climate,21325,6-1-1
climate,21334,6-1-1
climate,21335,7-3-1
climate,21339,8-4-1
climate,21341,6-1-1
climate,21344,9-5-1
climate,21346,9-5-1
climate,21347,2-1-1
climate,21348,6-1-1
climate,21349,2-1-1
climate,21350,9-5-1
climate,21353,8-4-1
climate,21367,11-1-1
climate,21368,11-1-1
climate,21369,11-1-1
climate,21370,12-3-1
climate,21383,11-1-1
climate,21388,8-4-1
climate,21416,8-4-1
climate,21430,14-4-1
climate,21431,8-4-1
climate,21452,14-4-1
climate,21458,12-3-1
climate,21460,8-4-1
climate,21505,8-4-1
climate,21556,2-1-1
climate,21560,6-1-1
climate,21597,6-1-1
climate,21599,10-5-1
climate,21600,11-1-1
climate,21601,8-4-1
climate,21605,8-4-1
climate,21618,1-1-1
climate,21620,8-4-1
climate,21627,14-4-1
climate,21645,8-4-1
climate,21650,8-4-1
climate,21657,14-4-1
climate,21660,7-3-1
climate,21667,3-1-1
climate,21673,8-4-1
climate,21675,14-4-1
climate,21682,13-3-1
climate,21692,13-3-1
climate,21719,8-4-1
climate,21728,8-4-1
climate,21732,12-3-1
climate,21733,3-1-1
climate,21734,2-1-1
climate,21741,8-4-1
climate,21744,3-1-1
climate,21800,2-1-1
climate,21806,9-5-1
climate,21817,6-1-1
climate,21820,12-3-1
climate,21821,14-4-1
climate,21822,4-2-1
climate,21823,9-5-1
climate,21824,9-5-1
climate,21825,4-2-1
climate,21830,14-4-1
climate,21833,7-3-1
climate,21836,9-5-1
climate,21840,9-5-1
climate,21841,6-1-1
climate,21844,14-4-1
climate,21846,4-2-1
climate,21849,6-1-1
climate,21857,9-5-1
climate,21860,11-1-1
climate,21876,14-4-1
climate,21910,10-5-1
climate,21911,4-2-1
climate,21924,11-1-1
climate,21928,14-4-1
climate,21947,14-4-1
climate,21948,14-4-1
climate,21949,8-4-1
climate,21954,13-3-1
climate,21966,12-3-1
climate,21976,1-1-1
climate,21978,8-4-1
climate,21983,10-5-1
climate,21990,10-5-1
climate,21995,14-4-1
climate,22013,6-1-1
climate,22017,1-1-1
climate,22018,3-1-1
climate,22019,3-1-1
climate,22020,5-1-1
climate,22021,7-3-1
climate,22024,11-1-1
climate,22033,2-1-1
climate,22038,8-4-1
climate,22069,8-4-1
climate,22070,6-1-1
climate,22079,8-4-1
climate,22096,11-1-1
climate,22097,11-1-1
climate,22102,10-5-1
climate,22135,8-4-1
climate,22136,13-3-1
climate,22140,12-3-1
climate,22151,8-4-1
climate,22189,7-3-1
climate,22219,6-1-1
climate,22220,14-4-1
climate,22221,8-4-1
climate,22223,7-3-1
climate,22227,7-3-1
climate,22232,12-3-1
climate,22233,11-1-1
climate,22237,8-4-1
climate,22244,9-5-1
climate,22245,6-1-1
climate,22246,11-1-1
climate,22252,7-3-1
climate,22254,10-5-1
climate,22277,6-1-1
climate,22280,6-1-1
climate,22302,10-5-1
climate,22307,12-3-1
climate,22308,8-4-1
climate,22322,14-4-1
climate,22323,8-4-1
climate,22325,6-1-1
climate,22334,8-4-1
climate,22335,14-4-1
climate,22338,8-4-1
climate,22346,4-2-1
climate,22356,12-3-1
climate,22359,11-1-1
climate,22371,8-4-1
climate,22376,10-5-1
climate,22377,6-1-1
climate,22379,6-1-1
climate,22381,13-3-1
climate,22386,14-4-1
climate,22387,11-1-1
climate,22390,14-4-1
climate,22399,8-4-1
climate,22402,3-1-1
climate,22410,11-1-1
climate,22441,5-1-1
climate,22451,14-4-1
climate,22458,12-3-1
climate,22463,7-3-1
climate,22464,8-4-1
climate,22468,4-2-1
climate,22469,10-5-1
climate,22470,10-5-1
climate,22481,10-5-1
climate,22482,13-3-1
climate,22486,6-1-1
climate,22498,14-4-1
climate,22504,8-4-1
climate,22526,5-1-1
climate,22566,6-1-1
climate,22591,8-4-1
climate,22598,6-1-1
climate,22602,10-5-1
climate,22623,8-4-1
climate,22624,11-1-1
climate,22625,5-1-1
climate,22627,6-1-1
climate,22628,6-1-1
climate,22630,11-1-1
climate,22650,10-5-1
climate,22695,10-5-1
climate,22697,14-4-1
climate,22738,7-3-1
climate,22780,11-1-1
climate,22781,4-2-1
climate,22789,8-4-1
climate,22796,13-3-1
climate,22804,9-5-1
climate,22807,8-4-1
climate,22812,8-4-1
climate,22813,12-3-1
climate,22814,8-4-1
climate,22829,11-1-1
climate,22830,11-1-1
climate,22831,11-1-1
climate,22833,5-1-1
climate,22834,5-1-1
climate,22835,11-1-1
climate,22876,8-4-1
climate,22881,3-1-1
climate,22912,3-1-1
climate,22914,1-1-1
climate,22915,3-1-1
climate,22916,11-1-1
climate,22920,11-1-1
climate,22921,7-3-1
climate,22925,6-1-1
climate,22939,8-4-1
climate,23004,11-1-1
climate,23023,9-5-1
climate,23028,10-5-1
climate,23036,8-4-1
climate,23037,2-1-1
climate,23039,7-3-1
climate,23085,8-4-1
climate,23104,13-3-1
climate,23107,8-4-1
climate,23108,8-4-1
climate,23132,6-1-1
climate,23141,10-5-1
climate,23151,8-4-1
climate,23169,13-3-1
climate,23170,6-1-1
climate,23172,8-4-1
climate,23176,5-1-1
climate,23180,13-3-1
climate,23195,11-1-1
climate,23198,8-4-1
climate,23200,7-3-1
climate,23204,6-1-1
climate,23205,10-5-1
climate,23216,3-1-1
climate,23217,11-1-1
climate,23218,11-1-1
climate,23219,8-4-1
climate,23223,10-5-1
climate,23226,6-1-1
climate,23228,4-2-1
climate,23230,11-1-1
climate,23240,5-1-1
climate,23263,8-4-1
climate,23267,8-4-1
climate,23298,6-1-1
climate,23299,8-4-1
climate,23306,10-5-1
climate,23309,2-1-1
climate,23311,6-1-1
climate,23313,11-1-1
climate,23318,6-1-1
climate,23324,11-1-1
climate,23338,12-3-1
climate,23345,11-1-1
climate,23346,6-1-1
climate,23354,6-1-1
climate,23360,3-1-1
climate,23364,6-1-1
climate,23373,5-1-1
climate,23381,11-1-1
climate,23385,6-1-1
climate,23388,6-1-1
climate,23389,10-5-1
climate,23393,6-1-1
climate,23402,8-4-1
climate,23442,4-2-1
climate,23444,10-5-1
climate,23446,14-4-1
climate,23452,6-1-1
climate,23475,6-1-1
climate,23480,11-1-1
climate,23488,8-4-1
climate,23497,14-4-1
climate,23502,4-2-1
climate,23506,14-4-1
climate,23528,13-3-1
climate,23554,9-5-1
climate,23555,8-4-1
climate,23578,2-1-1
climate,23586,8-4-1
climate,23591,13-3-1
climate,23599,8-4-1
climate,23608,7-3-1
climate,23620,10-5-1
climate,23660,6-1-1
climate,23666,13-3-1
climate,23671,11-1-1
climate,23681,6-1-1
climate,23689,1-1-1
climate,23696,9-5-1
climate,23699,7-3-1
climate,23734,14-4-1
climate,23975,3-1-1
climate,23991,12-3-1
climate,23999,12-3-1
climate,24022,1-1-1
climate,24025,6-1-1
climate,24029,2-1-1
climate,24033,8-4-1
climate,24034,4-2-1
climate,24035,1-1-1
climate,24046,2-1-1
climate,24050,2-1-1
climate,24055,14-4-1
climate,24056,1-1-1
climate,24067,11-1-1
climate,24070,10-5-1
climate,24075,4-2-1
climate,24080,2-1-1
climate,24085,8-4-1
climate,24096,2-1-1
climate,24101,8-4-1
climate,24360,7-3-1
climate,24423,8-4-1
climate,24428,11-1-1
climate,24441,3-1-1
climate,24442,4-2-1
climate,24460,4-2-1
climate,24461,10-5-1
climate,24462,8-4-1
climate,24463,2-1-1
climate,24464,9-5-1
climate,24465,11-1-1
climate,24466,13-3-1
climate,24467,9-5-1
climate,24483,1-1-1
climate,24484,11-1-1
climate,24536,13-3-1
climate,24562,12-3-1
climate,24616,10-5-1
climate,24617,3-1-1
climate,24666,2-1-1
climate,24673,11-1-1
climate,24675,11-1-1
climate,24676,9-5-1
climate,24678,9-5-1
climate,24679,5-1-1
climate,24681,13-3-1
climate,24742,13-3-1
climate,24747,9-5-1
climate,24748,1-1-1
climate,24750,7-3-1
climate,24751,2-1-1
climate,24752,13-3-1
climate,24954,4-2-1
climate,24955,10-5-1
climate,24958,4-2-1
climate,24959,7-3-1
climate,24960,11-1-1
climate,24962,4-2-1
climate,24975,10-5-1
climate,24976,10-5-1
climate,24977,6-1-1
climate,24982,1-1-1
climate,24991,4-2-1
climate,25174,8-4-1
climate,25198,8-4-1
climate,25228,12-3-1
climate,25365,6-1-1
climate,25443,11-1-1
climate,25575,6-1-1
climate,25577,3-1-1
climate,25578,10-5-1
climate,25643,5-1-1
climate,25645,11-1-1
climate,25648,6-1-1
climate,25650,8-4-1
climate,25774,12-3-1
climate,25776,5-1-1
climate,25779,11-1-1
climate,25796,5-1-1
climate,25802,10-5-1
climate,25803,10-5-1
climate,25807,10-5-1
climate,25808,6-1-1
climate,25810,8-4-1
climate,25823,11-1-1
climate,25828,11-1-1
climate,25830,11-1-1
climate,25838,6-1-1
climate,25850,9-5-1
climate,25852,11-1-1
climate,25854,4-2-1
climate,25856,10-5-1
climate,25888,9-5-1
climate,25889,6-1-1
climate,25961,8-4-1
climate,25978,10-5-1
climate,25992,9-5-1
climate,25993,11-1-1
climate,25995,6-1-1
climate,25996,8-4-1
climate,26022,14-4-1
climate,26024,8-4-1
climate,26089,11-1-1
climate,26188,14-4-1
climate,26354,11-1-1
climate,26357,7-3-1
climate,26358,6-1-1
climate,26360,8-4-1
climate,26414,8-4-1
climate,26426,12-3-1
climate,26427,6-1-1
climate,26433,12-3-1
climate,26448,13-3-1
climate,26458,11-1-1
climate,26459,10-5-1
climate,26494,11-1-1
climate,26495,6-1-1
climate,26497,10-5-1
climate,26498,4-2-1
climate,26501,13-3-1
climate,26568,4-2-1
climate,26569,4-2-1
climate,26570,3-1-1
climate,26575,6-1-1
climate,26576,2-1-1
climate,26577,14-4-1
climate,26578,10-5-1
climate,26582,6-1-1
climate,26629,8-4-1
climate,26630,2-1-1
climate,26682,11-1-1
climate,26690,2-1-1
climate,26699,11-1-1
climate,26711,11-1-1
climate,26712,9-5-1
climate,26714,10-5-1
climate,26716,8-4-1
climate,26725,6-1-1
climate,26736,7-3-1
climate,26752,8-4-1
climate,26761,13-3-1
climate,26763,9-5-1
climate,26767,11-1-1
climate,26771,10-5-1
climate,26772,8-4-1
climate,26773,11-1-1
climate,26869,8-4-1
climate,26875,9-5-1
climate,26879,6-1-1
climate,26880,10-5-1
climate,26884,8-4-1
climate,26886,12-3-1
climate,26895,12-3-1
climate,26896,7-3-1
climate,26906,11-1-1
climate,26964,6-1-1
climate,26987,11-1-1
climate,27019,11-1-1
climate,27058,14-4-1
climate,27078,14-4-1
climate,27079,12-3-1
climate,27084,10-5-1
climate,27128,11-1-1
climate,27131,9-5-1
climate,27135,11-1-1
climate,27139,5-1-1
climate,27140,13-3-1
climate,27142,5-1-1
climate,27145,8-4-1
climate,27146,12-3-1
climate,27160,11-1-1
climate,27161,5-1-1
climate,27163,5-1-1
climate,27165,6-1-1
climate,27166,6-1-1
climate,27169,11-1-1
climate,27173,1-1-1
climate,27197,2-1-1
climate,27198,9-5-1
climate,27199,14-4-1
climate,27202,13-3-1
climate,27252,4-2-1
climate,27254,11-1-1
climate,27388,6-1-1
climate,27438,7-3-1
climate,27448,10-5-1
climate,27464,8-4-1
climate,27488,11-1-1
climate,27537,8-4-1
climate,27539,9-5-1
climate,27542,7-3-1
climate,27584,12-3-1
climate,27586,8-4-1
climate,27587,9-5-1
climate,27591,12-3-1
climate,27593,6-1-1
climate,27594,11-1-1
climate,27598,8-4-1
climate,27607,7-3-1
climate,27608,7-3-1
climate,27610,10-5-1
climate,27631,5-1-1
climate,27633,11-1-1
climate,27641,8-4-1
climate,27664,8-4-1
climate,27677,8-4-1
climate,27680,12-3-1
climate,27687,11-1-1
climate,27703,8-4-1
climate,27737,4-2-1
climate,27738,9-5-1
climate,27739,14-4-1
climate,27740,13-3-1
climate,27741,11-1-1
climate,27742,2-1-1
climate,27745,7-3-1
climate,27747,8-4-1
climate,27751,9-5-1
climate,27778,10-5-1
climate,27820,6-1-1
climate,27866,6-1-1
climate,27930,10-5-1
climate,27946,5-1-1
climate,27948,11-1-1
climate,28066,8-4-1
climate,28071,6-1-1
climate,28078,10-5-1
climate,28085,11-1-1
climate,28086,11-1-1
climate,28087,3-1-1
climate,28098,8-4-1
climate,28100,9-5-1
