Sub,word_ID_full,topic
twoxchromosomes,30494,23-5-1-1
twoxchromosomes,30496,13-5-1-1
twoxchromosomes,30498,10-1-1-1
twoxchromosomes,30501,20-1-1-1
twoxchromosomes,30509,30-4-1-1
twoxchromosomes,30510,30-4-1-1
twoxchromosomes,30511,29-2-1-1
twoxchromosomes,30517,21-2-1-1
twoxchromosomes,30518,20-1-1-1
twoxchromosomes,30525,17-2-1-1
twoxchromosomes,30526,7-1-1-1
twoxchromosomes,30530,8-6-1-1
twoxchromosomes,30532,15-5-1-1
twoxchromosomes,30540,8-6-1-1
twoxchromosomes,30541,36-3-1-1
twoxchromosomes,30542,34-2-1-1
twoxchromosomes,30552,21-2-1-1
twoxchromosomes,30553,17-2-1-1
twoxchromosomes,30555,2-2-1-1
twoxchromosomes,30557,2-2-1-1
twoxchromosomes,30568,14-1-1-1
twoxchromosomes,30569,8-6-1-1
twoxchromosomes,30573,19-1-1-1
twoxchromosomes,30574,28-2-1-1
twoxchromosomes,30582,7-1-1-1
twoxchromosomes,30583,10-1-1-1
twoxchromosomes,30592,8-6-1-1
twoxchromosomes,30598,4-2-1-1
twoxchromosomes,30603,17-2-1-1
twoxchromosomes,30604,18-2-1-1
twoxchromosomes,30605,34-2-1-1
twoxchromosomes,30606,17-2-1-1
twoxchromosomes,30636,4-2-1-1
twoxchromosomes,30639,5-4-1-1
twoxchromosomes,30640,14-1-1-1
twoxchromosomes,30641,24-3-1-1
twoxchromosomes,30642,5-4-1-1
twoxchromosomes,30645,4-2-1-1
twoxchromosomes,30648,16-4-1-1
twoxchromosomes,30653,10-1-1-1
twoxchromosomes,30654,10-1-1-1
twoxchromosomes,30657,28-2-1-1
twoxchromosomes,30658,28-2-1-1
twoxchromosomes,30659,8-6-1-1
twoxchromosomes,30661,7-1-1-1
twoxchromosomes,30662,28-2-1-1
twoxchromosomes,30669,2-2-1-1
twoxchromosomes,30677,14-1-1-1
twoxchromosomes,30678,33-2-1-1
twoxchromosomes,30681,13-5-1-1
twoxchromosomes,30684,10-1-1-1
twoxchromosomes,30687,10-1-1-1
twoxchromosomes,30699,10-1-1-1
twoxchromosomes,30704,23-5-1-1
twoxchromosomes,30711,15-5-1-1
twoxchromosomes,30712,10-1-1-1
twoxchromosomes,30716,5-4-1-1
twoxchromosomes,30717,28-2-1-1
twoxchromosomes,30718,27-2-1-1
twoxchromosomes,30722,8-6-1-1
twoxchromosomes,30723,27-2-1-1
twoxchromosomes,30725,2-2-1-1
twoxchromosomes,30727,23-5-1-1
twoxchromosomes,30728,16-4-1-1
twoxchromosomes,30729,15-5-1-1
twoxchromosomes,30732,10-1-1-1
twoxchromosomes,30735,27-2-1-1
twoxchromosomes,30737,19-1-1-1
twoxchromosomes,30740,11-6-1-1
twoxchromosomes,30744,19-1-1-1
twoxchromosomes,30747,1-1-1-1
twoxchromosomes,30749,10-1-1-1
twoxchromosomes,30752,8-6-1-1
twoxchromosomes,30753,6-5-1-1
twoxchromosomes,30755,12-4-1-1
twoxchromosomes,30757,17-2-1-1
twoxchromosomes,30758,29-2-1-1
twoxchromosomes,30759,1-1-1-1
twoxchromosomes,30761,29-2-1-1
twoxchromosomes,30762,1-1-1-1
twoxchromosomes,30765,10-1-1-1
twoxchromosomes,30766,14-1-1-1
twoxchromosomes,30768,32-2-1-1
twoxchromosomes,30770,20-1-1-1
twoxchromosomes,30772,14-1-1-1
twoxchromosomes,30775,4-2-1-1
twoxchromosomes,30778,28-2-1-1
twoxchromosomes,30779,5-4-1-1
twoxchromosomes,30783,28-2-1-1
twoxchromosomes,30784,29-2-1-1
twoxchromosomes,30785,14-1-1-1
twoxchromosomes,30786,15-5-1-1
twoxchromosomes,30793,27-2-1-1
twoxchromosomes,30800,34-2-1-1
twoxchromosomes,30801,1-1-1-1
twoxchromosomes,30803,14-1-1-1
twoxchromosomes,30804,2-2-1-1
twoxchromosomes,30806,14-1-1-1
twoxchromosomes,30810,8-6-1-1
twoxchromosomes,30811,19-1-1-1
twoxchromosomes,30812,32-2-1-1
twoxchromosomes,30814,8-6-1-1
twoxchromosomes,30815,32-2-1-1
twoxchromosomes,30817,2-2-1-1
twoxchromosomes,30818,19-1-1-1
twoxchromosomes,30819,37-2-1-1
twoxchromosomes,30830,21-2-1-1
twoxchromosomes,30837,26-2-1-1
twoxchromosomes,30841,29-2-1-1
twoxchromosomes,30843,8-6-1-1
twoxchromosomes,30844,35-2-1-1
twoxchromosomes,30846,24-3-1-1
twoxchromosomes,30847,5-4-1-1
twoxchromosomes,30848,8-6-1-1
twoxchromosomes,30849,30-4-1-1
twoxchromosomes,30850,10-1-1-1
twoxchromosomes,30851,37-2-1-1
twoxchromosomes,30852,37-2-1-1
twoxchromosomes,30856,4-2-1-1
twoxchromosomes,30862,5-4-1-1
twoxchromosomes,30868,5-4-1-1
twoxchromosomes,30870,4-2-1-1
twoxchromosomes,30873,32-2-1-1
twoxchromosomes,30887,6-5-1-1
twoxchromosomes,30889,14-1-1-1
twoxchromosomes,30892,12-4-1-1
twoxchromosomes,30896,2-2-1-1
twoxchromosomes,30897,2-2-1-1
twoxchromosomes,30904,14-1-1-1
twoxchromosomes,30906,13-5-1-1
twoxchromosomes,30907,2-2-1-1
twoxchromosomes,30911,9-2-1-1
twoxchromosomes,30926,7-1-1-1
twoxchromosomes,30929,11-6-1-1
twoxchromosomes,30930,36-3-1-1
twoxchromosomes,30932,4-2-1-1
twoxchromosomes,30933,4-2-1-1
twoxchromosomes,30939,29-2-1-1
twoxchromosomes,30940,29-2-1-1
twoxchromosomes,30943,25-3-1-1
twoxchromosomes,30945,5-4-1-1
twoxchromosomes,30952,29-2-1-1
twoxchromosomes,30956,10-1-1-1
twoxchromosomes,30972,19-1-1-1
twoxchromosomes,30975,8-6-1-1
twoxchromosomes,30976,30-4-1-1
twoxchromosomes,30977,30-4-1-1
twoxchromosomes,30980,11-6-1-1
twoxchromosomes,30982,18-2-1-1
twoxchromosomes,30984,30-4-1-1
twoxchromosomes,30985,4-2-1-1
twoxchromosomes,30986,30-4-1-1
twoxchromosomes,30987,30-4-1-1
twoxchromosomes,30990,4-2-1-1
twoxchromosomes,30993,4-2-1-1
twoxchromosomes,30997,19-1-1-1
twoxchromosomes,31000,30-4-1-1
twoxchromosomes,31002,18-2-1-1
twoxchromosomes,31050,36-3-1-1
twoxchromosomes,31053,13-5-1-1
twoxchromosomes,31096,14-1-1-1
twoxchromosomes,31104,32-2-1-1
twoxchromosomes,31108,5-4-1-1
twoxchromosomes,31110,3-3-1-1
twoxchromosomes,31114,5-4-1-1
twoxchromosomes,31115,31-2-1-1
twoxchromosomes,31117,1-1-1-1
twoxchromosomes,31122,29-2-1-1
twoxchromosomes,31124,8-6-1-1
twoxchromosomes,31134,32-2-1-1
twoxchromosomes,31135,30-4-1-1
twoxchromosomes,31136,17-2-1-1
twoxchromosomes,31144,14-1-1-1
twoxchromosomes,31145,20-1-1-1
twoxchromosomes,31148,13-5-1-1
twoxchromosomes,31154,30-4-1-1
twoxchromosomes,31158,14-1-1-1
twoxchromosomes,31164,27-2-1-1
twoxchromosomes,31165,9-2-1-1
twoxchromosomes,31167,22-1-1-1
twoxchromosomes,31188,10-1-1-1
twoxchromosomes,31190,16-4-1-1
twoxchromosomes,31191,35-2-1-1
twoxchromosomes,31193,10-1-1-1
twoxchromosomes,31194,27-2-1-1
twoxchromosomes,31197,27-2-1-1
twoxchromosomes,31198,4-2-1-1
twoxchromosomes,31200,2-2-1-1
twoxchromosomes,31201,23-5-1-1
twoxchromosomes,31202,29-2-1-1
twoxchromosomes,31203,23-5-1-1
twoxchromosomes,31204,10-1-1-1
twoxchromosomes,31205,20-1-1-1
twoxchromosomes,31214,28-2-1-1
twoxchromosomes,31215,10-1-1-1
twoxchromosomes,31219,2-2-1-1
twoxchromosomes,31226,8-6-1-1
twoxchromosomes,31229,2-2-1-1
twoxchromosomes,31233,8-6-1-1
twoxchromosomes,31238,12-4-1-1
twoxchromosomes,31239,15-5-1-1
twoxchromosomes,31241,15-5-1-1
twoxchromosomes,31245,8-6-1-1
twoxchromosomes,31251,22-1-1-1
twoxchromosomes,31252,14-1-1-1
twoxchromosomes,31255,2-2-1-1
twoxchromosomes,31256,35-2-1-1
twoxchromosomes,31261,2-2-1-1
twoxchromosomes,31263,35-2-1-1
twoxchromosomes,31269,1-1-1-1
twoxchromosomes,31270,5-4-1-1
twoxchromosomes,31279,10-1-1-1
twoxchromosomes,31284,11-6-1-1
twoxchromosomes,31291,21-2-1-1
twoxchromosomes,31293,7-1-1-1
twoxchromosomes,31295,12-4-1-1
twoxchromosomes,31296,1-1-1-1
twoxchromosomes,31298,11-6-1-1
twoxchromosomes,31300,8-6-1-1
twoxchromosomes,31306,3-3-1-1
twoxchromosomes,31322,35-2-1-1
twoxchromosomes,31323,3-3-1-1
twoxchromosomes,31328,21-2-1-1
twoxchromosomes,31330,8-6-1-1
twoxchromosomes,31331,27-2-1-1
twoxchromosomes,31334,33-2-1-1
twoxchromosomes,31343,35-2-1-1
twoxchromosomes,31355,9-2-1-1
twoxchromosomes,31376,35-2-1-1
twoxchromosomes,31385,37-2-1-1
twoxchromosomes,31389,14-1-1-1
twoxchromosomes,31393,4-2-1-1
twoxchromosomes,31395,13-5-1-1
twoxchromosomes,31399,32-2-1-1
twoxchromosomes,31403,2-2-1-1
twoxchromosomes,31405,29-2-1-1
twoxchromosomes,31407,13-5-1-1
twoxchromosomes,31410,32-2-1-1
twoxchromosomes,31411,32-2-1-1
twoxchromosomes,31425,4-2-1-1
twoxchromosomes,31431,32-2-1-1
twoxchromosomes,31435,32-2-1-1
twoxchromosomes,31436,38-3-1-1
twoxchromosomes,31438,5-4-1-1
twoxchromosomes,31439,8-6-1-1
twoxchromosomes,31443,32-2-1-1
twoxchromosomes,31446,32-2-1-1
twoxchromosomes,31453,37-2-1-1
twoxchromosomes,31464,27-2-1-1
twoxchromosomes,31466,36-3-1-1
twoxchromosomes,31467,36-3-1-1
twoxchromosomes,31477,4-2-1-1
twoxchromosomes,31478,13-5-1-1
twoxchromosomes,31480,13-5-1-1
twoxchromosomes,31481,11-6-1-1
twoxchromosomes,31482,23-5-1-1
twoxchromosomes,31484,13-5-1-1
twoxchromosomes,31486,13-5-1-1
twoxchromosomes,31492,27-2-1-1
twoxchromosomes,31494,27-2-1-1
twoxchromosomes,31502,31-2-1-1
twoxchromosomes,31503,31-2-1-1
twoxchromosomes,31504,32-2-1-1
twoxchromosomes,31506,7-1-1-1
twoxchromosomes,31510,6-5-1-1
twoxchromosomes,31512,36-3-1-1
twoxchromosomes,31516,23-5-1-1
twoxchromosomes,31524,23-5-1-1
twoxchromosomes,31525,27-2-1-1
twoxchromosomes,31531,10-1-1-1
twoxchromosomes,31535,33-2-1-1
twoxchromosomes,31536,35-2-1-1
twoxchromosomes,31541,33-2-1-1
twoxchromosomes,31545,33-2-1-1
twoxchromosomes,31549,20-1-1-1
twoxchromosomes,31552,15-5-1-1
twoxchromosomes,31553,15-5-1-1
twoxchromosomes,31556,23-5-1-1
twoxchromosomes,31562,23-5-1-1
twoxchromosomes,31564,30-4-1-1
twoxchromosomes,31566,13-5-1-1
twoxchromosomes,31570,19-1-1-1
twoxchromosomes,31586,28-2-1-1
twoxchromosomes,31591,13-5-1-1
twoxchromosomes,31593,1-1-1-1
twoxchromosomes,31594,1-1-1-1
twoxchromosomes,31596,8-6-1-1
twoxchromosomes,31599,24-3-1-1
twoxchromosomes,31601,11-6-1-1
twoxchromosomes,31603,4-2-1-1
twoxchromosomes,31604,2-2-1-1
twoxchromosomes,31606,25-3-1-1
twoxchromosomes,31607,20-1-1-1
twoxchromosomes,31611,36-3-1-1
twoxchromosomes,31612,36-3-1-1
twoxchromosomes,31614,27-2-1-1
twoxchromosomes,31615,3-3-1-1
twoxchromosomes,31616,2-2-1-1
twoxchromosomes,31617,29-2-1-1
twoxchromosomes,31628,29-2-1-1
twoxchromosomes,31632,36-3-1-1
twoxchromosomes,31634,1-1-1-1
twoxchromosomes,31636,10-1-1-1
twoxchromosomes,31637,17-2-1-1
twoxchromosomes,31638,34-2-1-1
twoxchromosomes,31644,2-2-1-1
twoxchromosomes,31647,12-4-1-1
twoxchromosomes,31651,1-1-1-1
twoxchromosomes,31654,26-2-1-1
twoxchromosomes,31655,1-1-1-1
twoxchromosomes,31659,1-1-1-1
twoxchromosomes,31660,14-1-1-1
twoxchromosomes,31670,10-1-1-1
twoxchromosomes,31673,6-5-1-1
twoxchromosomes,31677,13-5-1-1
twoxchromosomes,31678,36-3-1-1
twoxchromosomes,31680,2-2-1-1
twoxchromosomes,31682,14-1-1-1
twoxchromosomes,31683,4-2-1-1
twoxchromosomes,31685,4-2-1-1
twoxchromosomes,31687,14-1-1-1
twoxchromosomes,31688,10-1-1-1
twoxchromosomes,31690,10-1-1-1
twoxchromosomes,31694,12-4-1-1
twoxchromosomes,31697,8-6-1-1
twoxchromosomes,31698,27-2-1-1
twoxchromosomes,31709,13-5-1-1
twoxchromosomes,31710,3-3-1-1
twoxchromosomes,31711,20-1-1-1
twoxchromosomes,31712,8-6-1-1
twoxchromosomes,31715,30-4-1-1
twoxchromosomes,31716,16-4-1-1
twoxchromosomes,31717,20-1-1-1
twoxchromosomes,31720,3-3-1-1
twoxchromosomes,31722,11-6-1-1
twoxchromosomes,31730,4-2-1-1
twoxchromosomes,31741,11-6-1-1
twoxchromosomes,31756,28-2-1-1
twoxchromosomes,31771,20-1-1-1
twoxchromosomes,31802,11-6-1-1
twoxchromosomes,31811,18-2-1-1
twoxchromosomes,31814,33-2-1-1
twoxchromosomes,31815,18-2-1-1
twoxchromosomes,31821,36-3-1-1
twoxchromosomes,31825,4-2-1-1
twoxchromosomes,31831,26-2-1-1
twoxchromosomes,31832,9-2-1-1
twoxchromosomes,31837,14-1-1-1
twoxchromosomes,31839,27-2-1-1
twoxchromosomes,31845,24-3-1-1
twoxchromosomes,31852,32-2-1-1
twoxchromosomes,31854,4-2-1-1
twoxchromosomes,31855,32-2-1-1
twoxchromosomes,31858,4-2-1-1
twoxchromosomes,31861,29-2-1-1
twoxchromosomes,31862,14-1-1-1
twoxchromosomes,31864,3-3-1-1
twoxchromosomes,31865,14-1-1-1
twoxchromosomes,31866,4-2-1-1
twoxchromosomes,31867,14-1-1-1
twoxchromosomes,31868,4-2-1-1
twoxchromosomes,31869,4-2-1-1
twoxchromosomes,31870,14-1-1-1
twoxchromosomes,31871,14-1-1-1
twoxchromosomes,31872,14-1-1-1
twoxchromosomes,31875,4-2-1-1
twoxchromosomes,31876,32-2-1-1
twoxchromosomes,31879,17-2-1-1
twoxchromosomes,31883,1-1-1-1
twoxchromosomes,31892,15-5-1-1
twoxchromosomes,31909,16-4-1-1
twoxchromosomes,31910,16-4-1-1
twoxchromosomes,31912,16-4-1-1
twoxchromosomes,31922,14-1-1-1
twoxchromosomes,31923,15-5-1-1
twoxchromosomes,31927,38-3-1-1
twoxchromosomes,31928,36-3-1-1
twoxchromosomes,31932,15-5-1-1
twoxchromosomes,31933,29-2-1-1
twoxchromosomes,31936,32-2-1-1
twoxchromosomes,31937,32-2-1-1
twoxchromosomes,31938,4-2-1-1
twoxchromosomes,31944,4-2-1-1
twoxchromosomes,31945,32-2-1-1
twoxchromosomes,31946,4-2-1-1
twoxchromosomes,31947,14-1-1-1
twoxchromosomes,31948,4-2-1-1
twoxchromosomes,31951,16-4-1-1
twoxchromosomes,31952,16-4-1-1
twoxchromosomes,31958,15-5-1-1
twoxchromosomes,31961,12-4-1-1
twoxchromosomes,31962,14-1-1-1
twoxchromosomes,31966,18-2-1-1
twoxchromosomes,31983,17-2-1-1
twoxchromosomes,31990,27-2-1-1
twoxchromosomes,32011,16-4-1-1
twoxchromosomes,32015,19-1-1-1
twoxchromosomes,32026,2-2-1-1
twoxchromosomes,32031,35-2-1-1
twoxchromosomes,32032,10-1-1-1
twoxchromosomes,32033,26-2-1-1
twoxchromosomes,32036,35-2-1-1
twoxchromosomes,32040,35-2-1-1
twoxchromosomes,32041,21-2-1-1
twoxchromosomes,32044,15-5-1-1
twoxchromosomes,32047,33-2-1-1
twoxchromosomes,32049,30-4-1-1
twoxchromosomes,32051,12-4-1-1
twoxchromosomes,32052,12-4-1-1
twoxchromosomes,32053,15-5-1-1
twoxchromosomes,32059,32-2-1-1
twoxchromosomes,32060,32-2-1-1
twoxchromosomes,32065,14-1-1-1
twoxchromosomes,32066,18-2-1-1
twoxchromosomes,32076,27-2-1-1
twoxchromosomes,32080,27-2-1-1
twoxchromosomes,32086,8-6-1-1
twoxchromosomes,32087,33-2-1-1
twoxchromosomes,32089,4-2-1-1
twoxchromosomes,32092,7-1-1-1
twoxchromosomes,32093,10-1-1-1
twoxchromosomes,32094,6-5-1-1
twoxchromosomes,32095,35-2-1-1
twoxchromosomes,32096,19-1-1-1
twoxchromosomes,32102,4-2-1-1
twoxchromosomes,32103,2-2-1-1
twoxchromosomes,32107,8-6-1-1
twoxchromosomes,32112,19-1-1-1
twoxchromosomes,32120,35-2-1-1
twoxchromosomes,32122,2-2-1-1
twoxchromosomes,32123,11-6-1-1
twoxchromosomes,32124,7-1-1-1
twoxchromosomes,32127,14-1-1-1
twoxchromosomes,32128,36-3-1-1
twoxchromosomes,32130,10-1-1-1
twoxchromosomes,32131,1-1-1-1
twoxchromosomes,32135,24-3-1-1
twoxchromosomes,32136,24-3-1-1
twoxchromosomes,32138,24-3-1-1
twoxchromosomes,32141,24-3-1-1
twoxchromosomes,32144,6-5-1-1
twoxchromosomes,32146,8-6-1-1
twoxchromosomes,32147,4-2-1-1
twoxchromosomes,32148,4-2-1-1
twoxchromosomes,32149,6-5-1-1
twoxchromosomes,32151,13-5-1-1
twoxchromosomes,32152,32-2-1-1
twoxchromosomes,32153,32-2-1-1
twoxchromosomes,32154,17-2-1-1
twoxchromosomes,32158,32-2-1-1
twoxchromosomes,32159,36-3-1-1
twoxchromosomes,32160,32-2-1-1
twoxchromosomes,32161,32-2-1-1
twoxchromosomes,32162,32-2-1-1
twoxchromosomes,32163,13-5-1-1
twoxchromosomes,32164,13-5-1-1
twoxchromosomes,32171,6-5-1-1
twoxchromosomes,32180,33-2-1-1
twoxchromosomes,32182,22-1-1-1
twoxchromosomes,32184,7-1-1-1
twoxchromosomes,32187,27-2-1-1
twoxchromosomes,32189,33-2-1-1
twoxchromosomes,32190,33-2-1-1
twoxchromosomes,32191,33-2-1-1
twoxchromosomes,32194,33-2-1-1
twoxchromosomes,32198,33-2-1-1
twoxchromosomes,32204,11-6-1-1
twoxchromosomes,32205,27-2-1-1
twoxchromosomes,32208,22-1-1-1
twoxchromosomes,32211,3-3-1-1
twoxchromosomes,32214,17-2-1-1
twoxchromosomes,32227,24-3-1-1
twoxchromosomes,32231,14-1-1-1
twoxchromosomes,32237,1-1-1-1
twoxchromosomes,32238,5-4-1-1
twoxchromosomes,32239,25-3-1-1
twoxchromosomes,32240,5-4-1-1
twoxchromosomes,32242,13-5-1-1
twoxchromosomes,32249,5-4-1-1
twoxchromosomes,32254,18-2-1-1
twoxchromosomes,32256,7-1-1-1
twoxchromosomes,32257,22-1-1-1
twoxchromosomes,32262,7-1-1-1
twoxchromosomes,32263,7-1-1-1
twoxchromosomes,32277,8-6-1-1
twoxchromosomes,32278,1-1-1-1
twoxchromosomes,32279,1-1-1-1
twoxchromosomes,32283,9-2-1-1
twoxchromosomes,32285,36-3-1-1
twoxchromosomes,32286,37-2-1-1
twoxchromosomes,32297,2-2-1-1
twoxchromosomes,32303,20-1-1-1
twoxchromosomes,32305,24-3-1-1
twoxchromosomes,32307,6-5-1-1
twoxchromosomes,32310,19-1-1-1
twoxchromosomes,32311,30-4-1-1
twoxchromosomes,32323,10-1-1-1
twoxchromosomes,32327,37-2-1-1
twoxchromosomes,32330,7-1-1-1
twoxchromosomes,32338,21-2-1-1
twoxchromosomes,32341,37-2-1-1
twoxchromosomes,32350,36-3-1-1
twoxchromosomes,32355,19-1-1-1
twoxchromosomes,32356,31-2-1-1
twoxchromosomes,32358,13-5-1-1
twoxchromosomes,32363,19-1-1-1
twoxchromosomes,32367,17-2-1-1
twoxchromosomes,32369,23-5-1-1
twoxchromosomes,32371,36-3-1-1
twoxchromosomes,32373,23-5-1-1
twoxchromosomes,32374,23-5-1-1
twoxchromosomes,32375,20-1-1-1
twoxchromosomes,32378,23-5-1-1
twoxchromosomes,32379,30-4-1-1
twoxchromosomes,32384,11-6-1-1
twoxchromosomes,32386,21-2-1-1
twoxchromosomes,32387,10-1-1-1
twoxchromosomes,32389,10-1-1-1
twoxchromosomes,32390,4-2-1-1
twoxchromosomes,32392,11-6-1-1
twoxchromosomes,32394,27-2-1-1
twoxchromosomes,32395,11-6-1-1
twoxchromosomes,32396,17-2-1-1
twoxchromosomes,32400,5-4-1-1
twoxchromosomes,32407,20-1-1-1
twoxchromosomes,32408,29-2-1-1
twoxchromosomes,32412,11-6-1-1
twoxchromosomes,32417,2-2-1-1
twoxchromosomes,32422,4-2-1-1
twoxchromosomes,32423,19-1-1-1
twoxchromosomes,32424,31-2-1-1
twoxchromosomes,32425,9-2-1-1
twoxchromosomes,32426,23-5-1-1
twoxchromosomes,32427,19-1-1-1
twoxchromosomes,32430,9-2-1-1
twoxchromosomes,32435,20-1-1-1
twoxchromosomes,32440,12-4-1-1
twoxchromosomes,32443,8-6-1-1
twoxchromosomes,32448,35-2-1-1
twoxchromosomes,32454,30-4-1-1
twoxchromosomes,32456,20-1-1-1
twoxchromosomes,32458,2-2-1-1
twoxchromosomes,32462,15-5-1-1
twoxchromosomes,32465,31-2-1-1
twoxchromosomes,32466,5-4-1-1
twoxchromosomes,32468,12-4-1-1
twoxchromosomes,32470,10-1-1-1
twoxchromosomes,32471,10-1-1-1
twoxchromosomes,32472,15-5-1-1
twoxchromosomes,32474,15-5-1-1
twoxchromosomes,32475,10-1-1-1
twoxchromosomes,32476,1-1-1-1
twoxchromosomes,32477,21-2-1-1
twoxchromosomes,32478,21-2-1-1
twoxchromosomes,32479,34-2-1-1
twoxchromosomes,32480,15-5-1-1
twoxchromosomes,32481,18-2-1-1
twoxchromosomes,32482,1-1-1-1
twoxchromosomes,32487,22-1-1-1
twoxchromosomes,32496,17-2-1-1
twoxchromosomes,32497,13-5-1-1
twoxchromosomes,32499,4-2-1-1
twoxchromosomes,32500,31-2-1-1
twoxchromosomes,32505,31-2-1-1
twoxchromosomes,32506,10-1-1-1
twoxchromosomes,32508,23-5-1-1
twoxchromosomes,32509,34-2-1-1
twoxchromosomes,32510,31-2-1-1
twoxchromosomes,32511,32-2-1-1
twoxchromosomes,32513,14-1-1-1
twoxchromosomes,32515,32-2-1-1
twoxchromosomes,32517,13-5-1-1
twoxchromosomes,32520,13-5-1-1
twoxchromosomes,32524,28-2-1-1
twoxchromosomes,32525,14-1-1-1
twoxchromosomes,32526,23-5-1-1
twoxchromosomes,32528,23-5-1-1
twoxchromosomes,32532,3-3-1-1
twoxchromosomes,32535,3-3-1-1
twoxchromosomes,32536,5-4-1-1
twoxchromosomes,32541,32-2-1-1
twoxchromosomes,32545,13-5-1-1
twoxchromosomes,32549,5-4-1-1
twoxchromosomes,32550,18-2-1-1
twoxchromosomes,32551,13-5-1-1
twoxchromosomes,32555,27-2-1-1
twoxchromosomes,32556,27-2-1-1
twoxchromosomes,32560,32-2-1-1
twoxchromosomes,32568,14-1-1-1
twoxchromosomes,32572,17-2-1-1
twoxchromosomes,32573,18-2-1-1
twoxchromosomes,32575,9-2-1-1
twoxchromosomes,32577,31-2-1-1
twoxchromosomes,32578,38-3-1-1
twoxchromosomes,32581,38-3-1-1
twoxchromosomes,32583,29-2-1-1
twoxchromosomes,32585,20-1-1-1
twoxchromosomes,32587,31-2-1-1
twoxchromosomes,32592,24-3-1-1
twoxchromosomes,32594,19-1-1-1
twoxchromosomes,32595,17-2-1-1
twoxchromosomes,32596,18-2-1-1
twoxchromosomes,32599,29-2-1-1
twoxchromosomes,32600,28-2-1-1
twoxchromosomes,32602,30-4-1-1
twoxchromosomes,32604,34-2-1-1
twoxchromosomes,32607,29-2-1-1
twoxchromosomes,32612,29-2-1-1
twoxchromosomes,32614,32-2-1-1
twoxchromosomes,32615,29-2-1-1
twoxchromosomes,32617,8-6-1-1
twoxchromosomes,32618,11-6-1-1
twoxchromosomes,32621,11-6-1-1
twoxchromosomes,32624,29-2-1-1
twoxchromosomes,32629,11-6-1-1
twoxchromosomes,32630,14-1-1-1
twoxchromosomes,32631,5-4-1-1
twoxchromosomes,32632,11-6-1-1
twoxchromosomes,32633,36-3-1-1
twoxchromosomes,32634,18-2-1-1
twoxchromosomes,32636,11-6-1-1
twoxchromosomes,32637,17-2-1-1
twoxchromosomes,32638,13-5-1-1
twoxchromosomes,32640,2-2-1-1
twoxchromosomes,32643,23-5-1-1
twoxchromosomes,32644,31-2-1-1
twoxchromosomes,32645,12-4-1-1
twoxchromosomes,32646,13-5-1-1
twoxchromosomes,32649,13-5-1-1
twoxchromosomes,32658,20-1-1-1
twoxchromosomes,32662,15-5-1-1
twoxchromosomes,32664,29-2-1-1
twoxchromosomes,32665,37-2-1-1
twoxchromosomes,32667,17-2-1-1
twoxchromosomes,32668,9-2-1-1
twoxchromosomes,32669,13-5-1-1
twoxchromosomes,32670,17-2-1-1
twoxchromosomes,32671,15-5-1-1
twoxchromosomes,32672,31-2-1-1
twoxchromosomes,32675,5-4-1-1
twoxchromosomes,32677,12-4-1-1
twoxchromosomes,32678,23-5-1-1
twoxchromosomes,32679,23-5-1-1
twoxchromosomes,32680,23-5-1-1
twoxchromosomes,32681,23-5-1-1
twoxchromosomes,32683,15-5-1-1
twoxchromosomes,32686,2-2-1-1
twoxchromosomes,32688,31-2-1-1
twoxchromosomes,32689,13-5-1-1
twoxchromosomes,32690,15-5-1-1
twoxchromosomes,32693,15-5-1-1
twoxchromosomes,32694,15-5-1-1
twoxchromosomes,32714,13-5-1-1
twoxchromosomes,32715,13-5-1-1
twoxchromosomes,32717,13-5-1-1
twoxchromosomes,32719,17-2-1-1
twoxchromosomes,32723,27-2-1-1
twoxchromosomes,32729,11-6-1-1
twoxchromosomes,32731,23-5-1-1
twoxchromosomes,32733,9-2-1-1
twoxchromosomes,32735,11-6-1-1
twoxchromosomes,32749,34-2-1-1
twoxchromosomes,32750,12-4-1-1
twoxchromosomes,32752,17-2-1-1
twoxchromosomes,32756,32-2-1-1
twoxchromosomes,32757,8-6-1-1
twoxchromosomes,32760,8-6-1-1
twoxchromosomes,32761,14-1-1-1
twoxchromosomes,32762,8-6-1-1
twoxchromosomes,32763,4-2-1-1
twoxchromosomes,32764,15-5-1-1
twoxchromosomes,32768,7-1-1-1
twoxchromosomes,32773,15-5-1-1
twoxchromosomes,32783,13-5-1-1
twoxchromosomes,32784,13-5-1-1
twoxchromosomes,32785,24-3-1-1
twoxchromosomes,32787,13-5-1-1
twoxchromosomes,32788,13-5-1-1
twoxchromosomes,32791,4-2-1-1
twoxchromosomes,32793,14-1-1-1
twoxchromosomes,32795,30-4-1-1
twoxchromosomes,32796,30-4-1-1
twoxchromosomes,32797,19-1-1-1
twoxchromosomes,32798,32-2-1-1
twoxchromosomes,32799,32-2-1-1
twoxchromosomes,32806,15-5-1-1
twoxchromosomes,32809,27-2-1-1
twoxchromosomes,32814,20-1-1-1
twoxchromosomes,32819,38-3-1-1
twoxchromosomes,32822,38-3-1-1
twoxchromosomes,32827,17-2-1-1
twoxchromosomes,32830,13-5-1-1
twoxchromosomes,32839,23-5-1-1
twoxchromosomes,32843,21-2-1-1
twoxchromosomes,32844,25-3-1-1
twoxchromosomes,32845,38-3-1-1
twoxchromosomes,32846,1-1-1-1
twoxchromosomes,32847,29-2-1-1
twoxchromosomes,32852,18-2-1-1
