Sub,word_ID_full,topic
cardiff,17291,2-1
cardiff,17294,2-1
cardiff,17296,2-1
cardiff,17301,2-1
cardiff,17311,2-1
cardiff,17312,1-1
cardiff,17315,2-1
cardiff,17317,2-1
cardiff,17329,2-1
cardiff,17338,2-1
cardiff,17347,3-1
cardiff,17349,2-1
cardiff,17356,2-1
cardiff,17360,2-1
cardiff,17362,2-1
cardiff,17374,2-1
cardiff,17389,6-1
cardiff,17391,4-1
cardiff,17398,6-1
cardiff,17399,2-1
cardiff,17402,2-1
cardiff,17403,2-1
cardiff,17406,2-1
cardiff,17408,2-1
cardiff,17417,2-1
cardiff,17446,2-1
cardiff,17464,2-1
cardiff,17467,2-1
cardiff,17473,2-1
cardiff,17478,3-1
cardiff,17483,3-1
cardiff,17523,2-1
cardiff,17531,2-1
cardiff,17532,5-1
cardiff,17537,5-1
cardiff,17541,2-1
cardiff,17544,2-1
cardiff,17550,2-1
cardiff,17572,2-1
cardiff,17580,2-1
cardiff,17600,4-1
cardiff,17609,2-1
cardiff,17626,2-1
cardiff,17627,6-1
cardiff,17635,6-1
cardiff,17647,2-1
cardiff,17665,2-1
cardiff,17670,3-1
cardiff,17681,4-1
cardiff,17685,2-1
cardiff,17686,2-1
cardiff,17689,2-1
cardiff,17699,2-1
cardiff,17703,2-1
cardiff,17720,2-1
cardiff,17724,2-1
cardiff,17728,2-1
cardiff,17738,2-1
cardiff,17742,2-1
cardiff,17781,3-1
cardiff,17782,3-1
cardiff,17784,2-1
cardiff,17785,2-1
cardiff,17820,5-1
cardiff,17836,2-1
cardiff,17866,2-1
cardiff,17870,6-1
cardiff,17884,2-1
cardiff,17901,2-1
cardiff,17921,2-1
cardiff,17923,2-1
cardiff,17925,5-1
cardiff,17959,6-1
cardiff,17971,2-1
cardiff,17973,1-1
cardiff,17980,6-1
cardiff,17986,2-1
cardiff,17989,2-1
cardiff,17990,2-1
cardiff,17992,2-1
cardiff,17995,2-1
cardiff,18000,2-1
cardiff,18007,2-1
cardiff,18008,2-1
cardiff,18009,2-1
cardiff,18022,2-1
cardiff,18037,2-1
cardiff,18047,2-1
cardiff,18054,2-1
cardiff,18085,3-1
cardiff,18086,2-1
cardiff,18088,2-1
cardiff,18101,5-1
cardiff,18109,2-1
cardiff,18128,2-1
cardiff,18138,2-1
cardiff,18152,2-1
cardiff,18153,2-1
cardiff,18161,2-1
cardiff,18166,1-1
cardiff,18176,2-1
cardiff,18179,2-1
cardiff,18186,2-1
cardiff,18192,2-1
cardiff,18219,3-1
cardiff,18224,2-1
cardiff,18227,2-1
cardiff,18244,2-1
cardiff,18245,1-1
cardiff,18266,2-1
cardiff,18269,1-1
cardiff,18270,2-1
cardiff,18272,2-1
cardiff,18275,1-1
cardiff,18283,2-1
cardiff,18343,2-1
cardiff,18347,2-1
cardiff,18350,2-1
cardiff,18352,2-1
cardiff,18371,2-1
cardiff,18373,2-1
cardiff,18384,2-1
cardiff,18386,5-1
cardiff,18387,2-1
cardiff,18396,2-1
cardiff,18400,6-1
cardiff,18408,2-1
cardiff,18429,2-1
cardiff,18437,2-1
cardiff,18444,2-1
cardiff,18481,2-1
cardiff,18496,2-1
cardiff,18506,2-1
cardiff,18518,2-1
cardiff,18523,2-1
cardiff,18536,5-1
cardiff,18543,2-1
cardiff,18551,2-1
cardiff,18552,2-1
cardiff,18577,2-1
cardiff,18580,2-1
cardiff,18581,2-1
cardiff,18597,1-1
cardiff,18599,2-1
cardiff,18606,2-1
cardiff,18611,2-1
cardiff,18645,2-1
cardiff,18648,1-1
cardiff,18655,2-1
cardiff,18670,1-1
cardiff,18674,6-1
cardiff,18675,2-1
cardiff,18680,5-1
cardiff,18685,2-1
cardiff,18695,2-1
cardiff,18704,2-1
cardiff,18707,5-1
cardiff,18710,2-1
cardiff,18717,2-1
cardiff,18731,2-1
cardiff,18732,2-1
cardiff,18733,3-1
cardiff,18734,2-1
cardiff,18738,2-1
cardiff,18748,2-1
cardiff,18790,2-1
cardiff,18799,5-1
cardiff,18830,3-1
cardiff,18833,2-1
cardiff,18835,3-1
cardiff,18842,2-1
cardiff,18858,4-1
cardiff,18868,2-1
cardiff,18881,4-1
cardiff,18882,2-1
cardiff,18885,2-1
cardiff,18900,5-1
cardiff,18918,2-1
cardiff,18930,2-1
cardiff,18931,1-1
cardiff,18934,2-1
cardiff,18936,2-1
cardiff,18939,2-1
cardiff,18940,6-1
cardiff,18947,2-1
cardiff,18956,5-1
cardiff,18979,2-1
cardiff,18985,2-1
cardiff,19000,6-1
cardiff,19007,4-1
cardiff,19009,4-1
cardiff,19019,2-1
cardiff,19051,2-1
cardiff,19059,2-1
cardiff,19076,2-1
cardiff,19112,2-1
cardiff,19119,2-1
cardiff,19125,2-1
cardiff,19126,2-1
cardiff,19135,2-1
cardiff,19145,2-1
cardiff,19146,2-1
cardiff,19149,1-1
cardiff,19156,2-1
cardiff,19185,2-1
cardiff,19217,2-1
cardiff,19220,2-1
cardiff,19254,2-1
cardiff,19256,2-1
cardiff,19264,2-1
cardiff,19271,2-1
cardiff,19341,2-1
cardiff,19373,2-1
cardiff,19381,2-1
cardiff,19382,2-1
cardiff,19384,2-1
cardiff,19417,2-1
cardiff,19418,2-1
cardiff,19419,3-1
cardiff,19426,2-1
cardiff,19447,2-1
cardiff,19451,1-1
cardiff,19453,2-1
cardiff,19470,2-1
cardiff,19474,2-1
cardiff,19479,2-1
cardiff,19486,2-1
cardiff,19493,2-1
cardiff,19494,4-1
cardiff,19498,2-1
cardiff,19501,2-1
cardiff,19506,2-1
cardiff,19547,2-1
cardiff,19549,4-1
cardiff,19550,4-1
cardiff,19556,4-1
cardiff,19581,2-1
cardiff,19584,2-1
cardiff,19603,2-1
cardiff,19610,1-1
cardiff,19611,2-1
cardiff,19614,5-1
cardiff,19618,1-1
cardiff,19619,2-1
cardiff,19620,1-1
cardiff,19629,6-1
cardiff,19648,1-1
cardiff,19652,2-1
cardiff,19659,4-1
cardiff,19676,2-1
cardiff,19685,2-1
cardiff,19701,1-1
cardiff,19702,2-1
cardiff,19703,2-1
