Sub,word_ID_full,topic
socialism,21356,1-1-1
socialism,21367,14-2-1
socialism,21369,6-1-1
socialism,21370,16-1-1
socialism,21372,13-3-1
socialism,21374,22-3-1
socialism,21388,6-1-1
socialism,21389,26-3-1
socialism,21393,13-3-1
socialism,21444,26-3-1
socialism,21445,26-3-1
socialism,21446,26-3-1
socialism,21452,4-1-1
socialism,21459,21-3-1
socialism,21483,15-3-1
socialism,21495,17-1-1
socialism,21499,24-3-1
socialism,21500,24-3-1
socialism,21501,9-1-1
socialism,21502,1-1-1
socialism,21503,9-1-1
socialism,21556,16-1-1
socialism,21560,16-1-1
socialism,21597,16-1-1
socialism,21618,3-1-1
socialism,21620,8-1-1
socialism,21626,23-3-1
socialism,21645,4-1-1
socialism,21650,8-1-1
socialism,21657,6-1-1
socialism,21667,6-1-1
socialism,21671,12-1-1
socialism,21673,26-3-1
socialism,21682,17-1-1
socialism,21692,13-3-1
socialism,21715,21-3-1
socialism,21778,18-3-1
socialism,21809,9-1-1
socialism,21821,15-3-1
socialism,21822,10-2-1
socialism,21823,17-1-1
socialism,21824,16-1-1
socialism,21825,4-1-1
socialism,21830,1-1-1
socialism,21833,1-1-1
socialism,21836,25-3-1
socialism,21838,15-3-1
socialism,21841,6-1-1
socialism,21846,16-1-1
socialism,21849,20-1-1
socialism,21850,12-1-1
socialism,21852,5-1-1
socialism,21857,13-3-1
socialism,21860,3-1-1
socialism,21862,2-1-1
socialism,21864,22-3-1
socialism,21865,16-1-1
socialism,21867,12-1-1
socialism,21876,15-3-1
socialism,21879,9-1-1
socialism,21886,13-3-1
socialism,21899,23-3-1
socialism,21910,16-1-1
socialism,21911,16-1-1
socialism,21912,9-1-1
socialism,21943,16-1-1
socialism,21944,17-1-1
socialism,21954,14-2-1
socialism,21966,22-3-1
socialism,21970,22-3-1
socialism,21976,4-1-1
socialism,21978,2-1-1
socialism,21983,2-1-1
socialism,21987,12-1-1
socialism,21988,24-3-1
socialism,21990,12-1-1
socialism,21996,23-3-1
socialism,22013,2-1-1
socialism,22017,10-2-1
socialism,22018,1-1-1
socialism,22019,25-3-1
socialism,22020,4-1-1
socialism,22021,8-1-1
socialism,22024,4-1-1
socialism,22028,20-1-1
socialism,22033,16-1-1
socialism,22038,16-1-1
socialism,22048,16-1-1
socialism,22064,12-1-1
socialism,22069,2-1-1
socialism,22070,3-1-1
socialism,22077,22-3-1
socialism,22092,12-1-1
socialism,22102,22-3-1
socialism,22119,4-1-1
socialism,22131,15-3-1
socialism,22135,2-1-1
socialism,22140,3-1-1
socialism,22143,1-1-1
socialism,22145,22-3-1
socialism,22146,6-1-1
socialism,22180,18-3-1
socialism,22194,16-1-1
socialism,22195,20-1-1
socialism,22219,2-1-1
socialism,22223,15-3-1
socialism,22232,20-1-1
socialism,22245,9-1-1
socialism,22254,9-1-1
socialism,22261,26-3-1
socialism,22274,13-3-1
socialism,22276,2-1-1
socialism,22308,12-1-1
socialism,22314,25-3-1
socialism,22319,6-1-1
socialism,22334,1-1-1
socialism,22335,24-3-1
socialism,22346,2-1-1
socialism,22359,2-1-1
socialism,22371,17-1-1
socialism,22372,16-1-1
socialism,22373,13-3-1
socialism,22376,16-1-1
socialism,22386,12-1-1
socialism,22389,22-3-1
socialism,22398,21-3-1
socialism,22399,17-1-1
socialism,22401,16-1-1
socialism,22402,26-3-1
socialism,22406,6-1-1
socialism,22407,5-1-1
socialism,22419,22-3-1
socialism,22441,12-1-1
socialism,22451,1-1-1
socialism,22458,9-1-1
socialism,22466,8-1-1
socialism,22468,1-1-1
socialism,22470,20-1-1
socialism,22473,26-3-1
socialism,22474,21-3-1
socialism,22478,22-3-1
socialism,22481,17-1-1
socialism,22483,6-1-1
socialism,22486,20-1-1
socialism,22487,1-1-1
socialism,22518,12-1-1
socialism,22535,2-1-1
socialism,22549,2-1-1
socialism,22591,6-1-1
socialism,22602,12-1-1
socialism,22605,6-1-1
socialism,22615,6-1-1
socialism,22620,1-1-1
socialism,22623,8-1-1
socialism,22624,22-3-1
socialism,22625,12-1-1
socialism,22628,9-1-1
socialism,22630,8-1-1
socialism,22675,11-1-1
socialism,22695,20-1-1
socialism,22710,15-3-1
socialism,22714,22-3-1
socialism,22777,24-3-1
socialism,22780,20-1-1
socialism,22781,20-1-1
socialism,22804,9-1-1
socialism,22805,26-3-1
socialism,22810,1-1-1
socialism,22811,1-1-1
socialism,22812,9-1-1
socialism,22813,9-1-1
socialism,22814,20-1-1
socialism,22816,1-1-1
socialism,22829,20-1-1
socialism,22830,20-1-1
socialism,22833,20-1-1
socialism,22834,2-1-1
socialism,22835,20-1-1
socialism,22876,17-1-1
socialism,22877,20-1-1
socialism,22881,11-1-1
socialism,22914,12-1-1
socialism,22925,3-1-1
socialism,22939,22-3-1
socialism,22989,9-1-1
socialism,23023,9-1-1
socialism,23039,3-1-1
socialism,23046,24-3-1
socialism,23085,15-3-1
socialism,23104,25-3-1
socialism,23132,4-1-1
socialism,23145,12-1-1
socialism,23151,4-1-1
socialism,23169,6-1-1
socialism,23170,9-1-1
socialism,23178,13-3-1
socialism,23179,20-1-1
socialism,23183,25-3-1
socialism,23185,22-3-1
socialism,23199,2-1-1
socialism,23201,12-1-1
socialism,23204,15-3-1
socialism,23205,14-2-1
socialism,23217,15-3-1
socialism,23218,1-1-1
socialism,23223,16-1-1
socialism,23226,12-1-1
socialism,23240,3-1-1
socialism,23245,2-1-1
socialism,23251,6-1-1
socialism,23275,22-3-1
socialism,23282,15-3-1
socialism,23284,22-3-1
socialism,23303,4-1-1
socialism,23313,13-3-1
socialism,23318,18-3-1
socialism,23338,6-1-1
socialism,23345,17-1-1
socialism,23346,20-1-1
socialism,23350,20-1-1
socialism,23354,6-1-1
socialism,23360,8-1-1
socialism,23364,16-1-1
socialism,23365,16-1-1
socialism,23373,4-1-1
socialism,23381,9-1-1
socialism,23383,22-3-1
socialism,23385,12-1-1
socialism,23389,16-1-1
socialism,23390,9-1-1
socialism,23393,16-1-1
socialism,23402,5-1-1
socialism,23415,2-1-1
socialism,23428,13-3-1
socialism,23442,12-1-1
socialism,23465,1-1-1
socialism,23482,4-1-1
socialism,23483,25-3-1
socialism,23497,18-3-1
socialism,23499,4-1-1
socialism,23502,8-1-1
socialism,23506,4-1-1
socialism,23608,18-3-1
socialism,23617,16-1-1
socialism,23620,16-1-1
socialism,23689,16-1-1
socialism,23697,15-3-1
socialism,23699,26-3-1
socialism,23720,13-3-1
socialism,23733,13-3-1
socialism,23734,22-3-1
socialism,23740,22-3-1
socialism,23748,13-3-1
socialism,23760,22-3-1
socialism,23774,13-3-1
socialism,23780,16-1-1
socialism,23785,10-2-1
socialism,23805,12-1-1
socialism,23809,9-1-1
socialism,23816,12-1-1
socialism,23839,22-3-1
socialism,23851,13-3-1
socialism,23852,9-1-1
socialism,23873,12-1-1
socialism,23880,14-2-1
socialism,23882,20-1-1
socialism,23889,25-3-1
socialism,23900,13-3-1
socialism,23930,19-1-1
socialism,23943,22-3-1
socialism,23945,15-3-1
socialism,23951,13-3-1
socialism,23957,6-1-1
socialism,23975,15-3-1
socialism,23991,20-1-1
socialism,23992,20-1-1
socialism,23998,15-3-1
socialism,23999,14-2-1
socialism,24000,20-1-1
socialism,24010,13-3-1
socialism,24017,13-3-1
socialism,24022,8-1-1
socialism,24046,6-1-1
socialism,24050,7-1-1
socialism,24055,20-1-1
socialism,24056,3-1-1
socialism,24060,26-3-1
socialism,24067,20-1-1
socialism,24070,15-3-1
socialism,24075,12-1-1
socialism,24080,3-1-1
socialism,24088,13-3-1
socialism,24094,16-1-1
socialism,24096,18-3-1
socialism,24108,2-1-1
socialism,24142,6-1-1
socialism,24148,9-1-1
socialism,24150,9-1-1
socialism,24165,19-1-1
socialism,24195,13-3-1
socialism,24250,16-1-1
socialism,24256,13-3-1
socialism,24257,15-3-1
socialism,24273,5-1-1
socialism,24285,3-1-1
socialism,24308,16-1-1
socialism,24316,18-3-1
socialism,24360,8-1-1
socialism,24411,13-3-1
socialism,24441,13-3-1
socialism,24442,9-1-1
socialism,24452,12-1-1
socialism,24453,9-1-1
socialism,24455,17-1-1
socialism,24460,1-1-1
socialism,24461,2-1-1
socialism,24462,1-1-1
socialism,24463,21-3-1
socialism,24464,21-3-1
socialism,24465,21-3-1
socialism,24466,26-3-1
socialism,24467,21-3-1
socialism,24483,18-3-1
socialism,24498,23-3-1
socialism,24510,21-3-1
socialism,24530,6-1-1
socialism,24536,13-3-1
socialism,24565,6-1-1
socialism,24574,9-1-1
socialism,24575,6-1-1
socialism,24597,2-1-1
socialism,24599,15-3-1
socialism,24617,15-3-1
socialism,24630,12-1-1
socialism,24632,16-1-1
socialism,24645,14-2-1
socialism,24647,5-1-1
socialism,24652,14-2-1
socialism,24666,24-3-1
socialism,24673,13-3-1
socialism,24675,4-1-1
socialism,24676,19-1-1
socialism,24678,24-3-1
socialism,24679,16-1-1
socialism,24702,13-3-1
socialism,24713,24-3-1
socialism,24742,13-3-1
socialism,24747,12-1-1
socialism,24748,7-1-1
socialism,24750,4-1-1
socialism,24751,5-1-1
socialism,24752,6-1-1
socialism,24761,14-2-1
socialism,24778,13-3-1
socialism,24782,13-3-1
socialism,24791,16-1-1
socialism,24805,22-3-1
socialism,24819,10-2-1
socialism,24836,12-1-1
socialism,24838,9-1-1
socialism,24851,10-2-1
socialism,24857,20-1-1
socialism,24904,18-3-1
socialism,24916,2-1-1
socialism,24934,25-3-1
socialism,24953,20-1-1
socialism,24954,5-1-1
socialism,24958,6-1-1
socialism,24959,8-1-1
socialism,24960,5-1-1
socialism,24962,5-1-1
socialism,24974,13-3-1
socialism,24975,26-3-1
socialism,24976,21-3-1
socialism,24977,26-3-1
socialism,24982,10-2-1
socialism,24991,8-1-1
socialism,25018,8-1-1
socialism,25020,1-1-1
socialism,25030,13-3-1
socialism,25035,12-1-1
socialism,25036,12-1-1
socialism,25057,16-1-1
socialism,25058,15-3-1
socialism,25071,12-1-1
socialism,25090,26-3-1
socialism,25091,26-3-1
socialism,25121,18-3-1
socialism,25135,25-3-1
socialism,25147,25-3-1
socialism,25148,25-3-1
socialism,25155,25-3-1
socialism,25156,25-3-1
socialism,25198,4-1-1
socialism,25232,2-1-1
socialism,25239,14-2-1
socialism,25309,24-3-1
socialism,25375,24-3-1
socialism,25396,16-1-1
socialism,25409,9-1-1
socialism,25426,12-1-1
socialism,25460,23-3-1
socialism,25471,9-1-1
socialism,25643,13-3-1
socialism,25645,17-1-1
socialism,25682,23-3-1
socialism,25692,15-3-1
socialism,25698,14-2-1
socialism,25738,4-1-1
socialism,25745,16-1-1
socialism,25774,16-1-1
socialism,25776,23-3-1
socialism,25778,23-3-1
socialism,25779,23-3-1
socialism,25790,23-3-1
socialism,25796,23-3-1
socialism,25797,23-3-1
socialism,25802,17-1-1
socialism,25803,20-1-1
socialism,25807,6-1-1
socialism,25828,12-1-1
socialism,25850,20-1-1
socialism,25852,6-1-1
socialism,25854,8-1-1
socialism,25897,6-1-1
socialism,25898,5-1-1
socialism,25978,25-3-1
socialism,25979,22-3-1
socialism,25992,22-3-1
socialism,25993,24-3-1
socialism,25995,20-1-1
socialism,25996,25-3-1
socialism,26022,2-1-1
socialism,26024,17-1-1
socialism,26026,13-3-1
socialism,26027,23-3-1
socialism,26063,18-3-1
socialism,26122,4-1-1
socialism,26145,9-1-1
socialism,26206,2-1-1
socialism,26216,12-1-1
socialism,26269,22-3-1
socialism,26354,18-3-1
socialism,26357,6-1-1
socialism,26375,15-3-1
socialism,26377,1-1-1
socialism,26378,26-3-1
socialism,26406,24-3-1
socialism,26423,23-3-1
socialism,26433,25-3-1
socialism,26434,25-3-1
socialism,26448,15-3-1
socialism,26458,22-3-1
socialism,26461,13-3-1
socialism,26482,2-1-1
socialism,26484,16-1-1
socialism,26494,13-3-1
socialism,26495,15-3-1
socialism,26496,26-3-1
socialism,26498,25-3-1
socialism,26500,17-1-1
socialism,26501,26-3-1
socialism,26547,13-3-1
socialism,26569,8-1-1
socialism,26592,19-1-1
socialism,26593,23-3-1
socialism,26597,23-3-1
socialism,26600,23-3-1
socialism,26629,22-3-1
socialism,26630,2-1-1
socialism,26632,12-1-1
socialism,26643,2-1-1
socialism,26657,13-3-1
socialism,26670,22-3-1
socialism,26682,17-1-1
socialism,26687,22-3-1
socialism,26696,9-1-1
socialism,26697,2-1-1
socialism,26698,26-3-1
socialism,26699,26-3-1
socialism,26708,21-3-1
socialism,26711,5-1-1
socialism,26712,20-1-1
socialism,26714,20-1-1
socialism,26715,26-3-1
socialism,26716,6-1-1
socialism,26718,5-1-1
socialism,26722,23-3-1
socialism,26736,20-1-1
socialism,26746,23-3-1
socialism,26761,13-3-1
socialism,26763,23-3-1
socialism,26764,14-2-1
socialism,26768,25-3-1
socialism,26771,22-3-1
socialism,26772,5-1-1
socialism,26807,15-3-1
socialism,26839,1-1-1
socialism,26859,17-1-1
socialism,26868,4-1-1
socialism,26871,4-1-1
socialism,26872,22-3-1
socialism,26874,13-3-1
socialism,26875,5-1-1
socialism,26876,20-1-1
socialism,26880,4-1-1
socialism,26886,25-3-1
socialism,26906,6-1-1
socialism,26919,26-3-1
socialism,26921,13-3-1
socialism,26954,8-1-1
socialism,26982,23-3-1
socialism,26983,23-3-1
socialism,26984,23-3-1
socialism,27016,3-1-1
socialism,27046,14-2-1
socialism,27057,9-1-1
socialism,27058,2-1-1
socialism,27064,23-3-1
socialism,27068,19-1-1
socialism,27072,18-3-1
socialism,27084,17-1-1
socialism,27119,15-3-1
socialism,27120,15-3-1
socialism,27122,15-3-1
socialism,27128,22-3-1
socialism,27130,4-1-1
socialism,27131,2-1-1
socialism,27135,17-1-1
socialism,27137,24-3-1
socialism,27139,8-1-1
socialism,27140,1-1-1
socialism,27142,16-1-1
socialism,27145,1-1-1
socialism,27146,9-1-1
socialism,27160,24-3-1
socialism,27161,6-1-1
socialism,27163,6-1-1
socialism,27165,17-1-1
socialism,27166,16-1-1
socialism,27173,13-3-1
socialism,27197,20-1-1
socialism,27224,24-3-1
socialism,27226,19-1-1
socialism,27227,23-3-1
socialism,27228,23-3-1
socialism,27230,24-3-1
socialism,27245,9-1-1
socialism,27252,12-1-1
socialism,27254,9-1-1
socialism,27256,18-3-1
socialism,27285,2-1-1
socialism,27287,20-1-1
socialism,27296,15-3-1
socialism,27329,9-1-1
socialism,27368,16-1-1
socialism,27379,16-1-1
socialism,27389,15-3-1
socialism,27469,9-1-1
socialism,27511,9-1-1
socialism,27512,22-3-1
socialism,27539,25-3-1
socialism,27541,1-1-1
socialism,27542,22-3-1
socialism,27545,2-1-1
socialism,27553,26-3-1
socialism,27554,14-2-1
socialism,27584,25-3-1
socialism,27586,22-3-1
socialism,27587,1-1-1
socialism,27591,26-3-1
socialism,27592,21-3-1
socialism,27599,12-1-1
socialism,27606,15-3-1
socialism,27631,8-1-1
socialism,27633,17-1-1
socialism,27639,15-3-1
socialism,27641,20-1-1
socialism,27644,1-1-1
socialism,27659,23-3-1
socialism,27671,13-3-1
socialism,27677,21-3-1
socialism,27679,26-3-1
socialism,27680,6-1-1
socialism,27682,9-1-1
socialism,27687,10-2-1
socialism,27701,13-3-1
socialism,27737,17-1-1
socialism,27738,17-1-1
socialism,27745,13-3-1
socialism,27748,26-3-1
socialism,27764,22-3-1
socialism,27779,19-1-1
socialism,27799,16-1-1
socialism,27806,6-1-1
socialism,27825,3-1-1
socialism,27828,9-1-1
socialism,27834,2-1-1
socialism,27839,16-1-1
socialism,27870,23-3-1
socialism,27871,16-1-1
socialism,27880,25-3-1
socialism,27881,9-1-1
socialism,27922,9-1-1
socialism,27946,22-3-1
socialism,27948,4-1-1
socialism,27978,25-3-1
socialism,28013,25-3-1
socialism,28014,1-1-1
socialism,28017,13-3-1
socialism,28035,23-3-1
socialism,28046,25-3-1
socialism,28047,23-3-1
socialism,28050,23-3-1
socialism,28055,19-1-1
socialism,28059,23-3-1
socialism,28066,3-1-1
socialism,28071,8-1-1
socialism,28078,3-1-1
socialism,28085,20-1-1
socialism,28091,13-3-1
socialism,28092,13-3-1
socialism,28098,26-3-1
socialism,28101,17-1-1
socialism,28107,15-3-1
socialism,28109,12-1-1
socialism,28110,26-3-1
socialism,28112,20-1-1
socialism,28116,6-1-1
socialism,28117,1-1-1
socialism,28119,22-3-1
socialism,28120,22-3-1
socialism,28122,1-1-1
socialism,28126,9-1-1
socialism,28255,3-1-1
socialism,28294,23-3-1
socialism,28313,4-1-1
socialism,28393,13-3-1
socialism,28404,24-3-1
socialism,28448,22-3-1
socialism,28462,25-3-1
socialism,28504,13-3-1
socialism,28527,24-3-1
socialism,28534,13-3-1
socialism,28536,24-3-1
socialism,28547,20-1-1
socialism,28649,19-1-1
socialism,28650,23-3-1
socialism,28678,13-3-1
socialism,28710,15-3-1
socialism,28832,26-3-1
socialism,28836,15-3-1
socialism,28841,13-3-1
socialism,28864,9-1-1
socialism,28877,20-1-1
socialism,28878,12-1-1
socialism,28881,13-3-1
socialism,28883,4-1-1
socialism,28888,14-2-1
socialism,28943,24-3-1
socialism,28973,16-1-1
socialism,28974,14-2-1
socialism,28996,4-1-1
socialism,29009,12-1-1
socialism,29010,23-3-1
socialism,29023,16-1-1
socialism,29027,16-1-1
socialism,29033,17-1-1
socialism,29034,15-3-1
socialism,29055,16-1-1
socialism,29070,14-2-1
socialism,29115,20-1-1
socialism,29131,13-3-1
socialism,29139,6-1-1
socialism,29163,10-2-1
socialism,29164,25-3-1
socialism,29185,5-1-1
socialism,29191,21-3-1
socialism,29197,22-3-1
socialism,29198,15-3-1
socialism,29207,15-3-1
socialism,29214,4-1-1
socialism,29215,4-1-1
socialism,29223,1-1-1
socialism,29227,20-1-1
socialism,29228,17-1-1
socialism,29229,3-1-1
socialism,29230,17-1-1
socialism,29264,9-1-1
socialism,29268,1-1-1
socialism,29269,15-3-1
socialism,29271,8-1-1
socialism,29272,1-1-1
socialism,29294,20-1-1
socialism,29311,4-1-1
socialism,29316,24-3-1
socialism,29333,16-1-1
socialism,29334,25-3-1
socialism,29335,9-1-1
socialism,29405,13-3-1
socialism,29435,9-1-1
socialism,29546,13-3-1
socialism,29551,13-3-1
socialism,29563,22-3-1
socialism,29570,12-1-1
socialism,29585,23-3-1
socialism,29593,20-1-1
socialism,29594,20-1-1
socialism,29595,6-1-1
socialism,29600,15-3-1
socialism,29603,4-1-1
socialism,29637,16-1-1
socialism,29690,2-1-1
socialism,29709,3-1-1
socialism,29724,19-1-1
socialism,29739,13-3-1
socialism,29754,9-1-1
socialism,29756,4-1-1
socialism,29786,18-3-1
socialism,29834,12-1-1
socialism,29835,22-3-1
socialism,29846,13-3-1
socialism,29847,9-1-1
socialism,29889,22-3-1
socialism,29902,18-3-1
socialism,29918,14-2-1
socialism,29919,14-2-1
socialism,29928,17-1-1
socialism,29938,13-3-1
socialism,29950,2-1-1
socialism,29954,8-1-1
socialism,29959,22-3-1
socialism,29961,3-1-1
socialism,29967,6-1-1
socialism,30018,6-1-1
socialism,30056,1-1-1
socialism,30110,22-3-1
socialism,30133,18-3-1
socialism,30135,18-3-1
socialism,30137,20-1-1
socialism,30139,5-1-1
socialism,30145,26-3-1
socialism,30149,14-2-1
socialism,30154,3-1-1
socialism,30167,23-3-1
socialism,30168,4-1-1
socialism,30196,8-1-1
socialism,30199,8-1-1
socialism,30201,16-1-1
socialism,30202,22-3-1
socialism,30203,22-3-1
socialism,30224,9-1-1
socialism,30262,9-1-1
socialism,30274,9-1-1
socialism,30290,13-3-1
socialism,30303,8-1-1
socialism,30309,9-1-1
socialism,30310,15-3-1
socialism,30323,14-2-1
socialism,30326,25-3-1
socialism,30327,25-3-1
socialism,30334,7-1-1
socialism,30347,12-1-1
socialism,30375,26-3-1
socialism,30380,12-1-1
socialism,30385,1-1-1
socialism,30386,13-3-1
socialism,30388,12-1-1
socialism,30389,20-1-1
socialism,30395,13-3-1
socialism,30403,15-3-1
socialism,30405,4-1-1
socialism,30407,21-3-1
socialism,30408,26-3-1
socialism,30409,26-3-1
socialism,30417,4-1-1
socialism,30432,26-3-1
socialism,30435,17-1-1
socialism,30437,16-1-1
socialism,30455,12-1-1
socialism,30460,22-3-1
socialism,30466,16-1-1
socialism,30468,22-3-1
socialism,30469,9-1-1
socialism,30473,16-1-1
socialism,30491,1-1-1
socialism,30494,23-3-1
socialism,30555,9-1-1
socialism,30557,9-1-1
socialism,30561,13-3-1
socialism,30569,11-1-1
socialism,30573,1-1-1
socialism,30574,17-1-1
socialism,30582,22-3-1
socialism,30583,2-1-1
socialism,30592,1-1-1
socialism,30598,1-1-1
socialism,30627,20-1-1
socialism,30639,3-1-1
socialism,30640,16-1-1
socialism,30641,1-1-1
socialism,30642,22-3-1
socialism,30645,1-1-1
socialism,30653,12-1-1
socialism,30654,5-1-1
socialism,30658,12-1-1
socialism,30659,8-1-1
socialism,30661,13-3-1
socialism,30669,9-1-1
socialism,30676,14-2-1
socialism,30677,17-1-1
socialism,30678,20-1-1
socialism,30681,20-1-1
socialism,30684,18-3-1
socialism,30687,6-1-1
socialism,30699,12-1-1
socialism,30711,22-3-1
socialism,30712,15-3-1
socialism,30718,14-2-1
socialism,30722,22-3-1
socialism,30723,9-1-1
socialism,30725,17-1-1
socialism,30737,7-1-1
socialism,30740,7-1-1
socialism,30744,11-1-1
socialism,30747,4-1-1
socialism,30749,7-1-1
socialism,30752,4-1-1
socialism,30758,13-3-1
socialism,30759,16-1-1
socialism,30766,21-3-1
socialism,30768,26-3-1
socialism,30769,26-3-1
socialism,30770,1-1-1
socialism,30771,1-1-1
socialism,30772,1-1-1
socialism,30774,20-1-1
socialism,30778,7-1-1
socialism,30783,18-3-1
socialism,30784,1-1-1
socialism,30794,16-1-1
socialism,30800,20-1-1
socialism,30801,15-3-1
socialism,30804,22-3-1
socialism,30806,13-3-1
socialism,30810,1-1-1
socialism,30811,26-3-1
socialism,30812,1-1-1
socialism,30814,12-1-1
socialism,30815,26-3-1
socialism,30822,1-1-1
socialism,30837,16-1-1
socialism,30843,9-1-1
socialism,30844,22-3-1
socialism,30848,1-1-1
socialism,30850,9-1-1
socialism,30851,12-1-1
socialism,30852,1-1-1
socialism,30862,1-1-1
socialism,30887,20-1-1
socialism,30889,26-3-1
socialism,30892,5-1-1
socialism,30894,26-3-1
socialism,30926,19-1-1
socialism,30929,3-1-1
socialism,30931,22-3-1
socialism,30932,22-3-1
socialism,30933,16-1-1
socialism,30943,13-3-1
socialism,30956,4-1-1
socialism,30972,13-3-1
socialism,30997,15-3-1
socialism,31043,6-1-1
socialism,31053,13-3-1
socialism,31096,20-1-1
socialism,31110,22-3-1
socialism,31122,12-1-1
socialism,31124,8-1-1
socialism,31158,20-1-1
socialism,31164,5-1-1
socialism,31165,20-1-1
socialism,31167,6-1-1
socialism,31170,4-1-1
socialism,31182,24-3-1
socialism,31183,14-2-1
socialism,31188,1-1-1
socialism,31190,26-3-1
socialism,31193,26-3-1
socialism,31194,20-1-1
socialism,31197,22-3-1
socialism,31198,22-3-1
socialism,31214,15-3-1
socialism,31215,15-3-1
socialism,31219,16-1-1
socialism,31221,22-3-1
socialism,31226,26-3-1
socialism,31229,1-1-1
socialism,31233,15-3-1
socialism,31245,3-1-1
socialism,31251,7-1-1
socialism,31252,22-3-1
socialism,31261,22-3-1
socialism,31269,12-1-1
socialism,31284,8-1-1
socialism,31285,26-3-1
socialism,31291,5-1-1
socialism,31293,22-3-1
socialism,31298,1-1-1
socialism,31300,24-3-1
socialism,31306,19-1-1
socialism,31323,13-3-1
socialism,31330,12-1-1
socialism,31334,5-1-1
socialism,31343,18-3-1
socialism,31386,15-3-1
socialism,31389,6-1-1
socialism,31393,12-1-1
socialism,31407,12-1-1
socialism,31411,12-1-1
socialism,31425,12-1-1
socialism,31431,22-3-1
socialism,31439,4-1-1
socialism,31443,15-3-1
socialism,31453,2-1-1
socialism,31464,5-1-1
socialism,31466,26-3-1
socialism,31467,5-1-1
socialism,31469,5-1-1
socialism,31471,1-1-1
socialism,31477,22-3-1
socialism,31494,22-3-1
socialism,31496,2-1-1
socialism,31497,2-1-1
socialism,31499,2-1-1
socialism,31502,6-1-1
socialism,31506,20-1-1
socialism,31510,15-3-1
socialism,31524,6-1-1
socialism,31525,22-3-1
socialism,31531,8-1-1
socialism,31535,12-1-1
socialism,31545,16-1-1
socialism,31570,5-1-1
socialism,31586,20-1-1
socialism,31596,7-1-1
socialism,31597,15-3-1
socialism,31599,24-3-1
socialism,31600,24-3-1
socialism,31601,13-3-1
socialism,31603,4-1-1
socialism,31607,19-1-1
socialism,31611,12-1-1
socialism,31651,3-1-1
socialism,31655,26-3-1
socialism,31670,2-1-1
socialism,31673,21-3-1
socialism,31682,23-3-1
socialism,31683,6-1-1
socialism,31685,1-1-1
socialism,31687,13-3-1
socialism,31697,3-1-1
socialism,31698,16-1-1
socialism,31704,16-1-1
socialism,31709,6-1-1
socialism,31711,16-1-1
socialism,31712,6-1-1
socialism,31715,22-3-1
socialism,31717,20-1-1
socialism,31722,18-3-1
socialism,31741,18-3-1
socialism,31756,22-3-1
socialism,31802,18-3-1
socialism,31814,20-1-1
socialism,31815,13-3-1
socialism,31831,9-1-1
socialism,31837,6-1-1
socialism,31854,13-3-1
socialism,31858,13-3-1
socialism,31870,13-3-1
socialism,31871,13-3-1
socialism,31872,13-3-1
socialism,31879,4-1-1
socialism,31954,26-3-1
socialism,31955,26-3-1
socialism,31958,14-2-1
socialism,31962,18-3-1
socialism,31968,26-3-1
socialism,31969,5-1-1
socialism,31976,14-2-1
socialism,31990,13-3-1
socialism,31998,10-2-1
socialism,32026,9-1-1
socialism,32043,20-1-1
socialism,32059,10-2-1
socialism,32060,12-1-1
socialism,32076,18-3-1
socialism,32080,17-1-1
socialism,32096,8-1-1
socialism,32102,9-1-1
socialism,32103,2-1-1
socialism,32107,16-1-1
socialism,32112,13-3-1
socialism,32123,8-1-1
socialism,32124,7-1-1
socialism,32127,19-1-1
socialism,32130,12-1-1
socialism,32135,6-1-1
socialism,32138,16-1-1
socialism,32144,6-1-1
socialism,32146,6-1-1
socialism,32149,4-1-1
socialism,32151,15-3-1
socialism,32152,12-1-1
socialism,32153,22-3-1
socialism,32158,12-1-1
socialism,32159,4-1-1
socialism,32171,10-2-1
socialism,32180,20-1-1
socialism,32182,2-1-1
socialism,32187,20-1-1
socialism,32190,6-1-1
socialism,32191,18-3-1
socialism,32204,8-1-1
socialism,32205,14-2-1
socialism,32208,11-1-1
socialism,32231,18-3-1
socialism,32238,13-3-1
socialism,32249,23-3-1
socialism,32256,13-3-1
socialism,32257,19-1-1
socialism,32263,4-1-1
socialism,32264,17-1-1
socialism,32277,18-3-1
socialism,32278,6-1-1
socialism,32279,6-1-1
socialism,32283,15-3-1
socialism,32297,22-3-1
socialism,32305,9-1-1
socialism,32307,5-1-1
socialism,32310,17-1-1
socialism,32312,21-3-1
socialism,32348,5-1-1
socialism,32350,17-1-1
socialism,32363,16-1-1
socialism,32369,15-3-1
socialism,32373,19-1-1
socialism,32376,22-3-1
socialism,32378,13-3-1
socialism,32384,20-1-1
socialism,32392,1-1-1
socialism,32395,20-1-1
socialism,32427,22-3-1
socialism,32435,9-1-1
socialism,32443,2-1-1
socialism,32487,20-1-1
socialism,32524,17-1-1
socialism,32525,26-3-1
socialism,32528,7-1-1
socialism,32532,2-1-1
socialism,32535,13-3-1
socialism,32538,9-1-1
socialism,32545,13-3-1
socialism,32573,16-1-1
socialism,32594,12-1-1
socialism,32629,16-1-1
socialism,32632,2-1-1
socialism,32634,20-1-1
socialism,32638,20-1-1
socialism,32662,3-1-1
socialism,32731,6-1-1
socialism,32735,18-3-1
socialism,32757,8-1-1
socialism,32760,8-1-1
socialism,32761,9-1-1
socialism,32762,6-1-1
