Sub,word_ID_full,topic
formula1,52038,282-45-5-3-1
formula1,52053,187-13-7-3-1
formula1,52067,93-6-2-2-1
formula1,52068,100-25-8-2-1
formula1,52075,16-14-3-3-1
formula1,52081,474-82-13-3-1
formula1,52082,255-79-3-3-1
formula1,52089,15-11-3-3-1
formula1,52091,57-11-3-3-1
formula1,52102,283-25-8-2-1
formula1,52109,420-85-13-3-1
formula1,52110,88-19-5-3-1
formula1,52113,405-60-2-2-1
formula1,52123,333-47-4-2-1
formula1,52126,225-59-10-3-1
formula1,52136,254-14-3-3-1
formula1,52139,390-61-11-3-1
formula1,52143,373-77-13-3-1
formula1,52144,307-82-13-3-1
formula1,52145,211-14-3-3-1
formula1,52150,400-62-11-3-1
formula1,52160,266-16-8-2-1
formula1,52162,47-18-8-2-1
formula1,52174,47-18-8-2-1
formula1,52184,66-12-4-2-1
formula1,52185,354-81-10-3-1
formula1,52189,214-74-11-3-1
formula1,52195,461-59-10-3-1
formula1,52204,47-18-8-2-1
formula1,52206,30-24-2-2-1
formula1,52209,101-47-4-2-1
formula1,52211,461-59-10-3-1
formula1,52235,172-59-10-3-1
formula1,52236,237-35-7-3-1
formula1,52238,140-23-5-3-1
formula1,52274,441-90-16-4-1
formula1,52281,491-94-18-4-1
formula1,52285,172-59-10-3-1
formula1,52286,172-59-10-3-1
formula1,52303,329-41-7-3-1
formula1,52306,329-41-7-3-1
formula1,52337,314-26-4-2-1
formula1,52338,40-31-4-2-1
formula1,52342,329-41-7-3-1
formula1,52352,148-18-8-2-1
formula1,52356,182-60-2-2-1
formula1,52357,3-3-3-3-1
formula1,52371,375-89-12-4-1
formula1,52373,254-14-3-3-1
formula1,52374,214-74-11-3-1
formula1,52375,214-74-11-3-1
formula1,52376,414-68-10-3-1
formula1,52377,43-5-3-3-1
formula1,52378,329-41-7-3-1
formula1,52394,219-41-7-3-1
formula1,52395,192-2-2-2-1
formula1,52397,51-25-8-2-1
formula1,52399,216-3-3-3-1
formula1,52405,213-8-5-3-1
formula1,52413,174-17-1-1-1
formula1,52422,338-77-13-3-1
formula1,52423,52-34-10-3-1
formula1,52438,303-71-3-3-1
formula1,52461,303-71-3-3-1
formula1,52466,154-47-4-2-1
formula1,52467,12-12-4-2-1
formula1,52480,480-86-13-3-1
formula1,52481,480-86-13-3-1
formula1,52499,289-19-5-3-1
formula1,52525,279-42-1-1-1
formula1,52530,213-8-5-3-1
formula1,52532,86-41-7-3-1
formula1,52534,295-23-5-3-1
formula1,52536,264-42-1-1-1
formula1,52549,142-23-5-3-1
formula1,52561,404-76-9-3-1
formula1,52567,135-29-7-3-1
formula1,52671,181-23-5-3-1
formula1,52675,36-17-1-1-1
formula1,52679,357-1-1-1-1
formula1,52684,295-23-5-3-1
formula1,52685,136-4-4-2-1
formula1,52689,331-35-7-3-1
formula1,52696,92-7-5-3-1
formula1,52742,12-12-4-2-1
formula1,52751,235-25-8-2-1
formula1,52753,308-12-4-2-1
formula1,52768,58-12-4-2-1
formula1,52769,426-16-8-2-1
formula1,52770,305-25-8-2-1
formula1,52772,426-16-8-2-1
formula1,52773,187-13-7-3-1
formula1,52780,142-23-5-3-1
formula1,52838,151-59-10-3-1
formula1,52841,461-59-10-3-1
formula1,52844,295-23-5-3-1
formula1,52845,295-23-5-3-1
formula1,52853,461-59-10-3-1
formula1,52858,338-77-13-3-1
formula1,52859,57-11-3-3-1
formula1,52870,108-29-7-3-1
formula1,52874,408-81-10-3-1
formula1,52877,446-22-7-3-1
formula1,52880,490-56-15-1-1
formula1,52883,317-84-10-3-1
formula1,52886,246-3-3-3-1
formula1,52899,378-61-11-3-1
formula1,52924,246-3-3-3-1
formula1,52925,53-3-3-3-1
formula1,52936,53-3-3-3-1
formula1,52948,403-49-2-2-1
formula1,52955,280-2-2-2-1
formula1,52965,262-79-3-3-1
formula1,52970,78-41-7-3-1
formula1,52973,308-12-4-2-1
formula1,52974,330-72-1-1-1
formula1,52984,84-19-5-3-1
formula1,53011,211-14-3-3-1
formula1,53013,325-49-2-2-1
formula1,53029,348-68-10-3-1
formula1,53035,320-82-13-3-1
formula1,53053,436-49-2-2-1
formula1,53054,154-47-4-2-1
formula1,53129,264-42-1-1-1
formula1,53136,493-94-18-4-1
formula1,53140,491-94-18-4-1
formula1,53142,142-23-5-3-1
formula1,53149,172-59-10-3-1
formula1,53206,225-59-10-3-1
formula1,53214,255-79-3-3-1
formula1,53217,148-18-8-2-1
formula1,53234,421-26-4-2-1
formula1,53235,445-96-10-3-1
formula1,53236,50-25-8-2-1
formula1,53251,325-49-2-2-1
formula1,53254,43-5-3-3-1
formula1,53261,47-18-8-2-1
formula1,53276,55-26-4-2-1
formula1,53296,187-13-7-3-1
formula1,53297,47-18-8-2-1
formula1,53308,491-94-18-4-1
formula1,53314,9-9-5-3-1
formula1,53316,40-31-4-2-1
formula1,53320,47-18-8-2-1
formula1,53324,291-8-5-3-1
formula1,53325,460-84-10-3-1
formula1,53326,349-54-10-3-1
formula1,53332,123-53-15-1-1
formula1,53334,224-71-3-3-1
formula1,53361,291-8-5-3-1
formula1,53367,213-8-5-3-1
formula1,53381,294-9-5-3-1
formula1,53387,294-9-5-3-1
formula1,53408,88-19-5-3-1
formula1,53415,334-4-4-2-1
formula1,53425,273-22-7-3-1
formula1,53432,47-18-8-2-1
formula1,53462,214-74-11-3-1
formula1,53463,156-47-4-2-1
formula1,53476,331-35-7-3-1
formula1,53506,454-56-15-1-1
formula1,53511,150-5-3-3-1
formula1,53519,50-25-8-2-1
formula1,53523,207-6-2-2-1
formula1,53547,303-71-3-3-1
formula1,53553,213-8-5-3-1
formula1,53556,60-36-10-3-1
formula1,53564,472-97-19-4-1
formula1,53567,72-24-2-2-1
formula1,53571,261-3-3-3-1
formula1,53586,47-18-8-2-1
formula1,53589,47-18-8-2-1
formula1,53590,303-71-3-3-1
formula1,53592,490-56-15-1-1
formula1,53594,460-84-10-3-1
formula1,53597,27-21-5-3-1
formula1,53600,303-71-3-3-1
formula1,53658,179-65-18-4-1
formula1,53659,47-18-8-2-1
formula1,53676,50-25-8-2-1
formula1,53687,47-18-8-2-1
formula1,53688,47-18-8-2-1
formula1,53708,85-12-4-2-1
formula1,53740,334-4-4-2-1
formula1,53742,204-4-4-2-1
formula1,53745,199-68-10-3-1
formula1,53750,170-4-4-2-1
formula1,53752,27-21-5-3-1
formula1,53762,220-59-10-3-1
formula1,53768,317-84-10-3-1
formula1,53770,296-80-11-3-1
formula1,53775,490-56-15-1-1
formula1,53777,271-61-11-3-1
formula1,53779,338-77-13-3-1
formula1,53780,165-47-4-2-1
formula1,53808,347-7-5-3-1
formula1,53811,12-12-4-2-1
formula1,53819,465-89-12-4-1
formula1,53840,502-67-6-1-1
formula1,53843,100-25-8-2-1
formula1,53844,223-70-13-3-1
formula1,53848,288-44-12-4-1
formula1,53849,347-7-5-3-1
formula1,53862,43-5-3-3-1
formula1,53863,177-19-5-3-1
formula1,53866,518-89-12-4-1
formula1,53875,69-13-7-3-1
formula1,53913,220-59-10-3-1
formula1,53925,142-23-5-3-1
formula1,53941,27-21-5-3-1
formula1,53942,34-27-9-3-1
formula1,53950,330-72-1-1-1
formula1,53956,429-70-13-3-1
formula1,53957,78-41-7-3-1
formula1,53961,57-11-3-3-1
formula1,53963,295-23-5-3-1
formula1,53972,330-72-1-1-1
formula1,53973,264-42-1-1-1
formula1,53974,330-72-1-1-1
formula1,53975,136-4-4-2-1
formula1,53981,429-70-13-3-1
formula1,53986,246-3-3-3-1
formula1,53988,15-11-3-3-1
formula1,53989,463-82-13-3-1
formula1,53991,469-5-3-3-1
formula1,53992,329-41-7-3-1
formula1,53995,36-17-1-1-1
formula1,54021,349-54-10-3-1
formula1,54026,407-57-15-1-1
formula1,54029,47-18-8-2-1
formula1,54063,446-22-7-3-1
formula1,54067,153-12-4-2-1
formula1,54069,50-25-8-2-1
formula1,54070,255-79-3-3-1
formula1,54085,283-25-8-2-1
formula1,54087,192-2-2-2-1
formula1,54111,435-89-12-4-1
formula1,54112,461-59-10-3-1
formula1,54121,364-66-5-3-1
formula1,54131,9-9-5-3-1
formula1,54159,246-3-3-3-1
formula1,54170,19-5-3-3-1
formula1,54173,253-79-3-3-1
formula1,54174,253-79-3-3-1
formula1,54175,351-14-3-3-1
formula1,54176,329-41-7-3-1
formula1,54186,82-21-5-3-1
formula1,54219,47-18-8-2-1
formula1,54223,476-92-6-1-1
formula1,54225,88-19-5-3-1
formula1,54227,140-23-5-3-1
formula1,54240,330-72-1-1-1
formula1,54247,228-35-7-3-1
formula1,54311,172-59-10-3-1
formula1,54317,142-23-5-3-1
formula1,54325,329-41-7-3-1
formula1,54332,47-18-8-2-1
formula1,54343,175-43-1-1-1
formula1,54344,333-47-4-2-1
formula1,54414,309-24-2-2-1
formula1,54426,181-23-5-3-1
formula1,54438,47-18-8-2-1
formula1,54489,356-54-10-3-1
formula1,54508,237-35-7-3-1
formula1,54518,260-3-3-3-1
formula1,54526,333-47-4-2-1
formula1,54529,317-84-10-3-1
formula1,54544,136-4-4-2-1
formula1,54545,88-19-5-3-1
formula1,54546,345-41-7-3-1
formula1,54548,15-11-3-3-1
formula1,54551,224-71-3-3-1
formula1,54552,15-11-3-3-1
formula1,54553,322-40-9-3-1
formula1,54556,15-11-3-3-1
formula1,54557,202-13-7-3-1
formula1,54558,35-7-5-3-1
formula1,54563,300-81-10-3-1
formula1,54568,329-41-7-3-1
formula1,54569,291-8-5-3-1
formula1,54571,96-45-5-3-1
formula1,54574,229-14-3-3-1
formula1,54577,216-3-3-3-1
formula1,54587,96-45-5-3-1
formula1,54588,96-45-5-3-1
formula1,54599,351-14-3-3-1
formula1,54600,73-26-4-2-1
formula1,54602,233-25-8-2-1
formula1,54608,175-43-1-1-1
formula1,54612,175-43-1-1-1
formula1,54617,73-26-4-2-1
formula1,54621,92-7-5-3-1
formula1,54624,289-19-5-3-1
formula1,54628,362-26-4-2-1
formula1,54655,211-14-3-3-1
formula1,54657,47-18-8-2-1
formula1,54732,194-66-5-3-1
formula1,54821,455-41-7-3-1
formula1,54843,261-3-3-3-1
formula1,54856,351-14-3-3-1
formula1,54868,198-25-8-2-1
formula1,54882,273-22-7-3-1
formula1,54890,349-54-10-3-1
formula1,54891,69-13-7-3-1
formula1,54938,47-18-8-2-1
formula1,54944,295-23-5-3-1
formula1,54950,88-19-5-3-1
formula1,54951,308-12-4-2-1
formula1,54970,47-18-8-2-1
formula1,54976,347-7-5-3-1
formula1,54991,332-45-5-3-1
formula1,54992,210-72-1-1-1
formula1,55010,221-13-7-3-1
formula1,55026,485-94-18-4-1
formula1,55146,96-45-5-3-1
formula1,55170,47-18-8-2-1
formula1,55202,129-26-4-2-1
formula1,55203,297-54-10-3-1
formula1,55204,312-24-2-2-1
formula1,55205,332-45-5-3-1
formula1,55221,199-68-10-3-1
formula1,55234,69-13-7-3-1
formula1,55241,518-89-12-4-1
formula1,55242,122-13-7-3-1
formula1,55249,64-34-10-3-1
formula1,55335,66-12-4-2-1
formula1,55344,136-4-4-2-1
formula1,55345,57-11-3-3-1
formula1,55346,436-49-2-2-1
formula1,55348,40-31-4-2-1
formula1,55358,177-19-5-3-1
formula1,55373,12-12-4-2-1
formula1,55379,364-66-5-3-1
formula1,55380,364-66-5-3-1
formula1,55386,81-38-4-2-1
formula1,55395,364-66-5-3-1
formula1,55399,124-45-5-3-1
formula1,55407,66-12-4-2-1
formula1,55411,145-4-4-2-1
formula1,55413,470-14-3-3-1
formula1,55443,78-41-7-3-1
formula1,55446,364-66-5-3-1
formula1,55472,382-84-10-3-1
formula1,55473,493-94-18-4-1
formula1,55474,88-19-5-3-1
formula1,55476,320-82-13-3-1
formula1,55483,399-49-2-2-1
formula1,55523,384-87-12-4-1
formula1,55525,49-13-7-3-1
formula1,55550,440-73-6-1-1
formula1,55564,246-3-3-3-1
formula1,55572,384-87-12-4-1
formula1,55589,435-89-12-4-1
formula1,55612,294-9-5-3-1
formula1,55615,310-56-15-1-1
formula1,55617,127-55-16-4-1
formula1,55620,50-25-8-2-1
formula1,55648,364-66-5-3-1
formula1,55649,364-66-5-3-1
formula1,55670,465-89-12-4-1
formula1,55671,322-40-9-3-1
formula1,55679,390-61-11-3-1
formula1,55682,465-89-12-4-1
formula1,55698,142-23-5-3-1
formula1,55710,416-92-6-1-1
formula1,55713,15-11-3-3-1
formula1,55714,34-27-9-3-1
formula1,55715,38-30-9-3-1
formula1,55716,301-5-3-3-1
formula1,55719,202-13-7-3-1
formula1,55724,359-28-1-1-1
formula1,55729,130-26-4-2-1
formula1,55731,300-81-10-3-1
formula1,55738,24-19-5-3-1
formula1,55740,47-18-8-2-1
formula1,55751,201-1-1-1-1
formula1,55754,47-18-8-2-1
formula1,55756,52-34-10-3-1
formula1,55757,474-82-13-3-1
formula1,55809,472-97-19-4-1
formula1,55815,282-45-5-3-1
formula1,55817,221-13-7-3-1
formula1,55820,281-43-1-1-1
formula1,55828,271-61-11-3-1
formula1,55836,294-9-5-3-1
formula1,55838,47-18-8-2-1
formula1,55839,497-96-10-3-1
formula1,55840,497-96-10-3-1
formula1,55909,28-22-7-3-1
formula1,55910,304-82-13-3-1
formula1,55916,13-9-5-3-1
formula1,55926,3-3-3-3-1
formula1,55932,35-7-5-3-1
formula1,55944,444-48-13-3-1
formula1,55946,177-19-5-3-1
formula1,55954,181-23-5-3-1
formula1,55957,291-8-5-3-1
formula1,56016,44-33-1-1-1
formula1,56019,126-54-10-3-1
formula1,56039,177-19-5-3-1
formula1,56043,47-18-8-2-1
formula1,56044,187-13-7-3-1
formula1,56046,92-7-5-3-1
formula1,56049,177-19-5-3-1
formula1,56051,47-18-8-2-1
formula1,56060,344-35-7-3-1
formula1,56069,187-13-7-3-1
formula1,56117,27-21-5-3-1
formula1,56146,33-26-4-2-1
formula1,56152,317-84-10-3-1
formula1,56167,390-61-11-3-1
formula1,56183,368-88-16-4-1
formula1,56202,460-84-10-3-1
formula1,56203,435-89-12-4-1
formula1,56205,57-11-3-3-1
formula1,56206,57-11-3-3-1
formula1,56207,15-11-3-3-1
formula1,56211,359-28-1-1-1
formula1,56227,124-45-5-3-1
formula1,56285,178-42-1-1-1
formula1,56291,30-24-2-2-1
formula1,56305,57-11-3-3-1
formula1,56306,345-41-7-3-1
formula1,56311,249-12-4-2-1
formula1,56312,70-7-5-3-1
formula1,56329,175-43-1-1-1
formula1,56343,82-21-5-3-1
formula1,56370,6-6-2-2-1
formula1,56381,518-89-12-4-1
formula1,56385,359-28-1-1-1
formula1,56430,182-60-2-2-1
formula1,56432,96-45-5-3-1
formula1,56451,460-84-10-3-1
formula1,56454,432-55-16-4-1
formula1,56496,307-82-13-3-1
formula1,56510,361-86-13-3-1
formula1,56526,57-11-3-3-1
formula1,56539,279-42-1-1-1
formula1,56555,519-94-18-4-1
formula1,56559,460-84-10-3-1
formula1,56564,370-6-2-2-1
formula1,56568,474-82-13-3-1
formula1,56574,17-15-4-2-1
formula1,56602,404-76-9-3-1
formula1,56611,123-53-15-1-1
formula1,56658,502-67-6-1-1
formula1,56681,226-14-3-3-1
formula1,56682,84-19-5-3-1
formula1,56737,34-27-9-3-1
formula1,56767,47-18-8-2-1
formula1,56770,47-18-8-2-1
formula1,56779,246-3-3-3-1
formula1,56876,66-12-4-2-1
formula1,56886,66-12-4-2-1
formula1,56913,177-19-5-3-1
formula1,56943,281-43-1-1-1
formula1,56944,148-18-8-2-1
formula1,56994,461-59-10-3-1
formula1,57011,14-13-7-3-1
formula1,57014,224-71-3-3-1
formula1,57018,260-3-3-3-1
formula1,57024,408-81-10-3-1
formula1,57034,47-18-8-2-1
formula1,57035,40-31-4-2-1
formula1,57043,291-8-5-3-1
formula1,57048,244-42-1-1-1
formula1,57051,100-25-8-2-1
formula1,57056,391-77-13-3-1
formula1,57058,220-59-10-3-1
formula1,57065,357-1-1-1-1
formula1,57105,118-38-4-2-1
formula1,57106,470-14-3-3-1
formula1,57107,460-84-10-3-1
formula1,57108,240-38-4-2-1
formula1,57112,226-14-3-3-1
formula1,57114,360-5-3-3-1
formula1,57115,142-23-5-3-1
formula1,57116,15-11-3-3-1
formula1,57118,191-8-5-3-1
formula1,57120,101-47-4-2-1
formula1,57121,100-25-8-2-1
formula1,57135,213-8-5-3-1
formula1,57153,47-18-8-2-1
formula1,57156,263-8-5-3-1
formula1,57180,12-12-4-2-1
formula1,57238,136-4-4-2-1
formula1,57367,175-43-1-1-1
formula1,57373,435-89-12-4-1
formula1,57381,493-94-18-4-1
formula1,57390,369-68-10-3-1
formula1,57394,142-23-5-3-1
formula1,57397,36-17-1-1-1
formula1,57406,345-41-7-3-1
formula1,57415,319-10-6-1-1
formula1,57417,418-68-10-3-1
formula1,57468,329-41-7-3-1
formula1,57473,91-44-12-4-1
formula1,57477,514-94-18-4-1
formula1,57480,127-55-16-4-1
formula1,57482,350-19-5-3-1
formula1,57483,396-81-10-3-1
formula1,57484,312-24-2-2-1
formula1,57494,133-56-15-1-1
formula1,57495,342-85-13-3-1
formula1,57499,515-94-18-4-1
formula1,57507,490-56-15-1-1
formula1,57511,515-94-18-4-1
formula1,57515,345-41-7-3-1
formula1,57533,69-13-7-3-1
formula1,57536,382-84-10-3-1
formula1,57540,12-12-4-2-1
formula1,57541,322-40-9-3-1
formula1,57543,397-76-9-3-1
formula1,57578,246-3-3-3-1
formula1,57620,458-91-14-1-1
formula1,57647,373-77-13-3-1
formula1,57713,291-8-5-3-1
formula1,57736,369-68-10-3-1
formula1,57752,209-36-10-3-1
formula1,57758,47-18-8-2-1
formula1,57774,47-18-8-2-1
formula1,57807,71-35-7-3-1
formula1,57854,39-29-7-3-1
formula1,57859,7-66-5-3-1
formula1,57872,117-29-7-3-1
formula1,57878,339-19-5-3-1
formula1,57883,7-66-5-3-1
formula1,57884,446-22-7-3-1
formula1,57893,377-56-15-1-1
formula1,57902,291-8-5-3-1
formula1,57957,404-76-9-3-1
formula1,57959,322-40-9-3-1
formula1,57967,189-66-5-3-1
formula1,57993,404-76-9-3-1
formula1,58010,440-73-6-1-1
formula1,58026,404-76-9-3-1
formula1,58027,291-8-5-3-1
formula1,58047,212-73-6-1-1
formula1,58048,440-73-6-1-1
formula1,58052,322-40-9-3-1
formula1,58063,300-81-10-3-1
formula1,58080,231-7-5-3-1
formula1,58098,216-3-3-3-1
formula1,58109,421-26-4-2-1
formula1,58110,330-72-1-1-1
formula1,58111,154-47-4-2-1
formula1,58117,216-3-3-3-1
formula1,58125,60-36-10-3-1
formula1,58130,349-54-10-3-1
formula1,58136,281-43-1-1-1
formula1,58137,269-49-2-2-1
formula1,58147,66-12-4-2-1
formula1,58172,200-69-18-4-1
formula1,58183,66-12-4-2-1
formula1,58185,281-43-1-1-1
formula1,58188,25-5-3-3-1
formula1,58189,256-26-4-2-1
formula1,58193,47-18-8-2-1
formula1,58195,28-22-7-3-1
formula1,58213,28-22-7-3-1
formula1,58214,292-79-3-3-1
formula1,58221,348-68-10-3-1
formula1,58223,52-34-10-3-1
formula1,58233,153-12-4-2-1
formula1,58250,260-3-3-3-1
formula1,58272,459-4-4-2-1
formula1,58273,81-38-4-2-1
formula1,58274,237-35-7-3-1
formula1,58277,3-3-3-3-1
formula1,58302,300-81-10-3-1
formula1,58305,479-28-1-1-1
formula1,58307,372-16-8-2-1
formula1,58309,224-71-3-3-1
formula1,58313,192-2-2-2-1
formula1,58314,47-18-8-2-1
formula1,58315,291-8-5-3-1
formula1,58316,50-25-8-2-1
formula1,58317,50-25-8-2-1
formula1,58333,124-45-5-3-1
formula1,58341,196-57-15-1-1
formula1,58345,133-56-15-1-1
formula1,58358,174-17-1-1-1
formula1,58395,413-56-15-1-1
formula1,58396,133-56-15-1-1
formula1,58416,384-87-12-4-1
formula1,58425,349-54-10-3-1
formula1,58430,354-81-10-3-1
formula1,58440,329-41-7-3-1
formula1,58452,417-86-13-3-1
formula1,58456,221-13-7-3-1
formula1,58457,307-82-13-3-1
formula1,58459,27-21-5-3-1
formula1,58467,190-35-7-3-1
formula1,58468,467-49-2-2-1
formula1,58469,339-19-5-3-1
formula1,58472,249-12-4-2-1
formula1,58488,370-6-2-2-1
formula1,58491,16-14-3-3-1
formula1,58521,465-89-12-4-1
formula1,58573,387-62-11-3-1
formula1,58574,247-44-12-4-1
formula1,58621,490-56-15-1-1
formula1,58633,96-45-5-3-1
formula1,58637,40-31-4-2-1
formula1,58641,378-61-11-3-1
formula1,58649,92-7-5-3-1
formula1,58695,117-29-7-3-1
formula1,58696,116-38-4-2-1
formula1,58713,461-59-10-3-1
formula1,58734,189-66-5-3-1
formula1,58737,66-12-4-2-1
formula1,58745,215-12-4-2-1
formula1,58748,189-66-5-3-1
formula1,58750,346-72-1-1-1
formula1,58751,187-13-7-3-1
formula1,58752,213-8-5-3-1
formula1,58755,78-41-7-3-1
formula1,58777,282-45-5-3-1
formula1,58787,329-41-7-3-1
formula1,58788,89-33-1-1-1
formula1,58790,56-35-7-3-1
formula1,58791,70-7-5-3-1
formula1,58805,66-12-4-2-1
formula1,58831,255-79-3-3-1
formula1,58832,199-68-10-3-1
formula1,58833,226-14-3-3-1
formula1,58850,473-85-13-3-1
formula1,58851,356-54-10-3-1
formula1,58886,223-70-13-3-1
formula1,58900,480-86-13-3-1
formula1,58921,300-81-10-3-1
formula1,58943,404-76-9-3-1
formula1,58978,27-21-5-3-1
formula1,58988,15-11-3-3-1
formula1,59023,368-88-16-4-1
formula1,59054,465-89-12-4-1
formula1,59062,402-78-11-3-1
formula1,59065,404-76-9-3-1
formula1,59110,2-2-2-2-1
formula1,59118,179-65-18-4-1
formula1,59129,306-25-8-2-1
formula1,59133,197-67-6-1-1
formula1,59140,366-87-12-4-1
formula1,59141,457-91-14-1-1
formula1,59182,70-7-5-3-1
formula1,59227,142-23-5-3-1
formula1,59250,47-18-8-2-1
formula1,59256,322-40-9-3-1
formula1,59291,15-11-3-3-1
formula1,59293,28-22-7-3-1
formula1,59294,435-89-12-4-1
formula1,59301,49-13-7-3-1
formula1,59361,479-28-1-1-1
formula1,59386,215-12-4-2-1
formula1,59399,247-44-12-4-1
formula1,59410,402-78-11-3-1
formula1,59423,384-87-12-4-1
formula1,59429,404-76-9-3-1
formula1,59431,96-45-5-3-1
formula1,59434,193-59-10-3-1
formula1,59435,193-59-10-3-1
formula1,59436,390-61-11-3-1
formula1,59478,502-67-6-1-1
formula1,59486,70-7-5-3-1
formula1,59503,212-73-6-1-1
formula1,59549,418-68-10-3-1
formula1,59558,24-19-5-3-1
formula1,59592,70-7-5-3-1
formula1,59609,157-61-11-3-1
formula1,59618,348-68-10-3-1
formula1,59622,73-26-4-2-1
formula1,59771,92-7-5-3-1
formula1,59782,451-76-9-3-1
formula1,59790,48-7-5-3-1
formula1,59797,123-53-15-1-1
formula1,59803,505-73-6-1-1
formula1,59805,303-71-3-3-1
formula1,59811,397-76-9-3-1
formula1,59814,70-7-5-3-1
formula1,59817,70-7-5-3-1
formula1,59840,440-73-6-1-1
formula1,59851,157-61-11-3-1
formula1,59865,216-3-3-3-1
formula1,59883,365-4-4-2-1
formula1,59896,175-43-1-1-1
formula1,59906,92-7-5-3-1
formula1,59912,40-31-4-2-1
formula1,59921,222-75-6-1-1
formula1,59922,215-12-4-2-1
formula1,59924,222-75-6-1-1
formula1,59942,237-35-7-3-1
formula1,59945,116-38-4-2-1
formula1,59973,309-24-2-2-1
formula1,59996,390-61-11-3-1
formula1,60015,52-34-10-3-1
formula1,60016,24-19-5-3-1
formula1,60017,416-92-6-1-1
formula1,60018,282-45-5-3-1
formula1,60020,281-43-1-1-1
formula1,60030,40-31-4-2-1
formula1,60042,88-19-5-3-1
formula1,60061,213-8-5-3-1
formula1,60088,291-8-5-3-1
formula1,60104,363-7-5-3-1
formula1,60106,52-34-10-3-1
formula1,60107,206-14-3-3-1
formula1,60109,52-34-10-3-1
formula1,60119,289-19-5-3-1
formula1,60121,397-76-9-3-1
formula1,60131,91-44-12-4-1
formula1,60132,8-8-5-3-1
formula1,60151,57-11-3-3-1
formula1,60160,70-7-5-3-1
formula1,60171,358-57-15-1-1
formula1,60176,519-94-18-4-1
formula1,60179,384-87-12-4-1
formula1,60180,519-94-18-4-1
formula1,60182,292-79-3-3-1
formula1,60228,332-45-5-3-1
formula1,60248,260-3-3-3-1
formula1,60251,350-19-5-3-1
formula1,60324,294-9-5-3-1
formula1,60330,126-54-10-3-1
formula1,60333,485-94-18-4-1
formula1,60334,485-94-18-4-1
formula1,60335,485-94-18-4-1
formula1,60336,126-54-10-3-1
formula1,60337,237-35-7-3-1
formula1,60349,12-12-4-2-1
formula1,60352,117-29-7-3-1
formula1,60373,295-23-5-3-1
formula1,60412,386-60-2-2-1
formula1,60426,214-74-11-3-1
formula1,60446,364-66-5-3-1
formula1,60474,81-38-4-2-1
formula1,60475,501-49-2-2-1
formula1,60482,12-12-4-2-1
formula1,60494,360-5-3-3-1
formula1,60508,246-3-3-3-1
formula1,60534,312-24-2-2-1
formula1,60551,237-35-7-3-1
formula1,60554,47-18-8-2-1
formula1,60563,263-8-5-3-1
formula1,60579,347-7-5-3-1
formula1,60594,154-47-4-2-1
formula1,60595,517-87-12-4-1
formula1,60679,80-23-5-3-1
formula1,60701,142-23-5-3-1
formula1,60725,378-61-11-3-1
formula1,60726,404-76-9-3-1
formula1,60727,476-92-6-1-1
formula1,60738,476-92-6-1-1
formula1,60764,363-7-5-3-1
formula1,60789,518-89-12-4-1
formula1,60797,281-43-1-1-1
formula1,60817,51-25-8-2-1
formula1,60847,27-21-5-3-1
formula1,60857,91-44-12-4-1
formula1,60858,389-30-9-3-1
formula1,60859,517-87-12-4-1
formula1,60871,160-16-8-2-1
formula1,60872,70-7-5-3-1
formula1,60897,310-56-15-1-1
formula1,60900,440-73-6-1-1
formula1,60906,384-87-12-4-1
formula1,60925,271-61-11-3-1
formula1,60939,364-66-5-3-1
formula1,60958,442-90-16-4-1
formula1,60959,442-90-16-4-1
formula1,60965,148-18-8-2-1
formula1,60967,487-73-6-1-1
formula1,60977,310-56-15-1-1
formula1,60982,476-92-6-1-1
formula1,61004,25-5-3-3-1
formula1,61021,349-54-10-3-1
formula1,61029,52-34-10-3-1
formula1,61032,70-7-5-3-1
formula1,61040,134-57-15-1-1
formula1,61041,515-94-18-4-1
formula1,61042,515-94-18-4-1
formula1,61046,261-3-3-3-1
formula1,61051,157-61-11-3-1
formula1,61055,154-47-4-2-1
formula1,61059,330-72-1-1-1
formula1,61094,84-19-5-3-1
formula1,61097,291-8-5-3-1
formula1,61100,518-89-12-4-1
formula1,61110,142-23-5-3-1
formula1,61122,220-59-10-3-1
formula1,61127,194-66-5-3-1
formula1,61131,451-76-9-3-1
formula1,61132,414-68-10-3-1
formula1,61137,27-21-5-3-1
formula1,61141,92-7-5-3-1
formula1,61156,36-17-1-1-1
formula1,61161,191-8-5-3-1
formula1,61181,47-18-8-2-1
formula1,61191,439-90-16-4-1
formula1,61203,476-92-6-1-1
formula1,61204,378-61-11-3-1
formula1,61217,382-84-10-3-1
formula1,61240,442-90-16-4-1
formula1,61244,53-3-3-3-1
formula1,61264,28-22-7-3-1
formula1,61290,38-30-9-3-1
formula1,61301,84-19-5-3-1
formula1,61305,357-1-1-1-1
formula1,61310,390-61-11-3-1
formula1,61318,175-43-1-1-1
formula1,61320,200-69-18-4-1
formula1,61326,224-71-3-3-1
formula1,61333,9-9-5-3-1
formula1,61334,404-76-9-3-1
formula1,61335,255-79-3-3-1
formula1,61336,19-5-3-3-1
formula1,61337,338-77-13-3-1
formula1,61338,47-18-8-2-1
formula1,61341,126-54-10-3-1
formula1,61345,335-76-9-3-1
formula1,61373,289-19-5-3-1
formula1,61374,183-38-4-2-1
formula1,61387,108-29-7-3-1
