Sub,word_ID_full,topic
UFOs,22675,28-11-1
UFOs,22695,3-1-1
UFOs,22696,2-2-1
UFOs,22697,2-2-1
UFOs,22698,3-1-1
UFOs,22699,2-2-1
UFOs,22703,12-5-1
UFOs,22710,5-3-1
UFOs,22712,2-2-1
UFOs,22714,19-7-1
UFOs,22715,2-2-1
UFOs,22720,2-2-1
UFOs,22738,35-11-1
UFOs,22753,2-2-1
UFOs,22764,2-2-1
UFOs,22779,12-5-1
UFOs,22780,14-6-1
UFOs,22781,14-6-1
UFOs,22789,29-11-1
UFOs,22790,10-3-1
UFOs,22796,14-6-1
UFOs,22797,10-3-1
UFOs,22801,19-7-1
UFOs,22804,34-6-1
UFOs,22806,2-2-1
UFOs,22810,14-6-1
UFOs,22811,10-3-1
UFOs,22812,5-3-1
UFOs,22813,2-2-1
UFOs,22814,2-2-1
UFOs,22815,5-3-1
UFOs,22816,5-3-1
UFOs,22819,2-2-1
UFOs,22820,2-2-1
UFOs,22821,2-2-1
UFOs,22827,18-4-1
UFOs,22828,12-5-1
UFOs,22829,2-2-1
UFOs,22830,2-2-1
UFOs,22833,2-2-1
UFOs,22834,2-2-1
UFOs,22835,2-2-1
UFOs,22863,2-2-1
UFOs,22865,2-2-1
UFOs,22867,19-7-1
UFOs,22869,2-2-1
UFOs,22871,11-5-1
UFOs,22872,2-2-1
UFOs,22881,4-2-1
UFOs,22898,50-10-1
UFOs,22903,50-10-1
UFOs,22911,2-2-1
UFOs,22912,15-3-1
UFOs,22914,10-3-1
UFOs,22921,10-3-1
UFOs,22925,1-1-1
UFOs,22926,21-8-1
UFOs,22939,4-2-1
UFOs,22941,5-3-1
UFOs,22943,1-1-1
UFOs,22954,2-2-1
UFOs,22955,8-3-1
UFOs,22957,24-1-1
UFOs,22964,36-10-1
UFOs,22970,2-2-1
UFOs,22973,3-1-1
UFOs,22974,10-3-1
UFOs,22984,2-2-1
UFOs,22985,2-2-1
UFOs,22989,2-2-1
UFOs,22994,2-2-1
UFOs,23004,16-1-1
UFOs,23009,2-2-1
UFOs,23019,20-7-1
UFOs,23020,36-10-1
UFOs,23023,27-10-1
UFOs,23028,30-5-1
UFOs,23033,2-2-1
UFOs,23037,28-11-1
UFOs,23038,39-11-1
UFOs,23039,2-2-1
UFOs,23040,2-2-1
UFOs,23042,2-2-1
UFOs,23043,37-11-1
UFOs,23046,4-2-1
UFOs,23047,2-2-1
UFOs,23055,2-2-1
UFOs,23056,3-1-1
UFOs,23065,1-1-1
UFOs,23079,7-3-1
UFOs,23085,2-2-1
UFOs,23097,19-7-1
UFOs,23104,27-10-1
UFOs,23105,2-2-1
UFOs,23106,21-8-1
UFOs,23107,23-8-1
UFOs,23108,41-11-1
UFOs,23122,2-2-1
UFOs,23123,19-7-1
UFOs,23127,29-11-1
UFOs,23131,2-2-1
UFOs,23132,8-3-1
UFOs,23136,1-1-1
UFOs,23141,2-2-1
UFOs,23144,3-1-1
UFOs,23145,2-2-1
UFOs,23147,2-2-1
UFOs,23150,7-3-1
UFOs,23151,7-3-1
UFOs,23152,7-3-1
UFOs,23153,2-2-1
UFOs,23154,16-1-1
UFOs,23157,2-2-1
UFOs,23160,2-2-1
UFOs,23163,2-2-1
UFOs,23167,2-2-1
UFOs,23169,4-2-1
UFOs,23170,5-3-1
UFOs,23172,45-5-1
UFOs,23176,30-5-1
UFOs,23179,2-2-1
UFOs,23180,2-2-1
UFOs,23185,38-4-1
UFOs,23186,9-4-1
UFOs,23187,22-9-1
UFOs,23191,21-8-1
UFOs,23192,21-8-1
UFOs,23194,2-2-1
UFOs,23195,2-2-1
UFOs,23197,24-1-1
UFOs,23199,2-2-1
UFOs,23201,37-11-1
UFOs,23203,2-2-1
UFOs,23204,2-2-1
UFOs,23205,15-3-1
UFOs,23209,2-2-1
UFOs,23212,19-7-1
UFOs,23216,10-3-1
UFOs,23217,2-2-1
UFOs,23218,2-2-1
UFOs,23220,2-2-1
UFOs,23223,35-11-1
UFOs,23224,35-11-1
UFOs,23226,2-2-1
UFOs,23228,2-2-1
UFOs,23230,1-1-1
UFOs,23233,2-2-1
UFOs,23235,3-1-1
UFOs,23240,1-1-1
UFOs,23241,1-1-1
UFOs,23242,1-1-1
UFOs,23243,2-2-1
UFOs,23245,1-1-1
UFOs,23247,25-5-1
UFOs,23251,1-1-1
UFOs,23261,1-1-1
UFOs,23263,2-2-1
UFOs,23264,3-1-1
UFOs,23274,27-10-1
UFOs,23275,24-1-1
UFOs,23276,2-2-1
UFOs,23278,2-2-1
UFOs,23280,2-2-1
UFOs,23282,48-10-1
UFOs,23288,2-2-1
UFOs,23289,2-2-1
UFOs,23295,19-7-1
UFOs,23300,3-1-1
UFOs,23301,16-1-1
UFOs,23303,3-1-1
UFOs,23304,2-2-1
UFOs,23306,3-1-1
UFOs,23307,2-2-1
UFOs,23309,2-2-1
UFOs,23311,2-2-1
UFOs,23313,19-7-1
UFOs,23318,19-7-1
UFOs,23324,1-1-1
UFOs,23330,8-3-1
UFOs,23332,12-5-1
UFOs,23333,8-3-1
UFOs,23338,38-4-1
UFOs,23345,9-4-1
UFOs,23346,16-1-1
UFOs,23349,2-2-1
UFOs,23350,1-1-1
UFOs,23354,38-4-1
UFOs,23358,16-1-1
UFOs,23360,16-1-1
UFOs,23364,20-7-1
UFOs,23365,20-7-1
UFOs,23366,1-1-1
UFOs,23369,2-2-1
UFOs,23373,5-3-1
UFOs,23377,2-2-1
UFOs,23381,20-7-1
UFOs,23383,4-2-1
UFOs,23384,2-2-1
UFOs,23385,6-4-1
UFOs,23389,2-2-1
UFOs,23390,16-1-1
UFOs,23391,2-2-1
UFOs,23393,2-2-1
UFOs,23394,2-2-1
UFOs,23395,2-2-1
UFOs,23397,2-2-1
UFOs,23401,2-2-1
UFOs,23402,24-1-1
UFOs,23415,24-1-1
UFOs,23422,5-3-1
UFOs,23425,2-2-1
UFOs,23427,2-2-1
UFOs,23428,19-7-1
UFOs,23431,2-2-1
UFOs,23432,2-2-1
UFOs,23442,16-1-1
UFOs,23443,12-5-1
UFOs,23452,36-10-1
UFOs,23464,2-2-1
UFOs,23465,16-1-1
UFOs,23467,2-2-1
UFOs,23475,31-6-1
UFOs,23480,7-3-1
UFOs,23487,20-7-1
UFOs,23488,2-2-1
UFOs,23489,2-2-1
UFOs,23490,2-2-1
UFOs,23493,5-3-1
UFOs,23495,2-2-1
UFOs,23496,7-3-1
UFOs,23497,26-8-1
UFOs,23499,7-3-1
UFOs,23502,2-2-1
UFOs,23509,26-8-1
UFOs,23511,2-2-1
UFOs,23514,32-5-1
UFOs,23516,3-1-1
UFOs,23527,2-2-1
UFOs,23528,2-2-1
UFOs,23529,2-2-1
UFOs,23534,2-2-1
UFOs,23537,2-2-1
UFOs,23538,10-3-1
UFOs,23540,3-1-1
UFOs,23543,2-2-1
UFOs,23547,2-2-1
UFOs,23553,24-1-1
UFOs,23554,15-3-1
UFOs,23555,10-3-1
UFOs,23559,7-3-1
UFOs,23561,2-2-1
UFOs,23562,7-3-1
UFOs,23568,2-2-1
UFOs,23569,2-2-1
UFOs,23570,19-7-1
UFOs,23572,45-5-1
UFOs,23578,4-2-1
UFOs,23579,12-5-1
UFOs,23585,2-2-1
UFOs,23586,10-3-1
UFOs,23587,2-2-1
UFOs,23591,11-5-1
UFOs,23592,2-2-1
UFOs,23593,34-6-1
UFOs,23594,21-8-1
UFOs,23596,2-2-1
UFOs,23597,2-2-1
UFOs,23599,36-10-1
UFOs,23607,3-1-1
UFOs,23608,36-10-1
UFOs,23614,10-3-1
UFOs,23615,11-5-1
UFOs,23617,29-11-1
UFOs,23620,18-4-1
UFOs,23631,2-2-1
UFOs,23660,2-2-1
UFOs,23664,15-3-1
UFOs,23666,34-6-1
UFOs,23667,50-10-1
UFOs,23669,2-2-1
UFOs,23670,10-3-1
UFOs,23671,35-11-1
UFOs,23672,2-2-1
UFOs,23679,2-2-1
UFOs,23681,2-2-1
UFOs,23689,2-2-1
UFOs,23697,8-3-1
UFOs,23699,34-6-1
UFOs,23701,2-2-1
UFOs,23703,2-2-1
UFOs,23704,11-5-1
UFOs,23710,2-2-1
UFOs,23734,2-2-1
UFOs,23760,4-2-1
UFOs,23809,21-8-1
UFOs,23810,7-3-1
UFOs,23813,36-10-1
UFOs,23814,2-2-1
UFOs,23951,1-1-1
UFOs,23975,4-2-1
UFOs,23978,9-4-1
UFOs,23988,2-2-1
UFOs,23989,2-2-1
UFOs,23991,25-5-1
UFOs,23992,5-3-1
UFOs,23995,8-3-1
UFOs,23998,2-2-1
UFOs,23999,2-2-1
UFOs,24000,2-2-1
UFOs,24004,2-2-1
UFOs,24010,24-1-1
UFOs,24012,2-2-1
UFOs,24022,10-3-1
UFOs,24024,28-11-1
UFOs,24025,2-2-1
UFOs,24028,10-3-1
UFOs,24029,2-2-1
UFOs,24033,1-1-1
UFOs,24034,16-1-1
UFOs,24035,10-3-1
UFOs,24037,2-2-1
UFOs,24046,15-3-1
UFOs,24047,19-7-1
UFOs,24050,15-3-1
UFOs,24055,21-8-1
UFOs,24056,4-2-1
UFOs,24057,8-3-1
UFOs,24067,20-7-1
UFOs,24068,12-5-1
UFOs,24069,2-2-1
UFOs,24070,19-7-1
UFOs,24072,3-1-1
UFOs,24075,2-2-1
UFOs,24080,2-2-1
UFOs,24085,16-1-1
UFOs,24086,2-2-1
UFOs,24096,2-2-1
UFOs,24105,2-2-1
UFOs,24131,2-2-1
UFOs,24169,2-2-1
UFOs,24171,2-2-1
UFOs,24186,41-11-1
UFOs,24224,45-5-1
UFOs,24288,35-11-1
UFOs,24296,7-3-1
UFOs,24341,2-2-1
UFOs,24342,2-2-1
UFOs,24360,29-11-1
UFOs,24365,24-1-1
UFOs,24366,12-5-1
UFOs,24367,2-2-1
UFOs,24423,21-8-1
UFOs,24424,2-2-1
UFOs,24425,2-2-1
UFOs,24428,2-2-1
UFOs,24441,10-3-1
UFOs,24442,2-2-1
UFOs,24460,5-3-1
UFOs,24461,5-3-1
UFOs,24462,5-3-1
UFOs,24463,5-3-1
UFOs,24464,5-3-1
UFOs,24467,5-3-1
UFOs,24483,10-3-1
UFOs,24484,2-2-1
UFOs,24509,2-2-1
UFOs,24510,44-11-1
UFOs,24536,43-9-1
UFOs,24562,23-8-1
UFOs,24580,38-4-1
UFOs,24616,32-5-1
UFOs,24617,19-7-1
UFOs,24618,2-2-1
UFOs,24625,19-7-1
UFOs,24629,2-2-1
UFOs,24663,2-2-1
UFOs,24666,36-10-1
UFOs,24673,36-10-1
UFOs,24675,21-8-1
UFOs,24676,6-4-1
UFOs,24678,43-9-1
UFOs,24679,2-2-1
UFOs,24681,5-3-1
UFOs,24682,45-5-1
UFOs,24742,2-2-1
UFOs,24747,23-8-1
UFOs,24748,2-2-1
UFOs,24750,5-3-1
UFOs,24751,15-3-1
UFOs,24752,46-6-1
UFOs,24759,12-5-1
UFOs,24760,2-2-1
UFOs,24778,2-2-1
UFOs,24875,16-1-1
UFOs,24876,5-3-1
UFOs,24892,2-2-1
UFOs,24914,27-10-1
UFOs,24954,13-4-1
UFOs,24955,38-4-1
UFOs,24957,2-2-1
UFOs,24958,15-3-1
UFOs,24959,14-6-1
UFOs,24960,38-4-1
UFOs,24962,38-4-1
UFOs,24974,2-2-1
UFOs,24975,10-3-1
UFOs,24976,10-3-1
UFOs,24977,2-2-1
UFOs,24980,3-1-1
UFOs,24982,5-3-1
UFOs,24986,2-2-1
UFOs,24987,31-6-1
UFOs,24991,34-6-1
UFOs,25111,12-5-1
UFOs,25121,41-11-1
UFOs,25174,7-3-1
UFOs,25184,15-3-1
UFOs,25187,10-3-1
UFOs,25198,8-3-1
UFOs,25199,2-2-1
UFOs,25228,24-1-1
UFOs,25229,10-3-1
UFOs,25230,10-3-1
UFOs,25232,2-2-1
UFOs,25299,2-2-1
UFOs,25358,2-2-1
UFOs,25360,2-2-1
UFOs,25361,2-2-1
UFOs,25443,22-9-1
UFOs,25445,10-3-1
UFOs,25575,2-2-1
UFOs,25577,9-4-1
UFOs,25578,2-2-1
UFOs,25643,27-10-1
UFOs,25645,2-2-1
UFOs,25646,2-2-1
UFOs,25647,2-2-1
UFOs,25680,2-2-1
UFOs,25743,2-2-1
UFOs,25745,48-10-1
UFOs,25746,2-2-1
UFOs,25747,12-5-1
UFOs,25774,2-2-1
UFOs,25776,46-6-1
UFOs,25779,8-3-1
UFOs,25790,8-3-1
UFOs,25799,2-2-1
UFOs,25802,38-4-1
UFOs,25803,38-4-1
UFOs,25804,38-4-1
UFOs,25807,22-9-1
UFOs,25808,2-2-1
UFOs,25810,2-2-1
UFOs,25811,33-6-1
UFOs,25816,2-2-1
UFOs,25817,38-4-1
UFOs,25818,38-4-1
UFOs,25823,38-4-1
UFOs,25825,13-4-1
UFOs,25826,22-9-1
UFOs,25828,31-6-1
UFOs,25829,2-2-1
UFOs,25830,21-8-1
UFOs,25831,22-9-1
UFOs,25834,13-4-1
UFOs,25838,2-2-1
UFOs,25850,25-5-1
UFOs,25851,2-2-1
UFOs,25852,24-1-1
UFOs,25854,25-5-1
UFOs,25865,8-3-1
UFOs,25866,5-3-1
UFOs,25885,2-2-1
UFOs,25886,16-1-1
UFOs,25887,2-2-1
UFOs,25888,2-2-1
UFOs,25889,3-1-1
UFOs,25890,2-2-1
UFOs,25892,27-10-1
UFOs,25893,2-2-1
UFOs,25897,2-2-1
UFOs,25961,2-2-1
UFOs,25978,2-2-1
UFOs,25992,15-3-1
UFOs,25993,29-11-1
UFOs,25994,3-1-1
UFOs,25995,2-2-1
UFOs,25996,8-3-1
UFOs,26022,15-3-1
UFOs,26024,5-3-1
UFOs,26026,2-2-1
UFOs,26027,2-2-1
UFOs,26037,2-2-1
UFOs,26045,8-3-1
UFOs,26054,2-2-1
UFOs,26064,27-10-1
UFOs,26089,2-2-1
UFOs,26116,16-1-1
UFOs,26117,2-2-1
UFOs,26186,2-2-1
UFOs,26188,10-3-1
UFOs,26190,16-1-1
UFOs,26202,50-10-1
UFOs,26203,2-2-1
UFOs,26237,2-2-1
UFOs,26323,29-11-1
UFOs,26324,2-2-1
UFOs,26325,2-2-1
UFOs,26326,2-2-1
UFOs,26332,9-4-1
UFOs,26337,24-1-1
UFOs,26354,38-4-1
UFOs,26357,32-5-1
UFOs,26358,2-2-1
UFOs,26360,2-2-1
UFOs,26361,32-5-1
UFOs,26371,2-2-1
UFOs,26372,1-1-1
UFOs,26373,3-1-1
UFOs,26375,2-2-1
UFOs,26403,3-1-1
UFOs,26406,5-3-1
UFOs,26407,2-2-1
UFOs,26408,2-2-1
UFOs,26413,2-2-1
UFOs,26414,7-3-1
UFOs,26417,8-3-1
UFOs,26418,2-2-1
UFOs,26419,28-11-1
UFOs,26422,2-2-1
UFOs,26423,11-5-1
UFOs,26426,21-8-1
UFOs,26427,21-8-1
UFOs,26430,2-2-1
UFOs,26431,2-2-1
UFOs,26432,7-3-1
UFOs,26433,3-1-1
UFOs,26434,2-2-1
UFOs,26441,2-2-1
UFOs,26442,2-2-1
UFOs,26448,2-2-1
UFOs,26450,2-2-1
UFOs,26455,2-2-1
UFOs,26458,5-3-1
UFOs,26459,44-11-1
UFOs,26460,2-2-1
UFOs,26461,50-10-1
UFOs,26466,2-2-1
UFOs,26493,2-2-1
UFOs,26494,5-3-1
UFOs,26495,21-8-1
UFOs,26496,10-3-1
UFOs,26498,40-8-1
UFOs,26500,2-2-1
UFOs,26501,7-3-1
UFOs,26502,2-2-1
UFOs,26517,2-2-1
UFOs,26542,45-5-1
UFOs,26568,13-4-1
UFOs,26569,35-11-1
UFOs,26570,35-11-1
UFOs,26575,38-4-1
UFOs,26576,48-10-1
UFOs,26577,13-4-1
UFOs,26578,20-7-1
UFOs,26629,1-1-1
UFOs,26630,37-11-1
UFOs,26632,2-2-1
UFOs,26643,24-1-1
UFOs,26660,31-6-1
UFOs,26661,2-2-1
UFOs,26662,2-2-1
UFOs,26663,2-2-1
UFOs,26665,2-2-1
UFOs,26670,37-11-1
UFOs,26677,2-2-1
UFOs,26682,2-2-1
UFOs,26683,33-6-1
UFOs,26684,2-2-1
UFOs,26686,2-2-1
UFOs,26687,12-5-1
UFOs,26689,2-2-1
UFOs,26691,48-10-1
UFOs,26696,15-3-1
UFOs,26697,9-4-1
UFOs,26698,29-11-1
UFOs,26699,2-2-1
UFOs,26708,31-6-1
UFOs,26711,25-5-1
UFOs,26712,31-6-1
UFOs,26714,46-6-1
UFOs,26715,25-5-1
UFOs,26716,2-2-1
UFOs,26717,31-6-1
UFOs,26718,12-5-1
UFOs,26719,2-2-1
UFOs,26724,2-2-1
UFOs,26725,2-2-1
UFOs,26728,2-2-1
UFOs,26731,2-2-1
UFOs,26735,10-3-1
UFOs,26736,16-1-1
UFOs,26739,2-2-1
UFOs,26761,33-6-1
UFOs,26763,39-11-1
UFOs,26764,33-6-1
UFOs,26767,2-2-1
UFOs,26768,21-8-1
UFOs,26772,2-2-1
UFOs,26774,46-6-1
UFOs,26791,12-5-1
UFOs,26832,2-2-1
UFOs,26838,31-6-1
UFOs,26850,16-1-1
UFOs,26854,2-2-1
UFOs,26857,2-2-1
UFOs,26858,2-2-1
UFOs,26859,5-3-1
UFOs,26860,2-2-1
UFOs,26862,2-2-1
UFOs,26863,2-2-1
UFOs,26864,35-11-1
UFOs,26866,38-4-1
UFOs,26867,2-2-1
UFOs,26868,2-2-1
UFOs,26869,2-2-1
UFOs,26871,19-7-1
UFOs,26872,18-4-1
UFOs,26873,6-4-1
UFOs,26874,19-7-1
UFOs,26875,2-2-1
UFOs,26876,37-11-1
UFOs,26877,2-2-1
UFOs,26879,45-5-1
UFOs,26880,8-3-1
UFOs,26882,2-2-1
UFOs,26886,36-10-1
UFOs,26887,2-2-1
UFOs,26890,2-2-1
UFOs,26895,10-3-1
UFOs,26896,2-2-1
UFOs,26897,2-2-1
UFOs,26899,2-2-1
UFOs,26906,15-3-1
UFOs,26907,2-2-1
UFOs,26908,29-11-1
UFOs,26909,2-2-1
UFOs,26932,7-3-1
UFOs,26954,15-3-1
UFOs,26955,5-3-1
UFOs,26982,8-3-1
UFOs,26983,2-2-1
UFOs,26984,12-5-1
UFOs,26988,37-11-1
UFOs,27015,36-10-1
UFOs,27016,19-7-1
UFOs,27017,2-2-1
UFOs,27019,46-6-1
UFOs,27057,5-3-1
UFOs,27058,31-6-1
UFOs,27077,35-11-1
UFOs,27078,2-2-1
UFOs,27079,13-4-1
UFOs,27084,13-4-1
UFOs,27128,7-3-1
UFOs,27129,2-2-1
UFOs,27130,30-5-1
UFOs,27131,50-10-1
UFOs,27134,2-2-1
UFOs,27135,2-2-1
UFOs,27137,27-10-1
UFOs,27139,2-2-1
UFOs,27140,34-6-1
UFOs,27142,44-11-1
UFOs,27144,2-2-1
UFOs,27145,2-2-1
UFOs,27146,14-6-1
UFOs,27160,20-7-1
UFOs,27161,9-4-1
UFOs,27162,9-4-1
UFOs,27163,14-6-1
UFOs,27165,8-3-1
UFOs,27166,20-7-1
UFOs,27169,19-7-1
UFOs,27173,12-5-1
UFOs,27181,3-1-1
UFOs,27191,2-2-1
UFOs,27192,16-1-1
UFOs,27193,2-2-1
UFOs,27194,3-1-1
UFOs,27197,46-6-1
UFOs,27198,21-8-1
UFOs,27199,30-5-1
UFOs,27200,2-2-1
UFOs,27202,2-2-1
UFOs,27214,2-2-1
UFOs,27216,29-11-1
UFOs,27252,5-3-1
UFOs,27253,7-3-1
UFOs,27254,19-7-1
UFOs,27256,4-2-1
UFOs,27258,8-3-1
UFOs,27261,2-2-1
UFOs,27266,2-2-1
UFOs,27278,21-8-1
UFOs,27279,2-2-1
UFOs,27284,30-5-1
UFOs,27285,37-11-1
UFOs,27287,2-2-1
UFOs,27288,2-2-1
UFOs,27289,15-3-1
UFOs,27378,24-1-1
UFOs,27388,2-2-1
UFOs,27389,2-2-1
UFOs,27390,2-2-1
UFOs,27418,10-3-1
UFOs,27434,2-2-1
UFOs,27436,50-10-1
UFOs,27446,2-2-1
UFOs,27447,2-2-1
UFOs,27448,6-4-1
UFOs,27451,2-2-1
UFOs,27463,2-2-1
UFOs,27510,10-3-1
UFOs,27511,15-3-1
UFOs,27512,2-2-1
UFOs,27515,10-3-1
UFOs,27534,2-2-1
UFOs,27535,12-5-1
UFOs,27536,2-2-1
UFOs,27537,2-2-1
UFOs,27539,15-3-1
UFOs,27541,12-5-1
UFOs,27542,46-6-1
UFOs,27545,2-2-1
UFOs,27550,25-5-1
UFOs,27551,9-4-1
UFOs,27552,2-2-1
UFOs,27553,2-2-1
UFOs,27562,12-5-1
UFOs,27563,13-4-1
UFOs,27584,15-3-1
UFOs,27586,4-2-1
UFOs,27587,38-4-1
UFOs,27591,33-6-1
UFOs,27592,2-2-1
UFOs,27593,13-4-1
UFOs,27594,2-2-1
UFOs,27595,5-3-1
UFOs,27596,2-2-1
UFOs,27597,21-8-1
UFOs,27598,5-3-1
UFOs,27599,32-5-1
UFOs,27604,10-3-1
UFOs,27606,7-3-1
UFOs,27607,2-2-1
UFOs,27608,2-2-1
UFOs,27609,2-2-1
UFOs,27610,7-3-1
UFOs,27614,2-2-1
UFOs,27631,2-2-1
UFOs,27633,10-3-1
UFOs,27639,10-3-1
UFOs,27641,29-11-1
UFOs,27644,10-3-1
UFOs,27664,1-1-1
UFOs,27665,2-2-1
UFOs,27666,2-2-1
UFOs,27676,2-2-1
UFOs,27677,2-2-1
UFOs,27679,2-2-1
UFOs,27680,2-2-1
UFOs,27682,36-10-1
UFOs,27684,35-11-1
UFOs,27686,2-2-1
UFOs,27687,11-5-1
UFOs,27724,13-4-1
UFOs,27725,16-1-1
UFOs,27726,2-2-1
UFOs,27727,2-2-1
UFOs,27735,2-2-1
UFOs,27737,10-3-1
UFOs,27738,10-3-1
UFOs,27740,2-2-1
UFOs,27742,2-2-1
UFOs,27745,5-3-1
UFOs,27747,8-3-1
UFOs,27748,2-2-1
UFOs,27752,10-3-1
UFOs,27772,2-2-1
UFOs,27778,2-2-1
UFOs,27779,2-2-1
UFOs,27820,5-3-1
UFOs,27865,23-8-1
UFOs,27914,48-10-1
UFOs,27922,27-10-1
UFOs,27923,2-2-1
UFOs,27930,2-2-1
UFOs,27939,2-2-1
UFOs,27940,2-2-1
UFOs,27941,2-2-1
UFOs,27945,2-2-1
UFOs,27946,45-5-1
UFOs,27948,45-5-1
UFOs,27949,12-5-1
UFOs,27950,2-2-1
UFOs,27951,2-2-1
UFOs,27952,2-2-1
UFOs,27954,2-2-1
UFOs,27969,2-2-1
UFOs,28025,2-2-1
UFOs,28030,7-3-1
UFOs,28066,4-2-1
UFOs,28073,2-2-1
UFOs,28076,2-2-1
UFOs,28078,15-3-1
UFOs,28079,35-11-1
UFOs,28081,2-2-1
UFOs,28082,2-2-1
UFOs,28084,2-2-1
UFOs,28085,15-3-1
UFOs,28086,22-9-1
UFOs,28087,2-2-1
UFOs,28098,10-3-1
UFOs,28100,2-2-1
UFOs,28101,20-7-1
UFOs,28102,2-2-1
UFOs,28103,15-3-1
UFOs,28109,2-2-1
UFOs,28112,13-4-1
UFOs,28116,15-3-1
UFOs,28117,10-3-1
UFOs,28119,5-3-1
UFOs,28120,2-2-1
UFOs,28122,2-2-1
UFOs,28145,30-5-1
UFOs,28146,29-11-1
UFOs,28147,25-5-1
UFOs,28150,41-11-1
UFOs,28151,2-2-1
UFOs,28153,2-2-1
UFOs,28263,2-2-1
UFOs,28386,2-2-1
UFOs,28420,32-5-1
UFOs,28421,2-2-1
UFOs,28425,2-2-1
UFOs,28435,12-5-1
UFOs,28440,41-11-1
UFOs,28682,2-2-1
UFOs,28683,2-2-1
UFOs,28684,2-2-1
UFOs,28710,12-5-1
UFOs,28715,2-2-1
UFOs,28733,2-2-1
UFOs,28743,2-2-1
UFOs,28767,20-7-1
UFOs,28768,20-7-1
UFOs,28831,2-2-1
UFOs,28832,29-11-1
UFOs,28836,35-11-1
UFOs,28946,19-7-1
UFOs,28948,2-2-1
UFOs,28950,3-1-1
UFOs,28951,2-2-1
UFOs,29009,40-8-1
UFOs,29010,39-11-1
UFOs,29023,2-2-1
UFOs,29024,19-7-1
UFOs,29026,2-2-1
UFOs,29027,10-3-1
UFOs,29029,2-2-1
UFOs,29033,38-4-1
UFOs,29034,31-6-1
UFOs,29038,2-2-1
UFOs,29055,12-5-1
UFOs,29056,43-9-1
UFOs,29057,2-2-1
UFOs,29065,2-2-1
UFOs,29160,34-6-1
UFOs,29169,44-11-1
UFOs,29181,31-6-1
UFOs,29197,2-2-1
UFOs,29200,2-2-1
UFOs,29201,2-2-1
UFOs,29204,2-2-1
UFOs,29207,2-2-1
UFOs,29214,45-5-1
UFOs,29215,2-2-1
UFOs,29223,35-11-1
UFOs,29227,45-5-1
UFOs,29229,8-3-1
UFOs,29230,2-2-1
UFOs,29234,1-1-1
UFOs,29264,3-1-1
UFOs,29265,27-10-1
UFOs,29268,15-3-1
UFOs,29269,29-11-1
UFOs,29270,2-2-1
UFOs,29271,2-2-1
UFOs,29272,46-6-1
UFOs,29273,2-2-1
UFOs,29294,38-4-1
UFOs,29308,45-5-1
UFOs,29309,45-5-1
UFOs,29333,20-7-1
UFOs,29334,36-10-1
UFOs,29335,36-10-1
UFOs,29336,17-6-1
UFOs,29337,3-1-1
UFOs,29338,2-2-1
UFOs,29355,27-10-1
UFOs,29465,2-2-1
UFOs,29477,2-2-1
UFOs,29483,2-2-1
UFOs,29551,37-11-1
UFOs,29552,2-2-1
UFOs,29554,37-11-1
UFOs,29573,7-3-1
UFOs,29580,2-2-1
UFOs,29581,48-10-1
UFOs,29583,12-5-1
UFOs,29592,2-2-1
UFOs,29593,5-3-1
UFOs,29594,10-3-1
UFOs,29595,5-3-1
UFOs,29600,2-2-1
UFOs,29603,2-2-1
UFOs,29609,2-2-1
UFOs,29615,5-3-1
UFOs,29626,50-10-1
UFOs,29709,7-3-1
UFOs,29760,2-2-1
UFOs,29770,5-3-1
UFOs,29813,2-2-1
UFOs,29814,2-2-1
UFOs,29815,2-2-1
UFOs,29816,24-1-1
UFOs,29825,2-2-1
UFOs,29833,10-3-1
UFOs,29834,5-3-1
UFOs,29835,14-6-1
UFOs,29836,39-11-1
UFOs,29864,2-2-1
UFOs,29865,2-2-1
UFOs,29870,15-3-1
UFOs,29871,2-2-1
UFOs,29872,2-2-1
UFOs,29874,13-4-1
UFOs,29880,7-3-1
UFOs,29881,2-2-1
UFOs,29883,7-3-1
UFOs,29884,46-6-1
UFOs,29885,46-6-1
UFOs,29889,5-3-1
UFOs,29890,2-2-1
UFOs,29893,10-3-1
UFOs,29895,2-2-1
UFOs,29896,2-2-1
UFOs,29897,2-2-1
UFOs,29898,50-10-1
UFOs,29902,19-7-1
UFOs,29928,3-1-1
UFOs,29933,2-2-1
UFOs,29938,2-2-1
UFOs,29943,2-2-1
UFOs,29954,5-3-1
UFOs,29959,5-3-1
UFOs,29961,2-2-1
UFOs,29992,2-2-1
UFOs,30011,2-2-1
UFOs,30018,5-3-1
UFOs,30056,2-2-1
UFOs,30110,5-3-1
UFOs,30132,2-2-1
UFOs,30139,7-3-1
UFOs,30141,9-4-1
UFOs,30144,7-3-1
UFOs,30145,5-3-1
UFOs,30146,2-2-1
UFOs,30147,41-11-1
UFOs,30154,37-11-1
UFOs,30167,2-2-1
UFOs,30193,2-2-1
UFOs,30196,10-3-1
UFOs,30198,2-2-1
UFOs,30199,10-3-1
UFOs,30202,10-3-1
UFOs,30203,10-3-1
UFOs,30205,5-3-1
UFOs,30206,10-3-1
UFOs,30224,33-6-1
UFOs,30298,2-2-1
UFOs,30303,4-2-1
UFOs,30309,12-5-1
UFOs,30310,2-2-1
UFOs,30312,1-1-1
UFOs,30313,30-5-1
UFOs,30314,2-2-1
UFOs,30317,2-2-1
