Sub,word_ID_full,topic
climateskeptics,31815,13-4-2-1-1
climateskeptics,31831,13-4-2-1-1
climateskeptics,32076,9-3-2-1-1
climateskeptics,32080,42-7-2-1-1
climateskeptics,32107,10-5-1-1-1
climateskeptics,32123,24-8-2-1-1
climateskeptics,32127,24-8-2-1-1
climateskeptics,32146,29-1-1-1-1
climateskeptics,32171,13-4-2-1-1
climateskeptics,32182,31-8-2-1-1
climateskeptics,32190,12-5-1-1-1
climateskeptics,32204,43-6-2-1-1
climateskeptics,32205,4-1-1-1-1
climateskeptics,32208,24-8-2-1-1
climateskeptics,32277,31-8-2-1-1
climateskeptics,32283,37-1-1-1-1
climateskeptics,32297,5-1-1-1-1
climateskeptics,32369,24-8-2-1-1
climateskeptics,32384,29-1-1-1-1
climateskeptics,32487,29-1-1-1-1
climateskeptics,32525,29-1-1-1-1
climateskeptics,32572,23-5-1-1-1
climateskeptics,32632,13-4-2-1-1
climateskeptics,32633,27-5-1-1-1
climateskeptics,32662,42-7-2-1-1
climateskeptics,32669,42-7-2-1-1
climateskeptics,32671,42-7-2-1-1
climateskeptics,32728,37-1-1-1-1
climateskeptics,32757,23-5-1-1-1
climateskeptics,32797,10-5-1-1-1
climateskeptics,32830,48-2-2-1-1
climateskeptics,32839,27-5-1-1-1
climateskeptics,32894,10-5-1-1-1
climateskeptics,32895,28-5-1-1-1
climateskeptics,32899,13-4-2-1-1
climateskeptics,32902,11-1-1-1-1
climateskeptics,32946,9-3-2-1-1
climateskeptics,32948,41-9-3-1-1
climateskeptics,33028,51-3-2-1-1
climateskeptics,33038,18-1-1-1-1
climateskeptics,33053,37-1-1-1-1
climateskeptics,33055,23-5-1-1-1
climateskeptics,33056,27-5-1-1-1
climateskeptics,33113,27-5-1-1-1
climateskeptics,33119,3-3-2-1-1
climateskeptics,33137,26-8-2-1-1
climateskeptics,33155,17-1-1-1-1
climateskeptics,33167,42-7-2-1-1
climateskeptics,33191,28-5-1-1-1
climateskeptics,33228,2-2-2-1-1
climateskeptics,33264,19-4-2-1-1
climateskeptics,33268,52-7-2-1-1
climateskeptics,33278,27-5-1-1-1
climateskeptics,33319,20-2-2-1-1
climateskeptics,33339,12-5-1-1-1
climateskeptics,33343,27-5-1-1-1
climateskeptics,33380,37-1-1-1-1
climateskeptics,33430,12-5-1-1-1
climateskeptics,33448,36-6-2-1-1
climateskeptics,33623,44-7-2-1-1
climateskeptics,33642,48-2-2-1-1
climateskeptics,33651,29-1-1-1-1
climateskeptics,33663,27-5-1-1-1
climateskeptics,33687,16-4-2-1-1
climateskeptics,33763,26-8-2-1-1
climateskeptics,33768,26-8-2-1-1
climateskeptics,33832,28-5-1-1-1
climateskeptics,33836,28-5-1-1-1
climateskeptics,33838,28-5-1-1-1
climateskeptics,33841,28-5-1-1-1
climateskeptics,33875,44-7-2-1-1
climateskeptics,33914,27-5-1-1-1
climateskeptics,33929,19-4-2-1-1
climateskeptics,34005,5-1-1-1-1
climateskeptics,34045,27-5-1-1-1
climateskeptics,34110,25-8-2-1-1
climateskeptics,34132,49-5-1-1-1
climateskeptics,34134,51-3-2-1-1
climateskeptics,34152,26-8-2-1-1
climateskeptics,34219,35-6-2-1-1
climateskeptics,34253,28-5-1-1-1
climateskeptics,34290,24-8-2-1-1
climateskeptics,34291,31-8-2-1-1
climateskeptics,34294,24-8-2-1-1
climateskeptics,34361,22-1-1-1-1
climateskeptics,34376,3-3-2-1-1
climateskeptics,34377,45-2-2-1-1
climateskeptics,34482,25-8-2-1-1
climateskeptics,34616,1-1-1-1-1
climateskeptics,34619,43-6-2-1-1
climateskeptics,34620,43-6-2-1-1
climateskeptics,34621,43-6-2-1-1
climateskeptics,34641,9-3-2-1-1
climateskeptics,34681,50-1-1-1-1
climateskeptics,34688,2-2-2-1-1
climateskeptics,34689,40-2-2-1-1
climateskeptics,34793,25-8-2-1-1
climateskeptics,34809,38-8-2-1-1
climateskeptics,34946,47-9-3-1-1
climateskeptics,34960,47-9-3-1-1
climateskeptics,35085,26-8-2-1-1
climateskeptics,35100,38-8-2-1-1
climateskeptics,35180,45-2-2-1-1
climateskeptics,35234,3-3-2-1-1
climateskeptics,35239,40-2-2-1-1
climateskeptics,35308,42-7-2-1-1
climateskeptics,35326,26-8-2-1-1
climateskeptics,35327,38-8-2-1-1
climateskeptics,35329,23-5-1-1-1
climateskeptics,35331,51-3-2-1-1
climateskeptics,35332,9-3-2-1-1
climateskeptics,35359,40-2-2-1-1
climateskeptics,35450,13-4-2-1-1
climateskeptics,35485,42-7-2-1-1
climateskeptics,35486,13-4-2-1-1
climateskeptics,35491,13-4-2-1-1
climateskeptics,35496,27-5-1-1-1
climateskeptics,35525,46-5-1-1-1
climateskeptics,35682,10-5-1-1-1
climateskeptics,35830,32-5-1-1-1
climateskeptics,35852,22-1-1-1-1
climateskeptics,35950,52-7-2-1-1
climateskeptics,36070,37-1-1-1-1
climateskeptics,36080,27-5-1-1-1
climateskeptics,36138,20-2-2-1-1
climateskeptics,36304,44-7-2-1-1
climateskeptics,36385,3-3-2-1-1
climateskeptics,36389,7-6-2-1-1
climateskeptics,36393,35-6-2-1-1
climateskeptics,36417,22-1-1-1-1
climateskeptics,36423,22-1-1-1-1
climateskeptics,36481,13-4-2-1-1
climateskeptics,36487,37-1-1-1-1
climateskeptics,36528,8-1-1-1-1
climateskeptics,36582,27-5-1-1-1
climateskeptics,36668,16-4-2-1-1
climateskeptics,36743,48-2-2-1-1
climateskeptics,36762,6-5-1-1-1
climateskeptics,36823,52-7-2-1-1
climateskeptics,36849,40-2-2-1-1
climateskeptics,36866,19-4-2-1-1
climateskeptics,36899,5-1-1-1-1
climateskeptics,36963,5-1-1-1-1
climateskeptics,37048,10-5-1-1-1
climateskeptics,37136,21-7-2-1-1
climateskeptics,37171,12-5-1-1-1
climateskeptics,37183,22-1-1-1-1
climateskeptics,37184,31-8-2-1-1
climateskeptics,37188,17-1-1-1-1
climateskeptics,37244,9-3-2-1-1
climateskeptics,37254,13-4-2-1-1
climateskeptics,37267,28-5-1-1-1
climateskeptics,37270,13-4-2-1-1
climateskeptics,37374,29-1-1-1-1
climateskeptics,37388,13-4-2-1-1
climateskeptics,37404,13-4-2-1-1
climateskeptics,37499,25-8-2-1-1
climateskeptics,37537,29-1-1-1-1
climateskeptics,37553,16-4-2-1-1
climateskeptics,37684,37-1-1-1-1
climateskeptics,37769,25-8-2-1-1
climateskeptics,37948,21-7-2-1-1
climateskeptics,37949,50-1-1-1-1
climateskeptics,38011,5-1-1-1-1
climateskeptics,38059,15-5-1-1-1
climateskeptics,38065,29-1-1-1-1
climateskeptics,38081,33-2-2-1-1
climateskeptics,38089,33-2-2-1-1
climateskeptics,38154,32-5-1-1-1
climateskeptics,38226,12-5-1-1-1
climateskeptics,38256,9-3-2-1-1
climateskeptics,38444,27-5-1-1-1
climateskeptics,38465,26-8-2-1-1
climateskeptics,38480,12-5-1-1-1
climateskeptics,38587,13-4-2-1-1
climateskeptics,38588,48-2-2-1-1
climateskeptics,38589,48-2-2-1-1
climateskeptics,38591,27-5-1-1-1
climateskeptics,38609,48-2-2-1-1
climateskeptics,38617,19-4-2-1-1
climateskeptics,38642,13-4-2-1-1
climateskeptics,38649,34-2-2-1-1
climateskeptics,38718,44-7-2-1-1
climateskeptics,38809,4-1-1-1-1
climateskeptics,38816,8-1-1-1-1
climateskeptics,38817,44-7-2-1-1
climateskeptics,38865,24-8-2-1-1
climateskeptics,38916,24-8-2-1-1
climateskeptics,38985,11-1-1-1-1
climateskeptics,39068,46-5-1-1-1
climateskeptics,39113,39-7-2-1-1
climateskeptics,39187,13-4-2-1-1
climateskeptics,39230,9-3-2-1-1
climateskeptics,39262,18-1-1-1-1
climateskeptics,39265,9-3-2-1-1
climateskeptics,39266,20-2-2-1-1
climateskeptics,39298,24-8-2-1-1
climateskeptics,39308,24-8-2-1-1
climateskeptics,39332,49-5-1-1-1
climateskeptics,39473,35-6-2-1-1
climateskeptics,39788,41-9-3-1-1
climateskeptics,40229,36-6-2-1-1
climateskeptics,40262,8-1-1-1-1
climateskeptics,40272,15-5-1-1-1
climateskeptics,40292,5-1-1-1-1
climateskeptics,40305,41-9-3-1-1
climateskeptics,40334,21-7-2-1-1
climateskeptics,40340,46-5-1-1-1
climateskeptics,40341,23-5-1-1-1
climateskeptics,40387,34-2-2-1-1
climateskeptics,40388,34-2-2-1-1
climateskeptics,40400,47-9-3-1-1
climateskeptics,40437,16-4-2-1-1
climateskeptics,40490,21-7-2-1-1
climateskeptics,40672,30-5-1-1-1
climateskeptics,40889,13-4-2-1-1
climateskeptics,41004,43-6-2-1-1
climateskeptics,41011,3-3-2-1-1
climateskeptics,41033,46-5-1-1-1
climateskeptics,41552,29-1-1-1-1
climateskeptics,41591,22-1-1-1-1
climateskeptics,41596,24-8-2-1-1
climateskeptics,41620,27-5-1-1-1
climateskeptics,41643,26-8-2-1-1
climateskeptics,41659,43-6-2-1-1
climateskeptics,41730,36-6-2-1-1
climateskeptics,41952,28-5-1-1-1
climateskeptics,41974,2-2-2-1-1
climateskeptics,42067,34-2-2-1-1
climateskeptics,42133,34-2-2-1-1
climateskeptics,42215,2-2-2-1-1
climateskeptics,42218,29-1-1-1-1
climateskeptics,42374,22-1-1-1-1
climateskeptics,42403,22-1-1-1-1
climateskeptics,42630,19-4-2-1-1
climateskeptics,42748,38-8-2-1-1
climateskeptics,42865,33-2-2-1-1
climateskeptics,42917,33-2-2-1-1
climateskeptics,42919,33-2-2-1-1
climateskeptics,42926,38-8-2-1-1
climateskeptics,42979,13-4-2-1-1
climateskeptics,42998,35-6-2-1-1
climateskeptics,43169,10-5-1-1-1
climateskeptics,43173,1-1-1-1-1
climateskeptics,43254,23-5-1-1-1
climateskeptics,43265,3-3-2-1-1
climateskeptics,43270,12-5-1-1-1
climateskeptics,43280,28-5-1-1-1
climateskeptics,43291,8-1-1-1-1
climateskeptics,43334,30-5-1-1-1
climateskeptics,43374,34-2-2-1-1
climateskeptics,43401,25-8-2-1-1
climateskeptics,43492,18-1-1-1-1
climateskeptics,43560,6-5-1-1-1
climateskeptics,43561,18-1-1-1-1
climateskeptics,43562,12-5-1-1-1
climateskeptics,43563,34-2-2-1-1
climateskeptics,43575,25-8-2-1-1
climateskeptics,43577,9-3-2-1-1
climateskeptics,43626,3-3-2-1-1
climateskeptics,43627,50-1-1-1-1
climateskeptics,43628,9-3-2-1-1
climateskeptics,43629,8-1-1-1-1
climateskeptics,43630,6-5-1-1-1
climateskeptics,43659,24-8-2-1-1
climateskeptics,43693,24-8-2-1-1
climateskeptics,43735,1-1-1-1-1
climateskeptics,43765,24-8-2-1-1
climateskeptics,43774,12-5-1-1-1
climateskeptics,43823,26-8-2-1-1
climateskeptics,43831,23-5-1-1-1
climateskeptics,43858,38-8-2-1-1
climateskeptics,43982,6-5-1-1-1
climateskeptics,44010,28-5-1-1-1
climateskeptics,44023,33-2-2-1-1
climateskeptics,44037,32-5-1-1-1
climateskeptics,44060,1-1-1-1-1
climateskeptics,44061,28-5-1-1-1
climateskeptics,44085,15-5-1-1-1
climateskeptics,44211,33-2-2-1-1
climateskeptics,44230,30-5-1-1-1
climateskeptics,44269,12-5-1-1-1
climateskeptics,44370,34-2-2-1-1
climateskeptics,44412,11-1-1-1-1
climateskeptics,44489,1-1-1-1-1
climateskeptics,44579,24-8-2-1-1
climateskeptics,44585,17-1-1-1-1
climateskeptics,44662,9-3-2-1-1
climateskeptics,44711,28-5-1-1-1
climateskeptics,44714,32-5-1-1-1
climateskeptics,44748,35-6-2-1-1
climateskeptics,44818,43-6-2-1-1
climateskeptics,44840,29-1-1-1-1
climateskeptics,44848,15-5-1-1-1
climateskeptics,44857,38-8-2-1-1
climateskeptics,44899,35-6-2-1-1
climateskeptics,44932,23-5-1-1-1
climateskeptics,45065,8-1-1-1-1
climateskeptics,45110,26-8-2-1-1
climateskeptics,45113,10-5-1-1-1
climateskeptics,45121,48-2-2-1-1
climateskeptics,45140,22-1-1-1-1
climateskeptics,45340,2-2-2-1-1
climateskeptics,45361,35-6-2-1-1
climateskeptics,45549,21-7-2-1-1
climateskeptics,45553,12-5-1-1-1
climateskeptics,45571,4-1-1-1-1
climateskeptics,45588,52-7-2-1-1
climateskeptics,45602,23-5-1-1-1
climateskeptics,45627,13-4-2-1-1
climateskeptics,45851,19-4-2-1-1
climateskeptics,45967,10-5-1-1-1
climateskeptics,45984,32-5-1-1-1
climateskeptics,46242,25-8-2-1-1
climateskeptics,46490,45-2-2-1-1
climateskeptics,46628,27-5-1-1-1
climateskeptics,46640,13-4-2-1-1
climateskeptics,47046,19-4-2-1-1
climateskeptics,47154,44-7-2-1-1
climateskeptics,47277,2-2-2-1-1
climateskeptics,47306,12-5-1-1-1
climateskeptics,47420,29-1-1-1-1
climateskeptics,47442,4-1-1-1-1
climateskeptics,47444,36-6-2-1-1
climateskeptics,47465,41-9-3-1-1
climateskeptics,47571,24-8-2-1-1
climateskeptics,47576,13-4-2-1-1
climateskeptics,47580,21-7-2-1-1
climateskeptics,47595,25-8-2-1-1
climateskeptics,47661,48-2-2-1-1
climateskeptics,47695,37-1-1-1-1
climateskeptics,47701,42-7-2-1-1
climateskeptics,47793,1-1-1-1-1
climateskeptics,48049,32-5-1-1-1
climateskeptics,48145,13-4-2-1-1
climateskeptics,48174,42-7-2-1-1
climateskeptics,48227,26-8-2-1-1
climateskeptics,48242,13-4-2-1-1
climateskeptics,48288,12-5-1-1-1
climateskeptics,48366,13-4-2-1-1
climateskeptics,48369,13-4-2-1-1
climateskeptics,48386,38-8-2-1-1
climateskeptics,48387,38-8-2-1-1
climateskeptics,48399,37-1-1-1-1
climateskeptics,48470,20-2-2-1-1
climateskeptics,48532,48-2-2-1-1
climateskeptics,48559,2-2-2-1-1
climateskeptics,48596,42-7-2-1-1
climateskeptics,48600,42-7-2-1-1
climateskeptics,48627,9-3-2-1-1
climateskeptics,48642,13-4-2-1-1
climateskeptics,48658,21-7-2-1-1
climateskeptics,48836,11-1-1-1-1
climateskeptics,48844,27-5-1-1-1
climateskeptics,48850,3-3-2-1-1
climateskeptics,48891,23-5-1-1-1
climateskeptics,48896,10-5-1-1-1
climateskeptics,48906,22-1-1-1-1
climateskeptics,48925,46-5-1-1-1
climateskeptics,48939,36-6-2-1-1
climateskeptics,48943,4-1-1-1-1
climateskeptics,48982,1-1-1-1-1
climateskeptics,49016,13-4-2-1-1
climateskeptics,49032,2-2-2-1-1
climateskeptics,49033,36-6-2-1-1
climateskeptics,49293,39-7-2-1-1
climateskeptics,49304,39-7-2-1-1
climateskeptics,49512,47-9-3-1-1
climateskeptics,49530,2-2-2-1-1
climateskeptics,49542,7-6-2-1-1
climateskeptics,49670,31-8-2-1-1
climateskeptics,49704,1-1-1-1-1
climateskeptics,49783,2-2-2-1-1
climateskeptics,49809,7-6-2-1-1
climateskeptics,49825,18-1-1-1-1
climateskeptics,49828,23-5-1-1-1
climateskeptics,49832,6-5-1-1-1
climateskeptics,49862,1-1-1-1-1
climateskeptics,49877,38-8-2-1-1
climateskeptics,49904,22-1-1-1-1
climateskeptics,49907,29-1-1-1-1
climateskeptics,49914,23-5-1-1-1
climateskeptics,49990,2-2-2-1-1
climateskeptics,49994,27-5-1-1-1
climateskeptics,50027,22-1-1-1-1
climateskeptics,50031,22-1-1-1-1
climateskeptics,50081,16-4-2-1-1
climateskeptics,50084,37-1-1-1-1
climateskeptics,50153,19-4-2-1-1
climateskeptics,50209,19-4-2-1-1
climateskeptics,50418,13-4-2-1-1
climateskeptics,50448,13-4-2-1-1
climateskeptics,50455,42-7-2-1-1
climateskeptics,50480,37-1-1-1-1
climateskeptics,50527,36-6-2-1-1
climateskeptics,50528,36-6-2-1-1
climateskeptics,50529,36-6-2-1-1
climateskeptics,50723,1-1-1-1-1
climateskeptics,50836,1-1-1-1-1
climateskeptics,50848,21-7-2-1-1
climateskeptics,50849,43-6-2-1-1
climateskeptics,50856,13-4-2-1-1
climateskeptics,50871,19-4-2-1-1
climateskeptics,50900,21-7-2-1-1
climateskeptics,50943,22-1-1-1-1
climateskeptics,51005,13-4-2-1-1
climateskeptics,51014,50-1-1-1-1
climateskeptics,51022,21-7-2-1-1
climateskeptics,51048,20-2-2-1-1
climateskeptics,51112,22-1-1-1-1
climateskeptics,51121,37-1-1-1-1
climateskeptics,51146,28-5-1-1-1
climateskeptics,51200,15-5-1-1-1
climateskeptics,51255,6-5-1-1-1
climateskeptics,51404,2-2-2-1-1
climateskeptics,51525,36-6-2-1-1
climateskeptics,51558,27-5-1-1-1
climateskeptics,51578,45-2-2-1-1
climateskeptics,51616,17-1-1-1-1
climateskeptics,51622,32-5-1-1-1
climateskeptics,51625,46-5-1-1-1
climateskeptics,51634,13-4-2-1-1
climateskeptics,51640,52-7-2-1-1
climateskeptics,51655,19-4-2-1-1
climateskeptics,51820,12-5-1-1-1
climateskeptics,51825,18-1-1-1-1
climateskeptics,51925,43-6-2-1-1
climateskeptics,51931,29-1-1-1-1
climateskeptics,51936,23-5-1-1-1
climateskeptics,52053,43-6-2-1-1
climateskeptics,52067,13-4-2-1-1
climateskeptics,52068,13-4-2-1-1
climateskeptics,52126,38-8-2-1-1
climateskeptics,52143,1-1-1-1-1
climateskeptics,52160,19-4-2-1-1
climateskeptics,52174,12-5-1-1-1
climateskeptics,52209,24-8-2-1-1
climateskeptics,52303,27-5-1-1-1
climateskeptics,52337,36-6-2-1-1
climateskeptics,52352,16-4-2-1-1
climateskeptics,52356,40-2-2-1-1
climateskeptics,52371,4-1-1-1-1
climateskeptics,52373,29-1-1-1-1
climateskeptics,52374,29-1-1-1-1
climateskeptics,52375,43-6-2-1-1
climateskeptics,52376,10-5-1-1-1
climateskeptics,52377,37-1-1-1-1
climateskeptics,52378,27-5-1-1-1
climateskeptics,52398,29-1-1-1-1
climateskeptics,52413,32-5-1-1-1
climateskeptics,52525,38-8-2-1-1
climateskeptics,52530,26-8-2-1-1
climateskeptics,52655,21-7-2-1-1
climateskeptics,52660,21-7-2-1-1
climateskeptics,52742,2-2-2-1-1
climateskeptics,52768,31-8-2-1-1
climateskeptics,52769,40-2-2-1-1
climateskeptics,52870,20-2-2-1-1
climateskeptics,52874,28-5-1-1-1
climateskeptics,52880,28-5-1-1-1
climateskeptics,52925,29-1-1-1-1
climateskeptics,52973,10-5-1-1-1
climateskeptics,52990,27-5-1-1-1
climateskeptics,53011,24-8-2-1-1
climateskeptics,53013,42-7-2-1-1
climateskeptics,53019,29-1-1-1-1
climateskeptics,53029,11-1-1-1-1
climateskeptics,53035,2-2-2-1-1
climateskeptics,53217,17-1-1-1-1
climateskeptics,53281,32-5-1-1-1
climateskeptics,53326,42-7-2-1-1
climateskeptics,53381,25-8-2-1-1
climateskeptics,53387,49-5-1-1-1
climateskeptics,53415,17-1-1-1-1
climateskeptics,53476,37-1-1-1-1
climateskeptics,53510,45-2-2-1-1
climateskeptics,53523,33-2-2-1-1
climateskeptics,53528,24-8-2-1-1
climateskeptics,53547,10-5-1-1-1
climateskeptics,53567,10-5-1-1-1
climateskeptics,53571,44-7-2-1-1
climateskeptics,53750,45-2-2-1-1
climateskeptics,53957,29-1-1-1-1
climateskeptics,53959,10-5-1-1-1
climateskeptics,53961,23-5-1-1-1
climateskeptics,53963,11-1-1-1-1
climateskeptics,53975,45-2-2-1-1
climateskeptics,54016,41-9-3-1-1
climateskeptics,54041,9-3-2-1-1
climateskeptics,54067,44-7-2-1-1
climateskeptics,54131,19-4-2-1-1
climateskeptics,54227,33-2-2-1-1
climateskeptics,54240,40-2-2-1-1
climateskeptics,54247,48-2-2-1-1
climateskeptics,54325,37-1-1-1-1
climateskeptics,54343,12-5-1-1-1
climateskeptics,54448,27-5-1-1-1
climateskeptics,54569,43-6-2-1-1
climateskeptics,54571,37-1-1-1-1
climateskeptics,54600,48-2-2-1-1
climateskeptics,54608,22-1-1-1-1
climateskeptics,54621,19-4-2-1-1
climateskeptics,54628,13-4-2-1-1
climateskeptics,54868,13-4-2-1-1
climateskeptics,55335,4-1-1-1-1
climateskeptics,55379,13-4-2-1-1
climateskeptics,55380,15-5-1-1-1
climateskeptics,55395,27-5-1-1-1
climateskeptics,55407,49-5-1-1-1
climateskeptics,55411,37-1-1-1-1
climateskeptics,55413,27-5-1-1-1
climateskeptics,55483,48-2-2-1-1
climateskeptics,55567,52-7-2-1-1
climateskeptics,55719,16-4-2-1-1
climateskeptics,55751,23-5-1-1-1
climateskeptics,55815,50-1-1-1-1
climateskeptics,55916,24-8-2-1-1
climateskeptics,55944,25-8-2-1-1
climateskeptics,56060,34-2-2-1-1
climateskeptics,56343,24-8-2-1-1
climateskeptics,56454,28-5-1-1-1
climateskeptics,56526,52-7-2-1-1
climateskeptics,56574,13-4-2-1-1
climateskeptics,56876,10-5-1-1-1
climateskeptics,56944,20-2-2-1-1
climateskeptics,56996,44-7-2-1-1
climateskeptics,56999,20-2-2-1-1
climateskeptics,57048,26-8-2-1-1
climateskeptics,57051,28-5-1-1-1
climateskeptics,57065,35-6-2-1-1
climateskeptics,57105,40-2-2-1-1
climateskeptics,57108,17-1-1-1-1
climateskeptics,57406,27-5-1-1-1
climateskeptics,57409,52-7-2-1-1
climateskeptics,57442,43-6-2-1-1
climateskeptics,57488,23-5-1-1-1
climateskeptics,57507,35-6-2-1-1
climateskeptics,57675,30-5-1-1-1
climateskeptics,57820,23-5-1-1-1
climateskeptics,57854,30-5-1-1-1
climateskeptics,57872,38-8-2-1-1
climateskeptics,57967,34-2-2-1-1
climateskeptics,58098,9-3-2-1-1
climateskeptics,58185,43-6-2-1-1
climateskeptics,58189,37-1-1-1-1
climateskeptics,58221,6-5-1-1-1
climateskeptics,58233,27-5-1-1-1
climateskeptics,58307,48-2-2-1-1
climateskeptics,58313,45-2-2-1-1
climateskeptics,58316,18-1-1-1-1
climateskeptics,58317,48-2-2-1-1
climateskeptics,58320,39-7-2-1-1
climateskeptics,58322,39-7-2-1-1
climateskeptics,58389,15-5-1-1-1
climateskeptics,58406,18-1-1-1-1
climateskeptics,58456,6-5-1-1-1
climateskeptics,58472,10-5-1-1-1
climateskeptics,58491,52-7-2-1-1
climateskeptics,58500,10-5-1-1-1
climateskeptics,58529,12-5-1-1-1
climateskeptics,58633,36-6-2-1-1
climateskeptics,58649,24-8-2-1-1
climateskeptics,58695,31-8-2-1-1
climateskeptics,58750,12-5-1-1-1
climateskeptics,58777,31-8-2-1-1
climateskeptics,58788,10-5-1-1-1
climateskeptics,58791,28-5-1-1-1
climateskeptics,58833,4-1-1-1-1
climateskeptics,59054,18-1-1-1-1
climateskeptics,59110,49-5-1-1-1
climateskeptics,59291,40-2-2-1-1
climateskeptics,59312,33-2-2-1-1
climateskeptics,59469,10-5-1-1-1
climateskeptics,59628,35-6-2-1-1
climateskeptics,59647,43-6-2-1-1
climateskeptics,59883,15-5-1-1-1
climateskeptics,59973,35-6-2-1-1
climateskeptics,60030,15-5-1-1-1
climateskeptics,60579,33-2-2-1-1
climateskeptics,60657,35-6-2-1-1
climateskeptics,60679,38-8-2-1-1
climateskeptics,60802,38-8-2-1-1
climateskeptics,60807,28-5-1-1-1
climateskeptics,60871,46-5-1-1-1
climateskeptics,61059,13-4-2-1-1
climateskeptics,61122,13-4-2-1-1
climateskeptics,61132,13-4-2-1-1
climateskeptics,61152,35-6-2-1-1
climateskeptics,61181,37-1-1-1-1
climateskeptics,61333,24-8-2-1-1
climateskeptics,61341,28-5-1-1-1
climateskeptics,61374,17-1-1-1-1
climateskeptics,61387,23-5-1-1-1
climateskeptics,61447,27-5-1-1-1
climateskeptics,61456,34-2-2-1-1
climateskeptics,61532,48-2-2-1-1
climateskeptics,61562,38-8-2-1-1
climateskeptics,61601,37-1-1-1-1
climateskeptics,61699,26-8-2-1-1
climateskeptics,61755,26-8-2-1-1
climateskeptics,61791,27-5-1-1-1
climateskeptics,61806,28-5-1-1-1
climateskeptics,61808,1-1-1-1-1
climateskeptics,61859,40-2-2-1-1
climateskeptics,61881,18-1-1-1-1
climateskeptics,61927,35-6-2-1-1
climateskeptics,61958,15-5-1-1-1
climateskeptics,61981,15-5-1-1-1
climateskeptics,62197,11-1-1-1-1
climateskeptics,62253,45-2-2-1-1
climateskeptics,62262,20-2-2-1-1
climateskeptics,62426,4-1-1-1-1
climateskeptics,62614,7-6-2-1-1
climateskeptics,62709,13-4-2-1-1
climateskeptics,62744,12-5-1-1-1
climateskeptics,62876,33-2-2-1-1
climateskeptics,63011,19-4-2-1-1
climateskeptics,63144,35-6-2-1-1
climateskeptics,63146,13-4-2-1-1
climateskeptics,63206,28-5-1-1-1
climateskeptics,63229,45-2-2-1-1
climateskeptics,63360,35-6-2-1-1
climateskeptics,63389,52-7-2-1-1
climateskeptics,63405,28-5-1-1-1
climateskeptics,63471,38-8-2-1-1
climateskeptics,63472,18-1-1-1-1
climateskeptics,63515,52-7-2-1-1
climateskeptics,63536,20-2-2-1-1
climateskeptics,63641,37-1-1-1-1
climateskeptics,63795,35-6-2-1-1
climateskeptics,63978,32-5-1-1-1
climateskeptics,64155,10-5-1-1-1
climateskeptics,64168,15-5-1-1-1
climateskeptics,64203,19-4-2-1-1
climateskeptics,64232,26-8-2-1-1
climateskeptics,64247,1-1-1-1-1
climateskeptics,64349,1-1-1-1-1
climateskeptics,64355,3-3-2-1-1
climateskeptics,64442,44-7-2-1-1
climateskeptics,64456,11-1-1-1-1
climateskeptics,64475,46-5-1-1-1
climateskeptics,64509,44-7-2-1-1
climateskeptics,64522,22-1-1-1-1
climateskeptics,64658,27-5-1-1-1
climateskeptics,64693,24-8-2-1-1
climateskeptics,64701,23-5-1-1-1
climateskeptics,64752,44-7-2-1-1
climateskeptics,64756,18-1-1-1-1
climateskeptics,64867,12-5-1-1-1
climateskeptics,64907,12-5-1-1-1
climateskeptics,64982,12-5-1-1-1
climateskeptics,65028,26-8-2-1-1
climateskeptics,65045,11-1-1-1-1
climateskeptics,65054,39-7-2-1-1
climateskeptics,65089,50-1-1-1-1
climateskeptics,65206,13-4-2-1-1
climateskeptics,65209,34-2-2-1-1
climateskeptics,65234,31-8-2-1-1
climateskeptics,65315,24-8-2-1-1
climateskeptics,65320,15-5-1-1-1
climateskeptics,65420,22-1-1-1-1
climateskeptics,65462,3-3-2-1-1
climateskeptics,65531,32-5-1-1-1
climateskeptics,65582,10-5-1-1-1
climateskeptics,65618,50-1-1-1-1
climateskeptics,65644,27-5-1-1-1
climateskeptics,65681,4-1-1-1-1
climateskeptics,65690,8-1-1-1-1
climateskeptics,65782,19-4-2-1-1
climateskeptics,65786,27-5-1-1-1
climateskeptics,65858,22-1-1-1-1
climateskeptics,65913,27-5-1-1-1
climateskeptics,66010,44-7-2-1-1
climateskeptics,66023,1-1-1-1-1
climateskeptics,66161,13-4-2-1-1
climateskeptics,66180,27-5-1-1-1
climateskeptics,66226,38-8-2-1-1
climateskeptics,66228,25-8-2-1-1
climateskeptics,66503,38-8-2-1-1
climateskeptics,66509,46-5-1-1-1
climateskeptics,66514,37-1-1-1-1
climateskeptics,66523,22-1-1-1-1
climateskeptics,66529,24-8-2-1-1
climateskeptics,66533,13-4-2-1-1
climateskeptics,66541,30-5-1-1-1
climateskeptics,66550,22-1-1-1-1
climateskeptics,66577,29-1-1-1-1
climateskeptics,66669,21-7-2-1-1
climateskeptics,66878,21-7-2-1-1
climateskeptics,66889,37-1-1-1-1
climateskeptics,66891,9-3-2-1-1
climateskeptics,66900,36-6-2-1-1
climateskeptics,66902,28-5-1-1-1
climateskeptics,66922,10-5-1-1-1
climateskeptics,66930,26-8-2-1-1
climateskeptics,66936,10-5-1-1-1
climateskeptics,66962,21-7-2-1-1
climateskeptics,67037,12-5-1-1-1
climateskeptics,67059,28-5-1-1-1
