Sub,word_ID_full,topic
anxiety,55431,280-40-2-1-1
anxiety,55432,280-40-2-1-1
anxiety,55433,78-1-1-1-1
anxiety,55434,280-40-2-1-1
anxiety,55435,280-40-2-1-1
anxiety,55441,54-16-5-1-1
anxiety,55443,226-39-3-1-1
anxiety,55444,75-1-1-1-1
anxiety,55446,38-11-3-1-1
anxiety,55451,75-1-1-1-1
anxiety,55454,255-17-3-1-1
anxiety,55460,55-25-2-1-1
anxiety,55464,58-26-3-1-1
anxiety,55482,280-40-2-1-1
anxiety,55483,169-32-5-1-1
anxiety,55491,188-17-3-1-1
anxiety,55506,188-17-3-1-1
anxiety,55520,117-31-3-1-1
anxiety,55525,246-26-3-1-1
anxiety,55530,283-2-2-1-1
anxiety,55535,236-17-3-1-1
anxiety,55545,93-2-2-1-1
anxiety,55546,290-18-2-1-1
anxiety,55548,93-2-2-1-1
anxiety,55551,202-25-2-1-1
anxiety,55563,158-12-5-1-1
anxiety,55564,181-33-3-1-1
anxiety,55572,165-17-3-1-1
anxiety,55596,188-17-3-1-1
anxiety,55598,209-14-3-1-1
anxiety,55599,188-17-3-1-1
anxiety,55612,73-22-4-1-1
anxiety,55615,73-22-4-1-1
anxiety,55616,54-16-5-1-1
anxiety,55629,54-16-5-1-1
anxiety,55636,192-4-5-1-1
anxiety,55682,255-17-3-1-1
anxiety,55698,182-39-3-1-1
anxiety,55707,160-29-2-1-1
anxiety,55714,232-38-4-1-1
anxiety,55719,33-1-1-1-1
anxiety,55724,191-35-3-1-1
anxiety,55725,192-4-5-1-1
anxiety,55728,237-15-3-1-1
anxiety,55729,169-32-5-1-1
anxiety,55731,247-12-5-1-1
anxiety,55736,150-25-2-1-1
anxiety,55738,318-13-2-1-1
anxiety,55744,4-3-2-1-1
anxiety,55751,78-1-1-1-1
anxiety,55755,159-21-3-1-1
anxiety,55756,255-17-3-1-1
anxiety,55757,116-18-2-1-1
anxiety,55758,290-18-2-1-1
anxiety,55762,293-18-2-1-1
anxiety,55764,202-25-2-1-1
anxiety,55779,136-37-2-1-1
anxiety,55785,288-27-2-1-1
anxiety,55786,124-18-2-1-1
anxiety,55787,19-12-5-1-1
anxiety,55788,75-1-1-1-1
anxiety,55799,54-16-5-1-1
anxiety,55800,209-14-3-1-1
anxiety,55809,159-21-3-1-1
anxiety,55810,283-2-2-1-1
anxiety,55815,261-4-5-1-1
anxiety,55817,48-1-1-1-1
anxiety,55818,261-4-5-1-1
anxiety,55819,162-30-3-1-1
anxiety,55820,54-16-5-1-1
anxiety,55825,44-1-1-1-1
anxiety,55826,281-9-5-1-1
anxiety,55827,54-16-5-1-1
anxiety,55828,167-12-5-1-1
anxiety,55830,318-13-2-1-1
anxiety,55831,246-26-3-1-1
anxiety,55836,229-22-4-1-1
anxiety,55837,232-38-4-1-1
anxiety,55838,229-22-4-1-1
anxiety,55839,28-6-4-1-1
anxiety,55840,230-33-3-1-1
anxiety,55848,161-41-3-1-1
anxiety,55849,161-41-3-1-1
anxiety,55850,191-35-3-1-1
anxiety,55851,286-41-3-1-1
anxiety,55852,161-41-3-1-1
anxiety,55853,161-41-3-1-1
anxiety,55854,161-41-3-1-1
anxiety,55855,191-35-3-1-1
anxiety,55857,36-14-3-1-1
anxiety,55858,265-36-4-1-1
anxiety,55870,93-2-2-1-1
anxiety,55872,305-27-2-1-1
anxiety,55873,256-22-4-1-1
anxiety,55893,165-17-3-1-1
anxiety,55900,246-26-3-1-1
anxiety,55901,323-26-3-1-1
anxiety,55909,205-30-3-1-1
anxiety,55910,97-6-4-1-1
anxiety,55911,205-30-3-1-1
anxiety,55916,85-27-2-1-1
anxiety,55920,293-18-2-1-1
anxiety,55921,224-13-2-1-1
anxiety,55922,239-32-5-1-1
anxiety,55924,75-1-1-1-1
anxiety,55926,155-21-3-1-1
anxiety,55927,156-40-2-1-1
anxiety,55929,224-13-2-1-1
anxiety,55930,155-21-3-1-1
anxiety,55932,296-27-2-1-1
anxiety,55934,31-18-2-1-1
anxiety,55937,41-22-4-1-1
anxiety,55941,255-17-3-1-1
anxiety,55944,159-21-3-1-1
anxiety,55946,145-20-4-1-1
anxiety,55948,39-20-4-1-1
anxiety,55954,226-39-3-1-1
anxiety,55956,25-15-3-1-1
anxiety,55957,7-6-4-1-1
anxiety,55959,165-17-3-1-1
anxiety,55960,236-17-3-1-1
anxiety,55963,150-25-2-1-1
anxiety,55964,290-18-2-1-1
anxiety,55969,290-18-2-1-1
anxiety,55973,192-4-5-1-1
anxiety,55976,136-37-2-1-1
anxiety,55982,290-18-2-1-1
anxiety,55984,290-18-2-1-1
anxiety,55985,290-18-2-1-1
anxiety,55986,290-18-2-1-1
anxiety,55990,236-17-3-1-1
anxiety,55992,293-18-2-1-1
anxiety,55993,236-17-3-1-1
anxiety,55997,252-15-3-1-1
anxiety,56000,162-30-3-1-1
anxiety,56001,162-30-3-1-1
anxiety,56004,75-1-1-1-1
anxiety,56005,321-6-4-1-1
anxiety,56010,290-18-2-1-1
anxiety,56012,54-16-5-1-1
anxiety,56015,58-26-3-1-1
anxiety,56016,74-9-5-1-1
anxiety,56033,87-28-5-1-1
anxiety,56035,26-16-5-1-1
anxiety,56039,8-4-5-1-1
anxiety,56041,220-44-4-1-1
anxiety,56044,232-38-4-1-1
anxiety,56046,78-1-1-1-1
anxiety,56049,209-14-3-1-1
anxiety,56051,44-1-1-1-1
anxiety,56060,97-6-4-1-1
anxiety,56069,304-36-4-1-1
anxiety,56070,229-22-4-1-1
anxiety,56072,97-6-4-1-1
anxiety,56080,220-44-4-1-1
anxiety,56097,75-1-1-1-1
anxiety,56131,292-17-3-1-1
anxiety,56143,25-15-3-1-1
anxiety,56146,69-28-5-1-1
anxiety,56151,26-16-5-1-1
anxiety,56154,305-27-2-1-1
anxiety,56168,269-15-3-1-1
anxiety,56173,41-22-4-1-1
anxiety,56187,138-2-2-1-1
anxiety,56191,192-4-5-1-1
anxiety,56203,229-22-4-1-1
anxiety,56205,25-15-3-1-1
anxiety,56209,54-16-5-1-1
anxiety,56211,73-22-4-1-1
anxiety,56227,147-38-4-1-1
anxiety,56231,147-38-4-1-1
anxiety,56251,272-36-4-1-1
anxiety,56263,255-17-3-1-1
anxiety,56264,4-3-2-1-1
anxiety,56270,130-8-2-1-1
anxiety,56275,316-43-2-1-1
anxiety,56276,24-15-3-1-1
anxiety,56283,184-8-2-1-1
anxiety,56285,26-16-5-1-1
anxiety,56291,72-16-5-1-1
anxiety,56296,44-1-1-1-1
anxiety,56299,121-31-3-1-1
anxiety,56305,225-15-3-1-1
anxiety,56306,321-6-4-1-1
anxiety,56308,264-6-4-1-1
anxiety,56311,21-14-3-1-1
anxiety,56313,292-17-3-1-1
anxiety,56317,184-8-2-1-1
anxiety,56323,246-26-3-1-1
anxiety,56324,246-26-3-1-1
anxiety,56341,302-36-4-1-1
anxiety,56343,212-3-2-1-1
anxiety,56350,147-38-4-1-1
anxiety,56353,94-34-2-1-1
anxiety,56355,42-15-3-1-1
anxiety,56360,93-2-2-1-1
anxiety,56367,255-17-3-1-1
anxiety,56368,136-37-2-1-1
anxiety,56369,313-41-3-1-1
anxiety,56370,308-2-2-1-1
anxiety,56371,308-2-2-1-1
anxiety,56372,308-2-2-1-1
anxiety,56377,299-18-2-1-1
anxiety,56382,192-4-5-1-1
anxiety,56385,212-3-2-1-1
anxiety,56387,161-41-3-1-1
anxiety,56389,20-13-2-1-1
anxiety,56390,292-17-3-1-1
anxiety,56392,13-3-2-1-1
anxiety,56396,94-34-2-1-1
anxiety,56398,136-37-2-1-1
anxiety,56403,192-4-5-1-1
anxiety,56405,192-4-5-1-1
anxiety,56411,312-44-4-1-1
anxiety,56413,188-17-3-1-1
anxiety,56416,39-20-4-1-1
anxiety,56417,58-26-3-1-1
anxiety,56419,319-6-4-1-1
anxiety,56423,54-16-5-1-1
anxiety,56427,7-6-4-1-1
anxiety,56429,7-6-4-1-1
anxiety,56430,246-26-3-1-1
anxiety,56437,267-19-5-1-1
anxiety,56438,58-26-3-1-1
anxiety,56440,116-18-2-1-1
anxiety,56441,202-25-2-1-1
anxiety,56451,26-16-5-1-1
anxiety,56454,73-22-4-1-1
anxiety,56495,316-43-2-1-1
anxiety,56496,69-28-5-1-1
anxiety,56502,54-16-5-1-1
anxiety,56504,273-38-4-1-1
anxiety,56506,54-16-5-1-1
anxiety,56511,316-43-2-1-1
anxiety,56517,273-38-4-1-1
anxiety,56518,319-6-4-1-1
anxiety,56526,25-15-3-1-1
anxiety,56539,255-17-3-1-1
anxiety,56552,188-17-3-1-1
anxiety,56559,17-5-1-1-1
anxiety,56564,75-1-1-1-1
anxiety,56568,252-15-3-1-1
anxiety,56574,33-1-1-1-1
anxiety,56585,182-39-3-1-1
anxiety,56586,304-36-4-1-1
anxiety,56593,245-20-4-1-1
anxiety,56599,255-17-3-1-1
anxiety,56606,209-14-3-1-1
anxiety,56625,326-27-2-1-1
anxiety,56642,80-31-3-1-1
anxiety,56655,21-14-3-1-1
anxiety,56656,204-34-2-1-1
anxiety,56658,26-16-5-1-1
anxiety,56659,191-35-3-1-1
anxiety,56660,146-30-3-1-1
anxiety,56661,289-43-2-1-1
anxiety,56662,289-43-2-1-1
anxiety,56665,293-18-2-1-1
anxiety,56666,289-43-2-1-1
anxiety,56667,326-27-2-1-1
anxiety,56670,298-44-4-1-1
anxiety,56673,136-37-2-1-1
anxiety,56674,256-22-4-1-1
anxiety,56680,308-2-2-1-1
anxiety,56681,265-36-4-1-1
anxiety,56682,265-36-4-1-1
anxiety,56684,265-36-4-1-1
anxiety,56714,133-8-2-1-1
anxiety,56721,189-2-2-1-1
anxiety,56722,75-1-1-1-1
anxiety,56729,298-44-4-1-1
anxiety,56735,26-16-5-1-1
anxiety,56736,54-16-5-1-1
anxiety,56750,222-31-3-1-1
anxiety,56765,161-41-3-1-1
anxiety,56769,295-41-3-1-1
anxiety,56770,78-1-1-1-1
anxiety,56778,192-4-5-1-1
anxiety,56779,113-32-5-1-1
anxiety,56786,136-37-2-1-1
anxiety,56808,246-26-3-1-1
anxiety,56811,26-16-5-1-1
anxiety,56812,182-39-3-1-1
anxiety,56821,283-2-2-1-1
anxiety,56836,302-36-4-1-1
anxiety,56859,229-22-4-1-1
anxiety,56866,292-17-3-1-1
anxiety,56876,83-1-1-1-1
anxiety,56877,78-1-1-1-1
anxiety,56879,298-44-4-1-1
anxiety,56886,3-1-1-1-1
anxiety,56900,144-6-4-1-1
anxiety,56913,269-15-3-1-1
anxiety,56915,136-37-2-1-1
anxiety,56916,324-42-2-1-1
anxiety,56917,20-13-2-1-1
anxiety,56918,132-34-2-1-1
anxiety,56922,265-36-4-1-1
anxiety,56923,292-17-3-1-1
anxiety,56929,319-6-4-1-1
anxiety,56934,292-17-3-1-1
anxiety,56940,93-2-2-1-1
anxiety,56943,17-5-1-1-1
anxiety,56944,154-10-5-1-1
anxiety,56946,169-32-5-1-1
anxiety,56949,315-18-2-1-1
anxiety,56958,236-17-3-1-1
anxiety,56959,283-2-2-1-1
anxiety,56960,75-1-1-1-1
anxiety,56962,267-19-5-1-1
anxiety,56964,283-2-2-1-1
anxiety,56965,65-28-5-1-1
anxiety,56971,292-17-3-1-1
anxiety,56973,138-2-2-1-1
anxiety,56974,315-18-2-1-1
anxiety,56980,317-29-2-1-1
anxiety,56981,283-2-2-1-1
anxiety,56983,136-37-2-1-1
anxiety,56984,136-37-2-1-1
anxiety,56985,291-27-2-1-1
anxiety,56986,316-43-2-1-1
anxiety,56992,321-6-4-1-1
anxiety,56996,73-22-4-1-1
anxiety,56999,97-6-4-1-1
anxiety,57009,245-20-4-1-1
anxiety,57011,317-29-2-1-1
anxiety,57012,242-43-2-1-1
anxiety,57013,289-43-2-1-1
anxiety,57016,229-22-4-1-1
anxiety,57018,160-29-2-1-1
anxiety,57019,39-20-4-1-1
anxiety,57020,229-22-4-1-1
anxiety,57023,185-27-2-1-1
anxiety,57024,37-20-4-1-1
anxiety,57025,37-20-4-1-1
anxiety,57030,317-29-2-1-1
anxiety,57031,317-29-2-1-1
anxiety,57033,304-36-4-1-1
anxiety,57034,299-18-2-1-1
anxiety,57035,136-37-2-1-1
anxiety,57043,318-13-2-1-1
anxiety,57045,312-44-4-1-1
anxiety,57048,19-12-5-1-1
anxiety,57049,125-30-3-1-1
anxiety,57050,232-38-4-1-1
anxiety,57051,65-28-5-1-1
anxiety,57055,28-6-4-1-1
anxiety,57056,125-30-3-1-1
anxiety,57058,162-30-3-1-1
anxiety,57063,233-17-3-1-1
anxiety,57065,33-1-1-1-1
anxiety,57068,292-17-3-1-1
anxiety,57085,192-4-5-1-1
anxiety,57087,285-24-5-1-1
anxiety,57092,278-34-2-1-1
anxiety,57099,236-17-3-1-1
anxiety,57100,293-18-2-1-1
anxiety,57102,147-38-4-1-1
anxiety,57103,17-5-1-1-1
anxiety,57104,265-36-4-1-1
anxiety,57105,17-5-1-1-1
anxiety,57106,10-5-1-1-1
anxiety,57107,303-24-5-1-1
anxiety,57108,10-5-1-1-1
anxiety,57111,29-16-5-1-1
anxiety,57112,10-5-1-1-1
anxiety,57114,194-30-3-1-1
anxiety,57115,117-31-3-1-1
anxiety,57116,182-39-3-1-1
anxiety,57118,302-36-4-1-1
anxiety,57119,273-38-4-1-1
anxiety,57120,65-28-5-1-1
anxiety,57121,75-1-1-1-1
anxiety,57122,26-16-5-1-1
anxiety,57126,136-37-2-1-1
anxiety,57131,236-17-3-1-1
anxiety,57135,75-1-1-1-1
anxiety,57136,25-15-3-1-1
anxiety,57140,311-13-2-1-1
anxiety,57154,150-25-2-1-1
anxiety,57156,292-17-3-1-1
anxiety,57167,220-44-4-1-1
anxiety,57172,319-6-4-1-1
anxiety,57174,321-6-4-1-1
anxiety,57176,75-1-1-1-1
anxiety,57180,48-1-1-1-1
anxiety,57187,236-17-3-1-1
anxiety,57198,75-1-1-1-1
anxiety,57212,120-10-5-1-1
anxiety,57215,73-22-4-1-1
anxiety,57217,182-39-3-1-1
anxiety,57218,256-22-4-1-1
anxiety,57219,26-16-5-1-1
anxiety,57221,267-19-5-1-1
anxiety,57222,315-18-2-1-1
anxiety,57229,75-1-1-1-1
anxiety,57233,216-23-5-1-1
anxiety,57238,33-1-1-1-1
anxiety,57249,26-16-5-1-1
anxiety,57251,133-8-2-1-1
anxiety,57253,319-6-4-1-1
anxiety,57255,182-39-3-1-1
anxiety,57257,287-42-2-1-1
anxiety,57260,229-22-4-1-1
anxiety,57261,235-13-2-1-1
anxiety,57264,44-1-1-1-1
anxiety,57266,192-4-5-1-1
anxiety,57278,75-1-1-1-1
anxiety,57281,232-38-4-1-1
anxiety,57285,75-1-1-1-1
anxiety,57288,138-2-2-1-1
anxiety,57292,292-17-3-1-1
anxiety,57293,312-44-4-1-1
anxiety,57294,267-19-5-1-1
anxiety,57303,65-28-5-1-1
anxiety,57314,236-17-3-1-1
anxiety,57323,162-30-3-1-1
anxiety,57337,54-16-5-1-1
anxiety,57361,165-17-3-1-1
anxiety,57365,319-6-4-1-1
anxiety,57367,162-30-3-1-1
anxiety,57371,255-17-3-1-1
anxiety,57387,13-3-2-1-1
anxiety,57394,7-6-4-1-1
anxiety,57397,7-6-4-1-1
anxiety,57402,188-17-3-1-1
anxiety,57404,299-18-2-1-1
anxiety,57406,75-1-1-1-1
anxiety,57409,283-2-2-1-1
anxiety,57428,296-27-2-1-1
anxiety,57430,319-6-4-1-1
anxiety,57436,26-16-5-1-1
anxiety,57444,159-21-3-1-1
anxiety,57461,296-27-2-1-1
anxiety,57468,192-4-5-1-1
anxiety,57471,273-38-4-1-1
anxiety,57472,54-16-5-1-1
anxiety,57482,65-28-5-1-1
anxiety,57483,26-16-5-1-1
anxiety,57484,319-6-4-1-1
anxiety,57496,296-27-2-1-1
anxiety,57505,292-17-3-1-1
anxiety,57506,292-17-3-1-1
anxiety,57507,73-22-4-1-1
anxiety,57515,14-9-5-1-1
anxiety,57517,255-17-3-1-1
anxiety,57523,188-17-3-1-1
anxiety,57533,234-38-4-1-1
anxiety,57535,234-38-4-1-1
anxiety,57538,267-19-5-1-1
anxiety,57543,288-27-2-1-1
anxiety,57549,93-2-2-1-1
anxiety,57551,75-1-1-1-1
anxiety,57564,136-37-2-1-1
anxiety,57578,19-12-5-1-1
anxiety,57604,70-28-5-1-1
anxiety,57620,283-2-2-1-1
anxiety,57648,110-36-4-1-1
anxiety,57652,283-2-2-1-1
anxiety,57668,192-4-5-1-1
anxiety,57669,54-16-5-1-1
anxiety,57670,97-6-4-1-1
anxiety,57675,97-6-4-1-1
anxiety,57681,264-6-4-1-1
anxiety,57682,264-6-4-1-1
anxiety,57684,75-1-1-1-1
anxiety,57689,319-6-4-1-1
anxiety,57694,324-42-2-1-1
anxiety,57695,324-42-2-1-1
anxiety,57697,74-9-5-1-1
anxiety,57700,292-17-3-1-1
anxiety,57701,97-6-4-1-1
anxiety,57704,162-30-3-1-1
anxiety,57711,124-18-2-1-1
anxiety,57712,316-43-2-1-1
anxiety,57713,75-1-1-1-1
anxiety,57720,316-43-2-1-1
anxiety,57724,31-18-2-1-1
anxiety,57725,85-27-2-1-1
anxiety,57726,192-4-5-1-1
anxiety,57727,124-18-2-1-1
anxiety,57733,234-38-4-1-1
anxiety,57736,35-19-5-1-1
anxiety,57747,327-43-2-1-1
anxiety,57750,246-26-3-1-1
anxiety,57751,327-43-2-1-1
anxiety,57752,25-15-3-1-1
anxiety,57753,54-16-5-1-1
anxiety,57756,260-14-3-1-1
anxiety,57758,78-1-1-1-1
anxiety,57759,230-33-3-1-1
anxiety,57767,185-27-2-1-1
anxiety,57768,296-27-2-1-1
anxiety,57769,296-27-2-1-1
anxiety,57770,296-27-2-1-1
anxiety,57772,296-27-2-1-1
anxiety,57773,296-27-2-1-1
anxiety,57774,10-5-1-1-1
anxiety,57776,75-1-1-1-1
anxiety,57797,283-2-2-1-1
anxiety,57828,26-16-5-1-1
anxiety,57839,310-2-2-1-1
anxiety,57846,162-30-3-1-1
anxiety,57847,283-2-2-1-1
anxiety,57848,97-6-4-1-1
anxiety,57849,321-6-4-1-1
anxiety,57850,184-8-2-1-1
anxiety,57851,283-2-2-1-1
anxiety,57852,283-2-2-1-1
anxiety,57853,185-27-2-1-1
anxiety,57854,105-19-5-1-1
anxiety,57859,134-24-5-1-1
anxiety,57860,41-22-4-1-1
anxiety,57868,57-19-5-1-1
anxiety,57869,209-14-3-1-1
anxiety,57872,134-24-5-1-1
anxiety,57873,267-19-5-1-1
anxiety,57875,315-18-2-1-1
anxiety,57878,45-10-5-1-1
anxiety,57879,86-5-1-1-1
anxiety,57881,14-9-5-1-1
anxiety,57883,59-5-1-1-1
anxiety,57884,59-5-1-1-1
anxiety,57886,255-17-3-1-1
anxiety,57887,267-19-5-1-1
anxiety,57897,232-38-4-1-1
anxiety,57902,255-17-3-1-1
anxiety,57903,28-6-4-1-1
anxiety,57910,165-17-3-1-1
anxiety,57920,288-27-2-1-1
anxiety,57930,165-17-3-1-1
anxiety,57952,85-27-2-1-1
anxiety,57967,289-43-2-1-1
anxiety,57976,289-43-2-1-1
anxiety,57980,97-6-4-1-1
anxiety,57984,211-42-2-1-1
anxiety,57985,296-27-2-1-1
anxiety,57993,77-9-5-1-1
anxiety,57999,302-36-4-1-1
anxiety,58021,162-30-3-1-1
anxiety,58023,286-41-3-1-1
anxiety,58027,256-22-4-1-1
anxiety,58047,28-6-4-1-1
anxiety,58059,287-42-2-1-1
anxiety,58060,242-43-2-1-1
anxiety,58063,192-4-5-1-1
anxiety,58070,136-37-2-1-1
anxiety,58076,293-18-2-1-1
anxiety,58098,236-17-3-1-1
anxiety,58100,298-44-4-1-1
anxiety,58104,26-16-5-1-1
anxiety,58105,236-17-3-1-1
anxiety,58106,236-17-3-1-1
anxiety,58109,248-30-3-1-1
anxiety,58111,14-9-5-1-1
anxiety,58112,229-22-4-1-1
anxiety,58117,150-25-2-1-1
anxiety,58125,14-9-5-1-1
anxiety,58126,38-11-3-1-1
anxiety,58127,80-31-3-1-1
anxiety,58128,55-25-2-1-1
anxiety,58130,54-16-5-1-1
anxiety,58134,75-1-1-1-1
anxiety,58136,192-4-5-1-1
anxiety,58137,54-16-5-1-1
anxiety,58142,26-16-5-1-1
anxiety,58147,26-16-5-1-1
anxiety,58148,248-30-3-1-1
anxiety,58167,225-15-3-1-1
anxiety,58168,54-16-5-1-1
anxiety,58172,319-6-4-1-1
anxiety,58182,304-36-4-1-1
anxiety,58183,188-17-3-1-1
anxiety,58185,182-39-3-1-1
anxiety,58188,188-17-3-1-1
anxiety,58189,236-17-3-1-1
anxiety,58190,188-17-3-1-1
anxiety,58193,188-17-3-1-1
anxiety,58194,261-4-5-1-1
anxiety,58195,249-10-5-1-1
anxiety,58196,75-1-1-1-1
anxiety,58197,137-23-5-1-1
anxiety,58198,138-2-2-1-1
anxiety,58200,138-2-2-1-1
anxiety,58201,176-23-5-1-1
anxiety,58202,283-2-2-1-1
anxiety,58203,261-4-5-1-1
anxiety,58213,75-1-1-1-1
anxiety,58214,248-30-3-1-1
anxiety,58218,165-17-3-1-1
anxiety,58221,225-15-3-1-1
anxiety,58223,75-1-1-1-1
anxiety,58226,236-17-3-1-1
anxiety,58230,111-35-3-1-1
anxiety,58231,267-19-5-1-1
anxiety,58233,33-1-1-1-1
anxiety,58240,73-22-4-1-1
anxiety,58245,131-37-2-1-1
anxiety,58250,229-22-4-1-1
anxiety,58272,96-1-1-1-1
anxiety,58273,16-10-5-1-1
anxiety,58274,76-5-1-1-1
anxiety,58275,246-26-3-1-1
anxiety,58277,76-5-1-1-1
anxiety,58280,4-3-2-1-1
anxiety,58296,230-33-3-1-1
anxiety,58299,25-15-3-1-1
anxiety,58300,256-22-4-1-1
anxiety,58302,114-1-1-1-1
anxiety,58304,248-30-3-1-1
anxiety,58305,37-20-4-1-1
anxiety,58306,162-30-3-1-1
anxiety,58307,249-10-5-1-1
anxiety,58309,249-10-5-1-1
anxiety,58311,160-29-2-1-1
anxiety,58313,17-5-1-1-1
anxiety,58314,10-5-1-1-1
anxiety,58315,6-5-1-1-1
anxiety,58316,223-24-5-1-1
anxiety,58317,249-10-5-1-1
anxiety,58318,233-17-3-1-1
anxiety,58319,209-14-3-1-1
anxiety,58320,165-17-3-1-1
anxiety,58358,283-2-2-1-1
anxiety,58367,26-16-5-1-1
anxiety,58368,54-16-5-1-1
anxiety,58375,54-16-5-1-1
anxiety,58381,319-6-4-1-1
anxiety,58384,46-21-3-1-1
anxiety,58388,209-14-3-1-1
anxiety,58410,245-20-4-1-1
anxiety,58428,94-34-2-1-1
anxiety,58433,242-43-2-1-1
anxiety,58435,220-44-4-1-1
anxiety,58436,310-2-2-1-1
anxiety,58438,327-43-2-1-1
anxiety,58440,131-37-2-1-1
anxiety,58442,131-37-2-1-1
anxiety,58447,290-18-2-1-1
anxiety,58453,255-17-3-1-1
anxiety,58455,75-1-1-1-1
anxiety,58456,192-4-5-1-1
anxiety,58457,85-27-2-1-1
anxiety,58467,170-32-5-1-1
anxiety,58468,26-16-5-1-1
anxiety,58469,255-17-3-1-1
anxiety,58470,255-17-3-1-1
anxiety,58472,10-5-1-1-1
anxiety,58474,192-4-5-1-1
anxiety,58483,266-13-2-1-1
anxiety,58486,108-32-5-1-1
anxiety,58488,195-43-2-1-1
anxiety,58491,61-27-2-1-1
anxiety,58521,319-6-4-1-1
anxiety,58522,288-27-2-1-1
anxiety,58540,182-39-3-1-1
anxiety,58598,110-36-4-1-1
anxiety,58633,233-17-3-1-1
anxiety,58641,299-18-2-1-1
anxiety,58648,39-20-4-1-1
anxiety,58649,304-36-4-1-1
anxiety,58695,134-24-5-1-1
anxiety,58696,83-1-1-1-1
anxiety,58704,58-26-3-1-1
anxiety,58713,216-23-5-1-1
anxiety,58715,17-5-1-1-1
anxiety,58723,290-18-2-1-1
anxiety,58727,300-13-2-1-1
anxiety,58732,229-22-4-1-1
anxiety,58733,85-27-2-1-1
anxiety,58734,75-1-1-1-1
anxiety,58736,54-16-5-1-1
anxiety,58737,26-16-5-1-1
anxiety,58738,298-44-4-1-1
anxiety,58740,7-6-4-1-1
anxiety,58741,209-14-3-1-1
anxiety,58745,236-17-3-1-1
anxiety,58748,7-6-4-1-1
anxiety,58750,77-9-5-1-1
anxiety,58751,181-33-3-1-1
anxiety,58752,229-22-4-1-1
anxiety,58755,226-39-3-1-1
anxiety,58763,54-16-5-1-1
anxiety,58764,324-42-2-1-1
anxiety,58766,292-17-3-1-1
anxiety,58767,136-37-2-1-1
anxiety,58769,236-17-3-1-1
anxiety,58777,181-33-3-1-1
anxiety,58784,304-36-4-1-1
anxiety,58786,304-36-4-1-1
anxiety,58787,181-33-3-1-1
anxiety,58788,194-30-3-1-1
anxiety,58790,157-10-5-1-1
anxiety,58791,230-33-3-1-1
anxiety,58798,136-37-2-1-1
anxiety,58805,21-14-3-1-1
anxiety,58810,75-1-1-1-1
anxiety,58815,165-17-3-1-1
anxiety,58818,255-17-3-1-1
anxiety,58820,286-41-3-1-1
anxiety,58822,93-2-2-1-1
anxiety,58825,293-18-2-1-1
anxiety,58829,209-14-3-1-1
anxiety,58831,6-5-1-1-1
anxiety,58833,133-8-2-1-1
anxiety,58850,46-21-3-1-1
anxiety,58856,255-17-3-1-1
anxiety,58862,305-27-2-1-1
anxiety,58879,232-38-4-1-1
anxiety,58882,280-40-2-1-1
anxiety,58896,75-1-1-1-1
anxiety,58907,28-6-4-1-1
anxiety,58912,292-17-3-1-1
anxiety,58916,169-32-5-1-1
anxiety,58917,310-2-2-1-1
anxiety,58945,54-16-5-1-1
anxiety,58947,165-17-3-1-1
anxiety,58961,162-30-3-1-1
anxiety,58963,148-32-5-1-1
anxiety,58977,182-39-3-1-1
anxiety,59041,138-2-2-1-1
anxiety,59042,230-33-3-1-1
anxiety,59054,319-6-4-1-1
anxiety,59063,185-27-2-1-1
anxiety,59065,288-27-2-1-1
anxiety,59071,4-3-2-1-1
anxiety,59074,288-27-2-1-1
anxiety,59093,255-17-3-1-1
anxiety,59099,224-13-2-1-1
anxiety,59100,255-17-3-1-1
anxiety,59103,273-38-4-1-1
anxiety,59110,185-27-2-1-1
anxiety,59115,185-27-2-1-1
anxiety,59116,289-43-2-1-1
anxiety,59118,28-6-4-1-1
anxiety,59123,222-31-3-1-1
anxiety,59129,69-28-5-1-1
anxiety,59133,188-17-3-1-1
anxiety,59138,202-25-2-1-1
anxiety,59149,255-17-3-1-1
anxiety,59152,136-37-2-1-1
anxiety,59181,162-30-3-1-1
anxiety,59208,75-1-1-1-1
anxiety,59211,230-33-3-1-1
anxiety,59218,209-14-3-1-1
anxiety,59221,93-2-2-1-1
anxiety,59227,132-34-2-1-1
anxiety,59230,37-20-4-1-1
anxiety,59234,26-16-5-1-1
anxiety,59238,319-6-4-1-1
anxiety,59242,192-4-5-1-1
anxiety,59255,286-41-3-1-1
anxiety,59261,319-6-4-1-1
anxiety,59291,286-41-3-1-1
anxiety,59293,78-1-1-1-1
anxiety,59294,85-27-2-1-1
anxiety,59310,130-8-2-1-1
anxiety,59312,283-2-2-1-1
anxiety,59361,319-6-4-1-1
anxiety,59367,209-14-3-1-1
anxiety,59374,283-2-2-1-1
anxiety,59386,205-30-3-1-1
anxiety,59393,182-39-3-1-1
anxiety,59399,292-17-3-1-1
anxiety,59431,319-6-4-1-1
anxiety,59462,304-36-4-1-1
anxiety,59474,162-30-3-1-1
anxiety,59475,255-17-3-1-1
anxiety,59513,97-6-4-1-1
anxiety,59518,97-6-4-1-1
anxiety,59525,255-17-3-1-1
anxiety,59564,117-31-3-1-1
anxiety,59570,188-17-3-1-1
anxiety,59581,252-15-3-1-1
anxiety,59602,273-38-4-1-1
anxiety,59618,182-39-3-1-1
anxiety,59620,75-1-1-1-1
